54,8,72,0,2
54,8,73,7,12
53,9,72,101,106
53,8,70,91,90
52,7,70,77,78
52,8,69,81,85
52,10,69,90,96
51,6,69,93,97
51,8,69,91,89
51,9,69,89,87
51,7,68,90,92
51,7,68,93,93
51,8,68,89,94
51,8,68,88,89
51,7,67,86,85
51,8,68,88,91
51,8,68,90,90
51,8,68,91,90
51,7,67,92,90
51,7,67,92,89
51,8,68,90,89
51,8,68,89,91
51,7,68,87,87
51,7,68,88,86
51,6,68,90,91
51,8,68,91,89
51,8,68,89,91
51,7,67,90,92
51,7,68,89,90
50,7,68,91,91
50,8,67,92,89
50,6,67,90,90
50,7,67,89,90
50,6,67,90,88
50,8,67,92,92
50,7,67,92,88
50,6,67,91,91
50,9,67,91,93
50,7,67,92,87
50,7,67,90,91
50,7,67,87,88
50,8,67,87,89
50,8,67,89,91
50,8,67,93,89
50,7,66,93,92
51,6,67,88,88
51,7,68,91,89
52,7,69,93,90
52,7,69,90,91
51,7,69,86,87
52,7,69,89,88
52,7,69,92,92
53,8,69,92,90
53,8,70,89,91
53,8,70,89,90
53,7,69,90,90
53,7,69,88,92
52,7,68,88,88
52,7,68,88,90
52,7,68,91,91
52,6,68,91,89
51,8,68,89,90
51,8,67,91,90
51,7,67,88,90
51,6,67,88,89
51,8,67,90,90
51,7,67,90,95
51,7,68,91,94
51,6,67,90,92
51,7,68,89,90
51,8,68,86,87
51,8,68,90,88
52,6,69,90,92
52,7,69,92,92
52,7,69,89,91
52,9,69,89,89
52,10,69,91,89
52,9,69,89,92
52,11,70,91,90
52,13,69,90,88
53,16,70,86,86
52,14,68,85,84
53,14,69,89,87
51,13,68,90,92
51,13,68,91,94
52,9,68,94,88
51,8,67,91,90
51,6,67,91,91
51,4,67,89,89
51,5,67,90,93
51,5,67,90,90
51,8,67,90,89
50,9,67,89,91
50,8,68,91,90
51,8,68,89,91
50,8,67,89,92
51,7,68,90,87
51,7,67,89,88
51,8,67,89,91
52,10,69,90,87
53,9,69,85,84
52,9,69,78,78
52,11,70,77,79
53,14,70,87,89
52,13,69,96,95
52,15,70,99,96
52,13,70,94,95
52,12,70,90,93
52,12,70,89,90
53,9,70,92,89
53,7,70,92,89
53,6,70,88,93
53,9,69,90,93
53,10,69,90,89
52,12,69,86,90
52,16,70,91,90
52,13,70,91,91
51,15,70,92,91
50,20,70,92,88
50,17,70,90,88
50,19,69,90,91
49,23,70,97,97
48,24,70,95,94
47,26,70,89,92
46,29,69,85,87
45,32,70,84,82
44,36,70,85,84
42,39,70,89,89
39,43,70,92,84
36,46,70,84,84
29,50,70,84,85
24,54,70,92,88
21,56,70,96,93
16,57,70,95,96
9,58,70,93,93
6,59,70,89,94
4,58,69,88,90
2,58,69,93,88
1,58,69,91,86
2,58,69,90,89
1,58,69,88,90
1,58,69,91,88
3,58,69,90,92
5,58,68,89,90
6,58,69,90,91
5,58,69,89,88
7,58,68,88,89
7,58,68,89,88
6,58,69,91,87
9,59,69,93,93
8,58,68,93,93
7,58,69,91,90
8,58,69,89,88
8,58,69,89,90
8,58,69,89,90
6,58,69,88,90
9,58,69,91,91
10,58,69,91,90
10,58,70,90,88
12,59,69,91,89
14,59,69,91,89
16,59,69,91,89
18,59,70,90,90
21,59,69,92,93
22,59,70,92,89
24,59,69,92,91
28,59,69,92,92
32,59,69,90,90
35,59,69,89,88
39,59,70,87,89
43,59,69,89,92
46,59,69,25,98
45,59,69,-88,99
45,59,69,-104,87
40,59,69,-93,80
29,58,68,-77,86
13,59,69,-91,99
17,59,69,-98,113
7,58,68,-92,119
7,57,68,-97,121
6,57,68,-107,120
6,57,68,-112,114
7,57,68,-112,108
9,57,68,-109,96
11,57,68,-99,96
22,49,68,-97,97
45,21,68,-98,98
50,13,67,-102,99
50,8,67,-95,98
50,8,67,-91,101
49,8,66,-26,95
50,6,67,60,95
50,7,67,90,94
50,7,67,95,95
50,7,66,92,90
50,6,66,83,88
50,8,66,80,93
50,7,66,89,95
51,8,67,92,94
51,7,67,89,91
51,7,67,87,86
51,8,66,89,91
51,7,67,94,93
51,7,66,93,93
51,6,66,91,90
51,10,67,90,90
51,3,67,88,90
51,2,67,87,92
51,3,67,93,90
51,6,68,89,90
51,4,68,92,90
51,4,68,88,90
52,3,68,90,91
51,4,69,90,89
51,11,68,86,88
51,12,68,87,88
51,7,68,89,88
51,8,67,89,90
51,8,67,93,91
51,7,67,93,90
51,8,67,90,91
51,8,67,91,91
51,8,67,89,94
51,7,66,88,88
51,8,67,92,87
52,7,67,92,90
51,8,68,88,89
51,11,67,91,88
52,9,66,90,91
52,11,67,90,92
52,14,68,91,93
52,20,70,90,92
52,27,69,91,91
51,33,68,91,87
51,40,69,89,90
48,48,68,86,88
44,52,69,-27,97
44,50,69,-89,101
46,41,69,-89,92
51,14,69,-82,92
53,8,69,-94,102
53,8,70,-23,98
53,7,70,59,93
53,7,70,96,92
53,10,70,92,93
53,8,69,83,89
53,6,69,79,88
52,10,69,82,91
52,9,69,88,94
52,3,69,92,91
51,3,69,87,90
50,5,69,90,93
49,12,68,89,95
48,11,69,89,91
45,13,68,89,90
42,10,69,89,89
36,13,69,90,91
31,19,69,91,92
26,26,68,90,90
22,35,68,90,88
21,42,69,91,90
16,48,69,90,89
10,53,69,88,88
8,58,69,88,92
7,60,68,90,90
7,60,69,91,91
7,60,68,93,89
6,60,68,91,90
8,59,68,91,90
7,59,68,92,93
7,59,68,88,91
7,58,68,88,90
8,58,68,88,92
7,58,67,89,88
7,58,67,87,87
7,58,67,87,88
8,58,68,93,92
7,58,67,91,87
8,58,68,92,88
9,58,67,92,91
13,57,69,91,92
12,58,68,88,89
11,58,68,88,91
16,58,68,89,89
22,58,68,89,89
29,59,68,91,88
35,58,68,85,83
40,58,69,83,79
45,59,69,79,82
49,59,69,22,89
51,59,70,-65,94
51,59,69,-90,92
51,58,69,-91,89
49,58,69,-81,98
36,58,68,-81,107
21,58,68,-94,116
9,57,67,-102,113
5,57,69,-103,107
5,57,68,-104,104
8,57,67,-98,96
10,57,68,-99,98
7,57,66,-100,99
7,57,67,-101,98
7,56,67,-101,99
7,46,67,-102,101
9,30,67,-100,103
11,16,68,-101,103
15,5,68,-99,99
18,9,67,-67,90
19,8,67,23,91
18,3,68,94,92
18,1,67,96,89
13,1,67,89,90
8,1,67,82,91
7,4,67,82,94
8,4,67,85,95
7,5,68,87,95
8,9,67,91,95
6,13,66,91,92
7,23,66,92,91
7,38,66,88,91
9,50,67,88,90
8,56,65,90,93
7,58,66,90,90
6,57,65,88,88
7,57,65,91,90
8,57,65,92,90
9,57,65,90,89
10,58,66,91,89
19,57,65,91,93
29,57,67,88,92
39,57,66,90,89
49,58,66,90,90
52,58,66,80,95
52,59,66,-95,98
53,58,67,-114,96
53,59,67,-92,93
48,58,68,-84,98
26,58,68,-102,102
16,59,68,-104,104
6,58,68,-97,98
2,58,68,-99,97
2,58,68,-101,94
1,58,67,-101,94
1,57,66,-101,98
2,56,67,-100,100
8,53,67,-98,99
9,34,67,-100,100
8,20,66,-101,101
6,7,66,-102,102
7,5,67,-102,104
8,7,67,-97,95
6,8,67,40,93
7,8,68,119,92
6,9,68,110,91
8,11,68,86,92
7,11,68,80,90
8,10,68,83,97
7,19,68,89,91
7,30,66,88,91
7,42,67,86,92
11,55,68,88,88
12,59,68,90,91
12,59,68,91,94
16,58,67,93,93
15,58,68,92,89
11,58,67,90,89
14,58,67,91,87
21,58,68,90,91
29,58,67,88,91
39,57,67,89,87
46,57,67,87,88
51,58,68,19,97
51,57,68,-103,96
51,58,68,-112,98
40,58,67,-83,99
25,58,68,-96,101
18,58,67,-104,99
14,57,67,-98,99
10,57,68,-99,99
8,57,67,-100,102
7,57,68,-101,104
7,57,67,-102,104
7,56,67,-103,102
7,50,67,-99,102
6,39,67,-98,99
7,26,68,-99,99
7,13,68,-101,100
7,5,68,-102,99
8,13,68,-22,90
5,18,67,93,88
7,13,68,98,87
13,10,68,96,89
12,10,68,91,89
7,10,68,86,91
5,12,67,81,91
6,15,67,82,92
7,22,67,87,95
8,29,67,88,94
5,36,66,88,93
6,43,68,88,93
7,50,67,90,90
7,54,67,88,88
6,57,68,90,89
7,57,67,92,89
7,57,68,91,89
8,57,68,89,90
6,57,68,92,91
6,57,68,88,90
8,57,68,89,91
9,57,68,90,90
9,57,68,90,89
12,58,68,90,89
14,58,68,92,91
16,59,68,91,91
19,58,67,90,90
21,58,68,88,91
26,58,68,89,89
31,58,68,91,90
36,58,69,91,93
41,58,68,90,92
45,58,68,86,88
48,58,68,79,94
50,58,68,-97,97
49,57,67,-115,95
45,57,67,-92,91
35,57,67,-78,89
21,57,68,-88,96
8,57,67,-98,100
6,57,68,-107,104
9,57,68,-105,107
9,57,68,-97,105
8,57,68,-99,98
7,57,68,-100,97
7,57,68,-104,99
7,56,68,-105,100
8,51,68,-102,102
8,41,68,-99,104
10,27,67,-97,99
21,15,68,-98,98
39,6,68,-99,98
48,3,68,-99,100
51,3,67,-25,94
51,11,68,85,90
52,14,68,91,94
51,8,68,89,89
51,8,68,83,89
51,6,67,82,90
51,7,68,84,95
51,8,68,89,95
51,6,67,90,93
51,4,67,89,92
51,4,68,88,91
51,7,67,91,92
51,7,67,92,92
51,15,67,92,89
51,11,67,90,91
51,6,67,88,88
51,6,67,91,93
50,9,68,90,93
50,11,67,89,92
51,6,68,89,90
51,8,68,93,88
51,5,67,91,90
51,12,66,89,90
51,10,65,91,91
52,8,62,90,89
52,9,53,88,88
52,8,43,89,90
53,10,28,91,91
53,6,20,91,90
52,6,12,87,87
52,8,6,90,89
52,12,9,93,93
52,7,10,90,89
52,12,11,90,87
