53,8,70,0,3
53,8,70,7,16
52,8,69,66,99
52,8,69,87,94
52,7,69,87,87
52,8,70,95,91
52,7,70,108,98
51,6,69,106,97
51,7,69,91,90
51,8,68,82,82
51,7,69,86,91
52,7,68,94,91
51,8,68,89,90
51,8,68,89,87
51,7,68,92,88
51,7,69,92,92
51,7,69,91,90
51,8,69,90,90
51,7,68,86,90
51,7,69,87,91
51,7,69,90,89
50,6,68,91,88
50,8,68,93,91
51,7,68,90,90
51,7,68,92,89
51,7,68,91,91
51,8,68,88,89
50,8,68,89,90
50,8,67,90,91
50,7,67,92,87
50,7,68,92,89
51,7,68,88,87
50,7,68,90,89
51,7,68,92,88
51,6,69,90,89
52,5,68,84,90
52,6,68,89,86
52,7,68,93,88
52,7,69,94,89
52,7,69,93,89
50,7,68,91,93
51,6,69,90,93
51,8,68,87,94
51,7,68,91,89
51,7,69,90,89
51,7,68,90,92
52,7,69,92,88
52,7,69,89,89
52,8,69,91,93
52,7,69,90,88
52,7,69,89,92
52,7,68,91,92
52,7,69,90,87
53,7,69,90,90
53,6,69,93,89
53,6,69,91,89
53,7,70,90,91
53,7,69,89,90
54,7,70,92,94
54,7,70,89,94
54,7,70,87,87
53,6,69,86,87
53,7,69,87,88
53,8,69,91,91
53,8,69,91,89
53,7,69,90,89
52,7,68,92,92
52,7,68,92,91
53,7,69,88,89
53,7,69,85,91
52,7,67,89,91
52,7,68,94,92
52,6,68,95,91
52,7,68,87,89
53,7,68,90,89
52,8,67,91,89
52,6,66,90,91
52,7,67,93,93
53,7,68,89,90
52,7,69,83,85
52,6,68,74,69
53,7,69,73,71
53,7,69,95,95
53,7,70,105,100
53,7,69,104,105
53,8,69,93,96
53,8,70,87,89
53,7,70,86,92
53,7,70,92,91
53,8,70,91,88
53,8,70,91,92
53,8,71,90,91
53,7,72,89,89
54,8,71,88,93
54,8,72,90,89
53,8,71,90,91
53,7,71,92,89
53,8,71,89,86
53,7,71,88,89
52,7,70,90,93
52,7,70,91,91
52,8,70,86,83
52,8,70,85,88
53,7,70,91,90
52,7,69,98,91
52,7,69,96,92
52,8,69,90,90
52,8,68,88,88
52,7,69,90,89
52,8,69,92,94
52,7,69,87,90
53,9,69,86,86
53,7,69,89,86
53,7,69,90,89
53,9,69,92,94
53,7,69,92,97
53,7,69,90,94
53,7,69,88,92
53,7,70,90,89
53,9,69,90,90
53,7,69,90,90
53,8,70,89,88
53,8,70,90,89
53,6,70,95,89
53,9,70,93,91
53,8,70,90,94
53,8,70,92,92
53,7,70,87,87
53,9,71,92,90
53,8,70,90,89
53,8,70,90,90
53,8,70,92,88
53,7,70,91,92
53,7,69,90,93
53,7,69,91,91
53,8,70,88,91
53,7,69,88,88
53,8,70,90,87
52,8,69,91,92
53,7,69,92,89
53,9,69,91,91
53,7,69,89,91
52,7,69,86,87
52,7,69,87,89
53,7,69,93,92
53,6,69,96,94
53,9,69,92,91
52,7,69,87,87
53,9,69,86,85
53,7,69,89,91
52,8,69,89,91
52,6,69,89,87
53,7,68,86,83
53,6,69,88,84
53,9,70,95,94
53,6,69,96,96
53,8,70,89,91
53,8,69,87,91
53,7,70,87,86
53,8,70,92,90
53,6,70,91,89
53,7,70,91,86
53,7,70,92,89
53,8,70,92,92
53,7,70,88,94
53,6,70,89,89
53,8,70,86,87
53,6,70,90,90
53,7,70,93,93
53,7,70,94,92
53,7,70,92,91
53,9,70,88,87
53,7,70,89,91
53,8,70,91,91
53,7,70,89,90
54,8,70,92,86
54,7,70,88,89
54,8,70,90,90
55,6,70,93,92
55,9,71,92,90
55,9,71,91,92
55,7,71,90,90
55,8,71,85,88
55,7,71,85,83
54,9,70,94,94
54,6,70,95,95
53,7,70,90,91
54,7,70,87,89
53,8,70,90,88
53,8,70,90,90
53,7,70,92,92
53,7,70,92,90
53,9,69,89,92
53,7,69,88,90
52,8,69,87,89
51,7,69,89,94
49,9,69,91,91
44,7,68,88,92
37,7,68,91,90
28,7,68,93,89
20,7,68,93,92
15,8,67,87,87
13,7,68,88,90
7,6,68,92,92
8,8,68,91,96
7,8,68,90,92
7,8,69,88,88
7,7,69,89,87
7,8,69,90,90
8,6,69,93,94
6,8,69,91,91
7,7,70,88,89
7,8,70,87,89
7,6,70,88,91
6,7,70,90,91
7,8,70,92,88
7,7,70,91,89
12,7,69,90,89
16,8,69,90,88
22,8,70,88,88
32,7,69,89,89
39,7,70,90,89
45,7,69,86,91
50,7,69,92,90
52,8,69,94,93
52,10,70,96,94
52,17,69,90,90
52,26,69,89,90
52,30,69,89,88
52,36,68,88,92
52,43,69,87,90
53,52,68,83,90
53,56,68,23,93
53,57,69,-71,93
53,57,69,-95,93
53,58,69,-86,89
54,58,70,-78,99
54,59,70,-87,109
54,59,70,-90,107
