53,7,70,0,7
53,7,70,20,53
52,7,69,78,78
52,6,69,85,88
52,7,69,95,97
52,7,69,101,106
52,9,68,92,90
51,8,68,84,88
51,7,68,89,89
51,7,69,92,92
51,7,68,90,94
51,7,69,88,88
51,8,69,91,90
51,8,69,94,91
51,7,69,91,91
51,8,68,87,90
51,8,68,92,87
51,8,68,90,90
51,8,69,88,92
52,7,69,91,91
53,8,70,88,88
52,7,68,89,90
51,8,69,90,89
51,7,68,85,92
51,8,68,85,90
51,8,68,89,93
51,9,69,94,92
52,8,69,92,90
51,7,68,90,91
52,8,70,87,88
52,7,70,89,91
52,7,69,88,90
51,7,68,94,92
51,7,69,95,89
52,8,69,90,87
51,7,68,91,88
51,8,68,91,91
51,8,68,90,91
51,7,68,92,94
51,8,68,88,91
51,8,68,91,88
51,7,67,92,87
51,7,68,90,89
51,6,68,90,93
51,6,68,90,90
51,7,68,87,86
51,6,67,86,87
51,7,68,86,91
51,6,68,92,93
51,6,68,93,92
51,5,68,94,88
51,7,68,90,88
52,6,68,91,89
52,7,68,90,87
52,7,68,88,88
52,7,68,90,90
52,6,68,89,92
52,7,68,91,92
52,7,68,93,88
52,7,68,89,88
51,7,69,91,88
51,7,68,91,89
52,7,68,87,89
52,8,68,91,90
52,7,68,91,94
52,7,69,91,91
52,7,68,89,89
52,7,69,92,88
52,8,69,91,90
52,8,68,88,90
52,8,68,87,90
52,9,68,90,88
52,8,68,90,92
52,10,68,91,91
52,7,68,92,89
52,9,68,89,93
52,9,68,91,90
53,8,68,89,86
53,9,69,85,84
52,9,68,79,81
53,8,68,81,78
53,8,69,85,88
54,9,70,92,92
54,9,70,95,94
54,10,70,94,92
54,8,71,92,90
55,9,71,93,93
54,8,70,91,90
54,9,71,88,90
54,9,71,85,90
54,11,70,86,88
54,10,70,86,89
54,11,70,90,90
54,11,70,93,92
54,10,70,94,96
53,10,70,92,94
53,11,70,88,90
53,11,69,87,89
53,10,69,86,87
53,10,70,86,87
53,13,69,87,91
53,13,70,91,96
52,11,69,91,91
52,11,68,85,83
53,12,69,83,84
53,11,68,94,92
52,11,69,97,99
52,13,68,89,95
53,10,69,89,92
53,12,69,88,91
53,12,69,88,90
53,11,68,92,89
53,11,69,92,88
53,11,69,91,89
53,10,69,91,90
53,9,69,93,90
53,10,69,92,91
53,10,70,90,94
53,9,70,87,89
53,11,70,89,88
54,10,71,89,93
54,10,71,95,89
54,10,71,93,92
54,10,71,92,90
54,12,71,92,87
54,11,70,89,88
53,11,71,86,87
53,10,70,83,85
53,12,70,87,89
53,11,70,89,92
53,13,70,89,91
53,13,70,94,90
53,12,69,96,92
53,14,69,94,92
53,12,69,94,91
53,13,69,91,90
52,13,69,89,87
52,13,69,90,87
52,14,69,91,88
53,13,68,90,94
53,13,69,90,95
53,15,69,91,92
53,14,69,92,89
53,14,69,89,89
53,16,69,90,89
53,15,69,92,92
53,15,70,90,92
53,14,70,90,91
53,16,69,89,89
53,15,69,88,89
53,15,69,88,90
53,16,69,89,91
53,16,70,89,94
53,16,69,90,90
53,17,69,90,84
53,17,69,89,84
53,17,69,88,86
53,17,69,91,92
53,18,70,93,93
53,18,69,93,94
53,17,69,92,93
53,19,69,89,90
53,16,69,88,88
53,16,69,86,91
53,16,69,90,88
53,15,69,91,90
53,16,70,92,93
53,15,70,93,90
53,15,69,93,87
53,17,70,91,89
53,16,69,90,90
53,15,69,88,88
53,16,69,90,89
53,16,69,91,94
53,16,69,92,93
53,17,69,96,91
53,16,69,90,93
53,16,69,87,91
53,17,69,88,89
53,17,69,90,87
53,16,69,90,91
53,15,69,87,89
53,15,69,90,91
53,14,70,91,93
53,14,69,90,91
53,14,69,93,90
53,14,70,90,91
53,14,70,90,90
53,14,69,92,89
53,14,70,88,90
53,13,70,89,88
53,13,69,90,87
53,12,70,88,91
53,10,70,88,92
53,11,70,92,90
52,10,70,93,89
53,9,70,90,88
52,8,70,87,88
53,8,70,91,86
53,8,70,90,90
53,7,70,90,91
53,8,70,89,89
53,7,70,89,89
53,8,70,88,89
53,7,70,86,88
53,7,70,92,90
53,7,71,95,91
53,7,70,93,92
53,7,70,86,90
53,7,70,88,88
53,6,70,88,88
53,8,70,89,88
53,7,70,91,89
53,7,70,93,91
52,8,70,94,92
51,7,70,89,90
49,7,70,87,89
45,7,70,86,85
40,7,70,89,90
31,7,70,91,93
21,7,70,96,92
13,6,69,92,90
11,8,70,88,88
14,7,70,87,89
8,7,70,88,89
7,8,69,91,91
7,8,70,94,96
8,6,70,96,93
8,7,70,93,92
8,7,70,91,86
7,7,70,90,85
8,6,71,90,90
8,7,70,90,91
8,7,71,87,89
7,9,70,87,90
8,6,69,90,88
8,9,70,90,90
10,10,69,92,92
17,8,69,90,92
24,8,69,89,89
34,7,69,89,89
40,7,69,89,90
46,6,69,90,88
51,7,69,90,90
52,8,69,90,91
52,8,68,91,89
52,9,68,92,93
52,5,68,92,90
53,6,68,87,90
53,11,69,89,90
53,10,70,88,92
52,14,70,89,94
53,26,70,91,86
52,40,70,89,87
53,51,70,87,91
53,57,70,23,98
53,59,72,-91,95
53,59,70,-100,88
54,59,71,-92,88
54,59,72,-80,96
55,60,72,-86,108
55,60,72,-93,105
55,60,72,-89,98
54,59,72,-97,98
54,59,72,-101,99
53,59,70,-103,107
53,58,69,-104,108
53,58,69,-108,110
53,59,70,-108,99
53,59,70,-104,97
54,59,69,-96,98
53,59,69,-97,100
54,59,70,-99,99
54,59,70,-98,100
54,59,70,-99,98
53,59,69,-102,101
54,59,70,-105,102
54,59,70,-102,98
54,59,69,-99,103
54,59,70,-95,103
53,57,70,-95,101
53,58,70,-97,98
53,57,70,-99,100
52,57,69,-105,100
51,56,69,-102,101
52,57,69,-99,100
52,57,69,-101,102
52,57,69,-101,99
52,58,69,-100,102
52,57,69,-101,101
49,57,69,-99,101
37,57,68,-100,98
29,57,68,-99,102
21,57,69,-98,101
14,57,68,-101,96
9,57,68,-102,95
8,57,68,-103,93
7,56,68,-99,96
8,55,68,-96,96
7,52,68,-97,98
7,42,68,-100,106
6,31,68,-101,107
7,19,69,-103,106
7,11,68,-103,104
6,8,68,-97,97
9,10,69,-24,95
12,8,67,59,93
11,8,67,81,92
12,8,67,84,88
12,8,68,85,83
11,10,67,83,88
8,10,67,81,89
8,12,68,88,94
6,17,68,89,97
8,20,69,90,94
7,25,68,86,92
4,32,68,87,89
4,39,68,91,91
7,45,68,93,93
9,49,68,95,89
9,52,68,90,84
8,55,68,89,87
6,56,69,91,89
5,56,68,92,92
7,57,68,89,95
7,57,69,88,92
6,57,69,90,88
7,58,69,89,89
6,58,69,91,90
7,58,69,93,88
8,58,69,90,93
8,58,69,90,87
8,57,69,87,87
10,58,68,88,90
11,58,69,89,90
13,58,71,90,89
14,58,70,92,93
21,58,70,93,94
24,59,70,91,92
28,59,70,87,89
34,59,70,89,91
40,59,71,92,89
45,59,70,88,92
49,60,71,24,99
48,59,70,-97,96
48,59,70,-104,87
44,59,70,-88,87
37,59,69,-77,94
26,59,70,-80,97
18,58,70,-95,106
10,58,70,-99,108
4,57,69,-101,105
10,57,69,-102,103
8,57,69,-105,99
7,57,69,-105,99
6,57,68,-103,100
7,57,68,-98,101
6,55,68,-99,101
6,47,68,-99,100
8,36,67,-99,101
16,20,68,-102,102
33,10,68,-102,105
44,9,68,-103,98
50,8,67,-28,95
51,7,68,68,92
51,7,68,91,90
52,7,68,93,89
52,9,69,83,92
52,11,69,87,93
52,9,69,92,92
52,7,70,87,92
52,8,71,90,92
51,8,72,90,88
51,8,71,89,88
50,9,71,89,89
49,10,72,87,89
48,12,71,84,85
46,12,71,77,77
44,14,70,90,88
42,16,71,96,95
40,18,70,86,88
36,20,70,94,94
34,23,70,97,93
32,25,70,86,89
27,29,70,85,90
27,32,70,90,92
24,35,71,91,94
21,38,70,89,88
21,42,70,91,91
17,46,70,92,92
13,50,71,94,96
10,53,70,99,98
11,55,69,88,87
9,56,70,90,88
8,58,70,90,89
8,57,70,84,85
6,57,69,81,86
7,57,69,84,84
8,58,70,87,85
7,58,69,91,87
7,58,69,93,86
8,57,69,95,87
8,58,68,91,89
8,58,69,86,88
8,57,69,85,81
6,58,70,84,85
7,58,69,93,93
8,58,69,98,96
7,58,70,98,99
9,58,71,94,93
10,57,70,90,87
11,57,70,87,89
11,57,70,87,92
12,57,70,92,92
13,57,72,94,92
10,57,70,93,94
8,57,70,87,93
10,58,70,84,89
9,58,70,87,88
7,58,70,89,90
8,58,70,91,89
8,58,70,92,90
7,58,71,88,88
7,58,70,87,86
7,58,70,89,87
6,58,70,89,88
7,58,70,87,90
7,59,70,87,92
6,58,71,90,92
7,58,70,91,92
8,58,70,90,90
8,58,70,90,85
7,58,70,88,85
8,58,70,89,86
7,59,70,94,94
8,58,70,93,93
8,58,70,88,90
10,59,71,93,91
9,59,70,90,91
10,59,70,89,88
10,59,71,92,90
11,59,71,89,89
11,59,71,86,86
12,59,70,87,86
13,59,71,91,91
15,59,72,95,96
16,59,72,94,94
17,59,71,88,91
18,58,70,91,89
19,58,70,89,87
22,58,70,92,91
25,58,69,91,89
28,59,70,90,90
30,58,70,89,92
32,58,70,90,88
33,58,70,87,84
34,58,70,84,86
36,58,70,84,88
38,58,70,88,90
40,58,70,93,92
43,58,70,96,96
45,59,70,0,97
43,58,71,-88,94
38,58,70,-103,82
32,58,70,-88,85
19,59,70,-77,96
15,58,70,-88,101
9,58,70,-97,109
7,59,70,-94,109
7,58,71,-94,108
7,58,70,-96,107
7,56,69,-97,107
8,58,70,-104,109
7,57,68,-109,109
8,57,68,-112,108
7,57,69,-111,107
12,55,69,-106,97
