56,7,72,0,3
56,7,72,6,52
55,7,72,95,97
55,7,72,86,85
54,6,71,85,87
53,7,71,99,97
53,6,70,103,102
52,7,69,90,89
52,7,69,85,84
52,7,68,90,91
51,6,68,92,97
51,6,68,91,92
51,6,68,88,88
51,7,68,90,85
51,7,68,92,90
51,6,68,92,91
51,6,68,89,91
50,7,68,89,88
51,6,67,88,89
51,7,67,91,91
51,6,68,92,94
51,7,68,91,92
52,6,67,88,91
51,7,68,92,91
51,7,68,90,90
51,6,68,87,90
51,7,68,92,89
51,7,68,87,89
51,6,67,90,86
50,6,67,88,88
50,6,67,89,90
50,7,68,92,93
50,7,67,93,93
50,6,67,91,89
50,7,67,89,89
50,6,68,87,89
50,7,67,91,88
50,6,67,92,92
50,6,67,91,90
50,6,67,89,91
49,7,67,91,93
50,6,67,88,90
50,6,67,88,91
50,6,67,90,89
50,6,68,92,88
50,6,68,90,90
50,6,67,92,91
50,5,67,89,89
51,7,68,88,91
51,7,68,92,93
51,6,68,91,89
51,8,67,89,91
51,6,67,86,88
51,7,67,87,87
51,7,68,89,88
51,5,68,93,88
51,6,68,92,93
51,7,68,90,92
51,7,68,89,92
51,6,68,88,91
51,8,68,91,88
51,7,67,90,91
50,7,68,91,89
51,6,67,90,89
51,7,67,91,89
51,8,67,87,93
51,6,68,86,88
51,7,68,87,86
51,7,67,89,88
51,7,68,90,89
51,6,68,93,90
51,7,68,93,92
51,7,67,94,91
50,7,67,90,92
51,7,67,90,89
50,8,66,91,88
50,8,66,88,90
50,6,67,88,89
50,7,67,92,92
50,7,66,93,92
50,9,66,91,87
50,9,66,88,92
50,9,66,90,90
50,11,66,87,88
50,11,66,91,93
50,13,66,90,91
50,14,66,92,88
50,13,66,92,90
50,14,66,91,92
50,13,66,91,91
50,12,66,88,89
50,12,66,89,90
50,13,66,90,90
50,13,66,92,88
50,11,66,89,90
50,10,66,90,92
50,13,66,92,90
50,11,66,89,88
50,8,66,91,92
50,7,67,91,90
50,7,66,88,91
50,8,66,90,93
50,7,66,91,88
50,7,67,87,90
50,7,66,88,88
50,8,67,90,90
50,7,66,91,93
50,7,66,91,88
51,10,68,85,88
50,10,67,79,82
50,12,67,75,74
50,12,68,76,78
50,13,68,84,91
51,11,68,98,98
51,9,68,100,97
51,10,68,91,93
51,12,68,88,82
51,10,68,88,85
51,12,69,91,95
51,15,69,97,96
50,15,69,92,91
50,16,69,83,85
50,17,69,81,81
49,18,70,85,83
48,19,70,89,92
47,23,71,96,96
46,27,72,99,96
45,30,71,96,96
43,35,73,94,93
42,39,73,91,91
39,44,73,91,90
35,46,73,90,89
34,49,73,92,91
32,51,73,87,89
30,53,72,79,78
26,56,72,78,77
23,58,71,89,87
19,58,71,99,94
15,58,70,97,99
10,58,70,94,93
5,57,70,86,86
3,58,70,83,86
2,58,68,84,86
2,58,69,91,91
2,58,69,96,95
3,58,68,98,95
4,58,68,95,92
7,58,68,88,91
7,57,68,89,92
7,58,69,89,92
8,58,69,90,91
7,58,69,92,90
8,58,69,90,92
7,58,68,92,92
6,58,68,91,89
8,58,68,86,88
7,58,69,88,91
10,58,69,91,91
11,58,69,92,89
13,58,69,89,91
14,59,69,89,90
17,58,69,92,89
20,58,69,87,92
23,58,69,87,87
26,58,69,90,86
27,58,69,90,90
32,58,69,92,92
35,58,69,94,89
40,58,69,88,91
43,58,69,82,87
46,58,69,22,89
46,58,70,-77,95
46,58,69,-101,96
44,58,70,-93,91
38,58,69,-79,94
26,58,68,-81,99
22,59,70,-87,105
13,58,70,-91,104
9,58,70,-95,97
8,58,69,-99,98
8,57,69,-104,106
7,56,68,-115,117
8,57,69,-120,121
9,57,68,-121,117
12,57,68,-113,110
17,55,68,-95,95
22,47,70,-90,95
36,33,68,-95,97
46,17,68,-102,98
49,14,68,-103,99
51,10,68,-97,100
52,7,68,-100,102
51,6,68,-82,94
51,7,68,67,93
51,8,68,94,90
50,7,68,92,91
50,7,68,89,89
50,8,68,86,87
50,6,68,84,93
51,9,68,90,94
51,7,68,89,92
51,7,68,88,92
51,8,67,91,90
51,7,68,89,86
51,7,68,92,92
51,6,68,89,89
51,7,68,87,89
51,7,67,89,90
51,6,67,88,91
51,7,67,93,93
51,7,67,92,90
51,7,68,92,90
51,7,67,92,90
51,8,66,88,89
51,8,66,88,91
51,12,66,88,88
51,6,66,86,89
51,8,66,92,92
51,8,66,93,91
50,7,66,92,92
51,8,67,89,90
51,11,66,90,92
50,6,66,90,89
50,7,66,90,92
50,7,66,90,91
50,5,67,91,91
50,5,66,92,90
50,4,66,91,87
49,5,66,89,91
49,5,66,89,90
48,8,66,89,91
43,11,67,87,89
41,14,66,88,89
37,18,66,88,91
32,22,66,89,91
27,26,65,90,90
21,31,65,90,90
20,35,65,90,90
18,39,65,91,90
13,44,65,89,89
12,50,65,91,91
11,53,65,91,90
9,54,66,91,93
7,55,65,91,91
5,55,65,92,88
1,56,65,90,87
1,56,65,88,89
1,56,66,90,88
1,56,65,90,89
1,57,66,89,93
2,57,67,92,91
4,57,66,90,91
8,57,67,89,90
8,57,66,90,90
7,57,67,93,89
8,58,68,91,91
10,57,68,91,92
11,57,68,91,91
15,58,68,89,91
16,59,69,87,89
21,58,69,84,86
24,58,69,80,86
25,58,69,74,82
29,58,68,77,81
34,58,69,85,87
40,58,70,94,93
46,57,70,93,88
50,57,68,19,88
51,57,68,-55,94
50,58,68,-117,94
46,57,67,-83,92
35,56,66,-80,99
24,56,65,-93,107
10,57,67,-113,118
7,56,67,-113,116
8,56,67,-106,108
7,56,67,-102,104
6,56,67,-97,98
7,51,66,-96,98
10,40,66,-98,99
17,24,67,-100,100
28,14,67,-101,99
42,10,68,-99,99
49,6,68,-95,102
50,2,67,-74,94
50,2,67,41,89
51,7,68,97,89
51,8,68,96,88
51,8,68,90,91
51,9,68,84,88
51,8,68,82,89
50,7,68,85,94
49,7,68,91,95
49,7,68,95,95
48,7,68,89,92
47,8,68,90,88
45,9,68,91,88
45,10,67,90,89
43,10,67,90,88
42,11,67,90,90
40,12,66,87,90
39,15,67,91,92
36,19,67,92,94
31,22,67,92,93
26,25,67,90,90
20,29,66,89,89
11,33,67,90,88
5,37,67,90,88
2,42,67,89,91
3,47,66,87,90
8,50,66,90,90
8,52,66,90,92
8,54,66,92,91
7,55,66,92,89
7,55,66,89,91
6,56,66,90,89
9,56,66,90,88
7,56,67,88,88
5,56,66,86,90
4,56,67,89,89
4,56,67,88,90
5,56,66,90,92
6,56,66,92,89
8,56,67,92,93
13,56,66,93,90
18,56,67,93,90
27,56,67,89,86
35,56,67,90,91
42,56,66,88,88
48,56,66,88,90
50,56,66,87,99
50,56,68,-59,97
51,56,66,-123,92
51,56,66,-96,91
46,56,66,-86,89
37,56,66,-92,97
28,56,66,-102,99
22,56,66,-108,101
19,56,68,-104,106
17,56,66,-96,105
13,56,66,-95,103
9,56,66,-99,102
8,55,66,-102,101
8,48,66,-106,99
6,41,66,-103,100
7,21,66,-98,99
7,4,66,-93,97
6,7,65,-17,94
7,8,66,53,93
9,10,66,128,93
6,9,65,110,94
7,12,66,87,91
7,19,66,84,93
8,18,66,91,95
8,25,66,92,94
7,35,65,85,89
7,44,66,85,90
6,51,66,87,91
5,55,66,92,88
2,56,66,95,91
2,55,65,92,90
4,55,66,89,89
9,56,65,89,89
19,56,65,88,89
24,56,66,88,90
34,56,65,92,94
43,56,65,91,91
49,56,65,88,89
50,56,65,20,96
50,56,65,-58,95
50,56,65,-122,98
