52,8,70,0,0
52,8,70,12,39
51,8,69,83,82
51,8,69,90,88
51,7,69,97,99
51,9,68,104,110
51,7,68,98,98
51,7,68,90,88
51,7,68,90,90
51,7,67,93,92
51,8,67,89,89
51,8,67,88,87
51,7,67,87,90
52,7,67,90,90
51,9,68,90,91
51,6,67,91,87
52,8,68,90,90
52,8,68,91,90
51,7,67,91,93
51,7,67,86,90
51,8,68,88,89
51,8,67,87,88
50,10,68,89,87
51,8,68,94,92
50,7,68,93,88
51,7,68,91,90
51,9,68,87,88
51,7,68,88,91
50,6,67,93,93
50,8,68,90,88
50,8,67,93,89
50,6,67,91,89
50,7,67,91,90
50,7,67,90,91
51,7,68,87,89
51,8,68,91,91
51,7,68,91,92
51,7,68,90,92
52,8,68,91,90
53,7,69,90,88
54,8,69,95,89
54,8,70,95,91
54,8,70,92,90
54,8,70,85,89
53,7,70,83,89
53,9,70,88,89
53,6,70,91,90
53,8,70,94,89
53,7,69,91,93
52,7,69,88,90
53,8,69,89,87
53,7,69,91,93
52,8,69,88,93
52,7,69,87,91
52,8,69,89,90
52,8,68,92,87
52,7,68,92,90
52,8,68,89,87
52,8,68,90,92
52,7,68,90,91
51,8,68,91,91
51,7,68,89,88
51,8,68,90,90
51,7,68,91,92
52,7,68,90,88
52,7,68,91,92
52,7,68,89,89
52,8,68,88,90
52,8,68,90,91
52,11,68,90,88
52,10,68,93,92
52,14,68,92,89
52,14,68,92,87
52,14,69,91,88
52,11,68,88,91
52,10,68,90,90
52,5,68,89,90
52,4,68,90,91
52,4,68,91,89
51,2,68,92,91
51,3,67,90,88
51,3,68,90,89
51,4,68,87,89
51,4,67,90,88
51,5,67,92,92
51,6,67,90,92
51,8,67,90,90
51,8,67,92,91
51,7,68,91,91
51,8,68,92,90
51,7,67,90,92
51,8,67,88,88
51,9,68,92,91
51,10,67,89,90
52,11,69,86,88
53,10,69,83,82
53,10,69,77,78
52,10,68,77,77
53,12,69,86,86
53,12,69,97,97
52,13,69,100,99
52,13,69,99,97
52,12,69,90,93
52,13,69,86,91
52,14,68,86,89
53,9,69,92,91
53,13,69,93,92
53,11,69,92,90
53,10,69,91,87
53,8,68,85,82
53,10,68,84,79
53,9,69,87,88
53,10,69,93,98
53,14,70,99,102
53,16,70,99,104
52,13,70,95,94
52,15,70,87,86
52,19,70,87,85
51,19,71,92,89
50,20,70,93,94
50,22,70,95,95
49,22,70,94,94
48,24,71,88,91
47,27,70,85,85
45,31,71,84,84
43,36,70,89,91
40,40,70,90,91
37,43,71,92,93
32,47,70,91,89
26,50,71,88,85
22,53,70,89,86
19,56,70,90,88
14,57,70,89,87
8,58,70,89,86
5,58,70,88,91
3,58,69,87,90
2,58,69,86,88
1,58,69,92,90
1,58,69,94,94
1,58,68,93,90
2,58,68,95,89
5,57,69,91,92
6,58,70,87,91
5,58,68,87,88
6,58,68,88,91
7,58,68,88,91
7,58,68,88,90
6,58,69,91,89
6,58,69,90,90
8,58,69,91,87
7,58,69,91,91
8,59,69,89,89
7,59,70,90,91
8,59,69,90,92
10,59,69,90,90
10,59,70,89,89
12,59,69,88,89
14,59,70,89,90
17,59,70,89,88
18,59,69,88,86
19,59,69,83,82
23,59,69,82,82
27,60,69,85,85
32,60,70,96,95
37,59,69,100,98
41,59,70,98,97
44,59,69,95,92
47,59,69,23,94
48,59,70,-76,96
47,59,69,-99,93
43,58,69,-87,90
34,58,69,-78,94
24,58,69,-83,98
18,59,69,-91,106
15,59,70,-95,113
11,59,69,-95,108
8,58,69,-93,101
7,58,68,-94,98
7,58,67,-103,104
7,58,68,-117,108
8,57,68,-118,105
15,57,68,-109,102
18,57,69,-94,99
32,41,68,-99,99
45,24,68,-99,101
50,18,68,-101,99
51,9,68,-97,101
52,7,68,-95,94
51,6,68,-24,92
50,7,68,69,92
51,8,68,89,92
51,9,68,87,92
51,8,68,84,89
51,7,68,84,88
51,7,68,81,91
51,7,68,84,91
51,7,68,91,97
51,6,68,90,93
51,8,68,89,91
51,6,67,85,88
51,8,68,88,91
52,7,68,92,90
51,7,67,93,88
51,7,67,89,92
51,9,67,91,90
51,9,67,89,90
51,8,67,90,91
52,9,67,88,89
51,21,67,89,89
51,21,68,90,89
51,14,68,93,92
51,14,67,90,91
51,13,68,90,89
51,7,67,88,89
51,7,67,88,90
52,7,68,93,92
52,7,68,91,91
52,8,67,92,91
53,6,68,90,90
53,8,68,91,91
53,8,68,91,91
52,6,68,91,90
52,6,68,89,90
51,5,68,86,87
50,5,68,88,86
48,6,68,90,89
45,7,67,92,90
42,9,67,92,87
37,12,67,90,92
33,16,67,88,92
29,22,67,90,89
25,22,67,91,91
22,25,67,86,92
18,33,66,87,87
12,37,67,90,92
6,41,68,92,91
2,45,67,92,91
1,48,67,91,92
2,51,66,88,95
2,54,65,90,90
5,56,67,90,90
7,57,67,90,92
7,57,67,89,89
8,57,67,90,88
6,57,66,90,91
7,57,66,89,90
7,58,67,90,88
8,58,67,92,92
7,58,67,92,92
8,58,68,91,90
7,58,68,89,90
6,58,68,90,89
10,58,69,89,88
10,58,68,87,89
17,58,68,89,92
23,58,68,88,90
26,59,69,87,88
28,59,69,90,91
33,60,70,85,86
39,60,69,80,83
48,60,69,84,85
52,60,70,84,96
53,60,71,-34,99
53,60,71,-127,92
51,59,70,-97,83
38,59,69,-79,97
26,58,68,-90,104
18,58,69,-95,112
12,58,68,-105,115
9,58,68,-106,113
8,58,68,-103,104
8,57,68,-102,99
7,58,68,-102,101
7,57,68,-98,98
8,55,69,-94,100
7,46,67,-99,101
14,32,68,-97,101
27,21,68,-100,101
32,15,68,-102,98
41,11,68,-97,100
48,8,69,-95,102
50,7,68,-81,94
51,9,68,68,94
51,8,68,91,93
51,7,69,88,91
51,6,68,79,87
51,8,69,80,91
50,6,68,87,94
50,7,68,91,94
49,8,68,89,92
49,7,68,87,89
49,13,68,88,91
49,14,68,91,91
48,9,68,93,91
48,9,68,87,91
46,8,68,86,90
43,9,68,87,90
39,11,68,87,91
34,14,68,90,91
26,19,67,92,88
17,24,68,92,89
14,30,68,92,93
12,34,67,92,91
8,41,67,91,88
5,48,67,87,89
8,53,67,87,90
7,56,67,86,91
8,58,68,90,91
9,58,67,92,90
7,58,67,92,88
8,58,67,93,92
9,58,67,91,93
7,58,67,91,90
5,58,67,90,89
1,58,67,90,90
1,57,67,90,87
2,57,66,90,89
5,57,68,89,93
7,57,68,91,90
18,57,68,93,91
34,57,67,89,90
48,58,67,85,91
52,58,66,81,96
52,58,67,-86,96
53,57,67,-115,92
53,58,67,-107,89
45,57,67,-81,93
30,56,67,-93,98
17,57,67,-100,100
10,57,67,-104,103
5,57,67,-105,106
8,58,66,-98,97
7,58,67,-98,95
8,58,67,-100,97
8,59,67,-101,98
7,58,67,-101,98
7,51,67,-100,101
7,31,67,-98,102
9,9,67,-100,104
7,3,67,-98,99
9,7,68,-30,97
8,8,68,65,91
8,4,67,83,89
10,4,67,87,93
9,2,67,84,88
7,3,67,79,88
7,7,66,80,91
7,17,66,90,95
1,30,66,95,99
2,45,66,92,95
1,53,67,88,90
1,57,66,87,87
1,57,66,85,88
1,56,67,89,88
2,56,66,92,92
8,56,66,88,93
11,56,65,90,91
11,56,66,94,88
19,57,66,91,90
43,57,66,89,91
50,57,66,86,90
51,57,66,84,97
51,57,66,-99,98
51,58,66,-111,97
51,58,68,-83,91
43,58,66,-91,97
29,57,67,-99,105
17,57,66,-104,106
8,57,67,-103,104
9,57,66,-100,99
10,58,66,-100,100
13,59,66,-99,98
5,56,66,-102,100
2,41,66,-99,99
2,23,67,-99,97
2,10,67,-98,101
1,4,68,-99,102
2,9,67,-94,96
2,8,67,92,91
8,7,68,122,89
9,3,68,117,92
8,3,68,90,91
7,9,69,83,94
7,21,69,88,95
8,32,69,88,91
7,43,69,86,91
6,51,69,86,89
7,57,69,89,89
8,58,69,90,90
7,58,68,90,89
7,58,68,92,88
7,58,68,91,88
7,57,68,91,89
11,57,68,89,88
13,57,68,90,87
14,57,68,89,91
17,57,67,92,93
23,57,67,91,93
28,57,67,88,91
32,56,67,88,92
38,56,67,89,90
45,56,67,91,89
49,57,67,28,95
50,57,67,-56,97
51,57,67,-92,98
49,57,67,-90,96
44,57,68,-78,93
35,57,67,-85,99
24,57,67,-96,102
15,57,66,-100,101
11,57,67,-104,101
8,57,66,-104,101
7,58,67,-98,98
6,57,67,-95,99
6,57,68,-98,102
7,57,67,-99,103
7,53,67,-99,101
6,46,68,-101,98
8,33,68,-104,98
15,21,68,-97,101
11,16,68,-100,101
18,10,67,-101,99
36,7,68,-96,98
46,7,68,-83,93
49,8,68,42,91
50,7,68,97,91
50,7,68,98,93
50,9,68,91,92
49,7,68,82,90
48,8,68,84,92
46,7,68,87,90
45,7,68,89,92
44,7,68,88,92
41,8,68,90,91
38,10,68,90,94
34,9,68,89,90
29,11,68,90,89
25,12,68,89,91
21,13,68,90,90
18,14,68,91,91
16,19,68,89,91
14,22,68,90,90
11,25,68,89,90
11,31,68,89,90
10,35,68,91,89
10,39,68,92,91
10,44,68,89,92
11,47,68,90,89
6,49,67,90,88
5,52,67,88,88
5,54,67,86,91
8,56,68,86,91
9,57,68,89,89
9,57,68,88,92
10,58,68,91,92
8,57,68,92,90
8,57,68,91,88
7,57,68,92,89
7,58,68,93,90
8,58,69,90,91
6,58,69,89,89
6,58,69,89,90
9,58,68,90,90
7,58,69,90,91
9,57,68,94,88
10,57,68,91,88
10,55,68,90,90
11,53,68,89,90
12,51,68,89,87
17,46,68,89,88
21,40,68,91,88
25,33,68,91,91
32,24,68,89,93
34,18,67,88,94
36,15,67,91,90
41,12,67,92,90
44,12,66,91,90
47,11,67,89,90
50,9,67,90,89
52,7,67,88,86
52,8,68,83,80
53,6,69,79,79
53,7,69,84,88
53,8,69,94,94
53,7,69,97,96
53,7,68,93,88
53,8,68,88,85
53,6,68,90,89
53,8,68,90,90
53,8,67,90,90
53,7,66,91,91
53,7,64,91,90
53,9,62,90,92
53,11,60,92,91
53,4,56,92,88
53,7,53,88,88
53,9,52,88,87
53,11,49,84,82
53,13,45,84,82
53,11,41,85,90
53,12,32,92,97
53,28,29,97,97
52,47,23,98,98
52,56,21,94,97
52,57,18,89,99
52,58,17,91,96
52,58,16,90,94
52,57,14,88,92
51,57,13,88,90
51,57,14,89,87
51,57,14,87,88
51,57,16,86,91
51,57,15,89,89
51,57,13,95,91
52,56,13,95,93
52,56,13,92,92
51,56,12,89,86
52,58,13,88,91
52,58,13,90,93
52,58,13,93,92
52,59,13,91,92
53,58,13,91,92
53,58,13,92,89
53,59,12,90,89
53,59,12,90,88
54,60,18,90,88
55,60,16,90,91
54,60,15,91,91
54,60,12,90,90
54,60,10,88,89
54,60,7,86,90
54,60,12,89,90
54,60,12,88,88
54,60,16,88,89
54,60,19,89,89
53,59,16,89,88
53,59,18,91,89
53,59,20,92,88
53,59,20,90,88
53,59,18,93,87
52,58,20,89,91
52,58,21,89,90
52,58,23,89,92
52,58,24,89,89
52,58,25,91,92
53,59,26,90,91
53,59,29,90,90
53,59,32,87,87
53,59,34,85,81
53,59,37,82,80
53,59,39,83,81
53,59,43,87,84
53,58,48,91,86
54,56,53,98,0
53,51,56,96,-90
53,44,63,89,-101
53,33,66,85,-84
52,26,69,96,-81
53,12,69,104,-98
50,7,69,113,-101
44,4,68,107,0
36,5,68,90,86
26,4,68,89,94
22,4,68,91,93
17,8,68,93,88
8,6,67,89,83
7,2,68,92,84
7,2,67,92,89
5,3,68,92,89
5,3,68,94,91
7,3,68,94,88
9,4,68,92,88
8,11,68,91,91
8,15,68,89,89
8,13,68,89,91
8,14,68,90,92
8,18,68,91,87
6,22,69,88,86
10,30,70,91,89
11,37,69,87,84
15,47,69,86,80
24,58,69,86,86
33,58,69,89,90
40,59,69,94,92
47,59,69,94,95
51,59,69,88,95
52,59,69,-39,99
52,59,69,-113,98
52,59,69,-113,89
52,59,69,-84,90
48,59,70,-77,97
43,57,69,-90,100
37,52,69,-94,107
28,41,70,-95,107
20,30,69,-98,105
15,26,69,-104,98
12,27,70,-103,97
8,32,70,-102,96
8,35,69,-102,98
6,36,68,-101,102
8,33,69,-103,109
7,27,68,-108,108
8,23,68,-107,103
