53,7,70,2,8
53,8,70,70,98
52,7,69,82,97
52,8,70,90,86
53,7,70,100,87
52,6,70,102,93
52,7,70,95,93
52,8,70,89,90
52,7,69,89,92
52,8,69,93,91
52,7,69,92,91
52,7,69,90,90
52,8,68,85,88
52,7,68,88,86
52,8,68,94,89
51,7,68,90,89
51,8,68,88,90
51,7,68,89,87
51,8,68,91,93
52,7,68,90,90
51,7,68,90,90
51,7,67,88,92
51,7,67,90,89
51,7,68,90,91
51,7,68,94,90
50,7,67,92,90
50,6,68,90,90
50,8,67,88,89
51,8,67,88,90
50,7,67,88,91
50,7,67,93,92
50,7,68,88,90
51,7,67,87,89
51,8,67,90,90
51,8,68,92,89
51,8,68,95,91
51,7,68,92,90
51,6,68,87,86
51,8,69,87,87
51,9,68,87,84
51,7,68,88,90
51,8,68,89,93
51,7,69,89,91
51,8,68,90,92
51,7,68,92,89
51,7,68,91,87
51,8,68,89,91
51,8,68,90,88
51,7,68,87,86
51,6,68,86,92
52,7,68,92,93
52,8,68,91,93
51,7,68,91,88
51,7,68,90,91
51,7,68,90,90
51,6,68,88,91
51,8,67,91,87
51,7,67,89,90
51,7,67,90,93
51,7,67,93,91
51,8,67,92,90
51,7,67,91,87
51,7,67,91,91
51,6,67,88,91
50,6,67,91,89
50,8,67,89,95
50,9,67,89,94
50,8,67,92,89
50,8,68,91,89
50,9,68,90,87
50,8,67,92,88
49,6,67,87,89
49,10,67,87,90
50,9,67,90,93
49,10,67,92,89
49,9,66,93,88
49,9,67,92,90
49,9,66,89,88
48,10,66,92,91
48,11,66,89,88
47,11,66,87,90
47,13,66,88,91
47,12,66,88,90
47,12,66,89,89
47,14,66,90,92
47,14,67,92,94
46,11,66,91,90
46,13,66,92,90
46,16,66,93,88
45,17,66,88,89
46,18,69,85,91
46,18,69,82,85
45,17,69,73,75
45,19,69,71,73
45,20,69,80,82
45,20,70,92,92
45,22,70,99,97
45,25,70,103,101
45,27,71,97,95
44,29,70,91,92
44,32,71,86,94
43,34,71,90,91
42,37,71,90,91
40,40,71,89,91
37,42,72,92,87
35,44,72,88,84
33,47,72,85,86
31,49,71,87,86
28,51,71,90,89
24,54,71,88,91
22,56,72,92,90
24,58,70,93,88
20,58,70,88,90
16,59,71,89,90
14,59,71,92,90
14,59,70,97,95
12,59,70,100,96
11,59,71,98,92
11,59,70,92,87
9,59,72,84,84
8,59,70,80,83
7,59,70,82,82
3,59,71,84,87
1,59,70,88,91
1,59,70,93,92
1,58,70,95,97
3,59,71,91,88
5,59,71,87,85
6,59,71,92,90
9,59,70,92,93
9,59,70,90,92
6,59,69,88,90
8,59,70,86,88
7,59,70,86,86
7,59,70,88,89
8,59,70,90,95
8,59,69,93,93
