57,7,72,0,0
57,7,72,80,79
57,7,71,73,75
57,8,71,77,81
56,9,71,81,80
56,10,71,81,80
56,13,70,83,82
56,17,71,77,79
56,22,70,80,83
55,28,69,83,82
55,29,70,78,78
55,36,69,79,78
54,36,69,78,81
53,42,69,81,78
54,40,67,76,82
53,42,67,82,81
55,42,68,82,80
55,41,68,81,81
55,35,67,78,82
55,40,68,80,81
55,29,68,78,80
55,7,68,81,79
55,8,69,77,82
46,6,68,80,77
8,19,69,80,80
12,12,69,-92,92
50,2,69,-98,103
52,6,68,82,77
29,4,70,72,89
10,6,71,23,74
5,7,70,2,80
9,8,70,-78,99
45,2,70,-102,102
40,9,70,84,80
10,9,70,75,88
7,2,69,6,74
10,8,69,-84,107
22,5,69,-104,99
14,7,68,15,78
8,7,69,6,81
9,10,66,-87,97
40,41,25,-104,97
55,56,11,-97,101
55,57,9,90,-91
46,46,18,105,-107
16,5,56,103,-100
9,10,63,8,93
8,2,66,0,80
8,2,68,-90,108
23,9,47,-107,99
36,8,43,4,80
34,7,48,15,79
35,7,56,0,82
35,7,65,26,81
38,9,68,-4,80
40,8,68,14,75
43,8,68,14,83
28,7,68,80,81
20,7,68,14,72
25,9,68,0,76
34,8,67,2,84
37,7,68,15,82
45,7,69,2,79
39,9,70,77,84
39,15,69,83,81
54,8,58,-89,94
55,6,15,78,75
55,7,10,68,0
55,7,10,83,15
56,13,10,77,15
56,10,10,97,-90
57,7,52,99,-95
57,8,69,87,-8
58,9,66,84,84
58,9,59,77,79
58,19,37,72,74
57,57,15,90,85
57,55,22,96,-77
55,11,72,97,-92
57,8,73,76,79
56,6,71,80,75
57,3,72,83,79
57,6,72,79,78
57,7,70,81,83
57,6,70,84,80
56,17,70,78,81
56,9,70,83,82
55,10,70,77,78
55,7,70,83,82
56,8,70,80,82
55,4,70,83,81
41,3,69,77,78
3,16,69,81,77
2,13,69,-82,87
51,6,70,-109,108
52,4,69,90,82
26,8,69,80,84
21,9,69,8,75
18,9,69,0,72
6,8,70,7,80
30,7,70,-80,98
52,8,70,-4,86
54,8,69,89,82
52,7,68,75,86
32,18,68,83,84
42,15,70,-88,95
56,10,70,-104,102
56,3,69,90,80
55,8,70,72,84
41,9,70,82,79
10,26,69,82,83
18,15,70,-75,96
54,2,71,-101,102
56,2,71,78,79
54,2,70,72,86
48,7,70,77,80
22,13,70,81,80
36,9,69,-77,88
56,7,69,-105,103
55,7,69,77,81
55,7,69,70,86
55,8,69,82,82
55,8,69,78,79
55,17,69,80,80
55,48,69,83,83
