58,7,71,0,0
57,7,70,69,64
57,7,70,80,80
57,6,70,79,82
56,6,70,81,83
57,6,71,81,81
56,7,70,82,81
56,7,69,80,78
56,6,69,79,79
57,6,71,82,85
57,5,70,75,78
57,5,71,83,81
57,5,72,78,80
58,5,72,80,80
58,5,73,81,81
58,6,73,78,77
59,7,73,80,81
58,7,74,77,79
58,8,74,82,78
58,10,72,78,79
58,15,73,83,80
58,25,73,78,80
56,37,71,80,81
51,50,71,77,81
38,58,71,80,80
18,59,71,81,80
35,58,71,-93,89
58,9,71,-94,104
58,7,71,-103,100
57,17,71,75,81
57,19,71,72,85
57,16,71,78,84
57,11,71,77,78
57,8,71,80,82
58,7,71,80,79
57,7,71,81,80
57,7,72,77,80
57,7,72,83,78
58,7,72,76,80
58,8,72,79,79
58,12,70,82,82
55,29,72,79,78
46,47,71,78,80
23,59,72,86,82
27,59,72,-93,85
58,10,71,-105,105
59,7,72,-102,98
59,16,72,75,79
58,13,71,76,85
58,9,71,78,80
50,7,70,80,81
22,7,70,81,79
8,7,71,19,72
6,42,71,-79,103
6,54,16,-102,102
6,21,12,-99,98
6,7,10,-105,98
14,7,8,-99,100
55,22,8,-98,99
56,27,8,95,-86
23,9,8,110,-110
6,8,9,98,-98
6,10,15,-89,97
14,8,7,-108,112
55,25,8,-100,98
56,30,8,102,-97
17,8,8,110,-107
6,10,17,95,-96
6,31,11,103,-102
6,57,20,103,-98
6,21,72,93,-95
6,18,70,-91,87
6,58,44,-103,108
6,33,8,-103,103
6,11,25,-102,100
8,7,8,-97,104
49,16,7,-101,101
52,18,7,84,-93
10,8,7,112,-111
6,20,21,99,-100
6,58,28,103,-102
6,15,72,97,-98
6,9,70,-101,97
6,57,66,-101,103
6,45,8,-106,104
6,16,22,-98,100
6,7,8,-99,100
35,11,8,-101,104
56,40,7,-97,99
56,42,7,96,-85
39,13,7,104,-105
6,9,8,102,-102
6,19,24,100,-103
6,51,9,98,-101
6,55,68,101,-97
6,51,69,-92,99
6,54,16,-101,107
6,22,9,-99,101
6,8,11,-101,100
15,7,7,-102,101
53,15,8,-97,97
53,7,9,99,-63
7,6,17,75,9
6,6,27,77,2
6,6,35,80,0
21,14,53,83,27
29,24,62,-91,90
6,14,69,-109,106
7,6,70,-98,99
51,6,69,-105,99
56,6,70,86,85
53,6,71,69,81
31,11,70,81,81
31,16,70,3,75
57,7,69,-77,105
58,7,70,83,76
58,7,71,72,85
53,16,70,77,80
41,42,69,77,81
22,58,69,80,80
42,50,70,-80,92
58,7,71,-106,102
58,7,71,77,79
57,6,70,70,81
57,7,70,81,79
57,6,69,78,79
57,7,70,82,80
56,6,69,80,79
57,7,70,73,75
57,4,71,84,83
57,4,71,81,79
57,8,70,79,81
57,7,71,80,81
56,7,71,82,81
57,8,70,79,80
56,3,70,83,84
57,4,69,81,82
57,7,70,78,81
57,9,53,81,81
57,30,14,81,77
58,11,12,96,-71
57,7,66,97,-97
56,6,69,81,79
56,7,65,82,77
57,7,36,81,78
57,26,10,81,78
57,16,7,95,-79
56,6,68,104,-99
57,6,69,82,79
57,6,65,87,78
58,8,18,77,80
58,14,8,74,4
58,5,28,98,-96
57,3,50,79,17
57,5,19,78,83
57,8,5,82,12
57,6,20,97,-99
56,6,31,79,4
57,6,16,79,15
57,6,21,80,2
57,6,17,80,15
56,6,10,78,7
57,6,10,79,2
57,6,8,81,13
57,5,34,106,-96
57,6,56,78,-5
58,6,37,80,79
58,6,14,78,4
57,7,15,78,-2
57,7,20,80,6
57,8,17,77,13
57,8,23,81,0
57,9,25,81,19
56,8,31,78,6
56,7,42,79,6
56,8,42,82,14
56,7,52,79,2
56,8,48,83,89
56,22,20,86,78
57,12,40,93,-81
57,6,71,108,-99
57,6,71,79,79
56,6,70,83,75
56,6,69,82,80
56,8,66,81,79
56,25,46,79,79
55,51,19,79,81
56,43,33,89,-80
56,6,70,107,-101
55,6,69,76,87
56,6,70,90,79
58,6,72,79,79
58,10,72,80,80
58,18,69,79,66
59,45,23,87,93
59,58,8,67,73
58,51,8,91,-81
58,7,17,94,-94
58,5,28,74,0
57,6,32,79,2
57,4,28,79,29
56,6,28,72,3
55,6,39,86,2
56,6,36,79,13
57,6,45,79,5
56,7,43,79,92
56,21,8,87,78
56,15,9,93,-76
57,6,66,102,-102
57,6,70,82,81
58,6,61,84,75
57,8,9,77,81
57,18,7,75,8
56,7,13,98,-92
56,3,64,96,-96
56,7,68,82,74
56,6,58,82,78
56,8,19,82,83
57,20,9,76,3
57,7,41,100,-94
57,6,61,77,0
57,7,53,81,85
57,18,31,83,78
58,11,55,95,-80
58,6,73,100,-99
58,6,72,78,89
57,6,71,81,78
58,6,45,83,78
58,8,8,79,79
58,11,8,73,8
58,6,8,100,-92
58,6,8,99,-95
50,10,17,103,-103
26,6,15,82,29
13,6,9,79,7
7,6,8,83,7
9,6,8,-84,83
13,6,8,94,-92
7,6,8,90,-92
