57,8,73,0,2
58,10,73,66,70
57,8,73,72,76
57,8,73,79,80
56,8,73,80,78
57,8,73,82,80
56,8,72,81,81
57,7,73,79,80
57,8,73,83,80
56,8,72,79,83
56,6,72,84,82
56,7,72,73,76
57,8,72,80,77
57,7,73,83,83
57,7,72,78,78
57,8,72,84,83
49,8,69,78,81
9,8,19,78,82
7,8,8,81,80
12,8,11,81,79
49,8,49,81,84
56,6,71,84,80
56,7,71,82,84
55,7,71,80,81
56,8,72,82,83
56,8,71,81,81
56,8,71,78,81
56,8,71,81,84
56,8,71,81,80
56,8,70,77,78
56,8,71,84,82
55,8,71,81,81
56,8,72,81,79
57,8,73,76,79
56,9,73,90,81
56,9,73,81,82
56,9,72,78,76
57,9,72,76,80
57,9,73,79,79
56,9,72,77,79
57,9,73,80,80
57,9,73,83,79
57,9,72,80,78
56,9,71,80,76
57,10,72,79,78
57,9,71,78,75
57,10,72,83,84
58,9,72,80,77
58,10,72,80,79
57,10,72,82,83
57,10,73,81,83
57,8,72,78,76
56,11,71,76,74
56,11,71,74,76
55,11,71,81,82
55,11,70,89,87
49,11,70,80,80
22,11,71,81,79
7,8,72,-99,90
11,16,71,-106,111
8,54,26,-99,102
12,12,4,-99,104
12,6,15,-101,99
10,7,11,-100,100
8,7,11,-98,98
8,8,13,-98,96
9,8,25,-100,98
37,8,34,-97,100
56,27,23,-98,98
55,30,21,84,-89
44,8,30,102,-102
10,7,48,79,4
8,8,61,13,81
8,8,73,-96,96
26,7,70,-94,98
40,8,70,-4,76
42,8,70,3,84
36,8,70,83,79
26,7,70,-4,81
27,8,70,3,77
26,8,69,51,83
28,8,69,3,83
31,9,68,10,80
38,9,68,6,81
45,9,68,16,80
49,8,69,5,83
40,15,69,83,87
19,39,69,77,82
34,27,70,-84,93
56,8,70,-102,99
56,8,70,81,80
57,8,71,69,84
57,8,72,76,79
56,9,72,79,81
54,14,72,80,79
48,32,72,79,80
35,52,74,78,77
54,29,75,-84,93
59,8,74,-98,102
58,8,75,86,77
58,8,74,72,81
58,8,73,75,81
58,9,74,79,82
58,8,74,78,76
57,8,74,80,79
57,8,73,79,80
57,8,73,82,81
56,10,72,77,79
56,12,72,80,81
56,16,72,75,79
55,22,70,84,80
54,27,70,81,79
52,38,71,81,81
47,48,70,78,79
25,55,70,77,78
8,12,72,-84,100
8,8,72,-103,98
8,54,56,-106,110
11,19,9,-97,95
12,8,14,-103,95
9,7,10,-101,99
8,7,10,-99,102
7,7,14,-99,99
37,8,20,-100,98
57,27,19,-98,98
56,34,17,103,-91
49,9,20,97,-98
9,7,18,101,-103
8,7,11,99,-98
8,7,10,98,-104
8,7,10,-98,90
8,8,11,-101,105
8,7,20,-102,97
32,8,32,-102,99
57,21,27,-96,100
56,23,26,95,-98
45,7,32,96,-99
10,7,53,80,13
8,8,64,17,85
8,8,72,-93,95
28,8,72,-100,105
38,8,72,14,80
37,7,70,0,75
38,7,71,7,78
37,7,71,7,79
42,7,72,0,81
40,8,71,84,76
17,12,71,77,85
21,12,70,-80,91
55,8,70,-103,106
56,7,70,87,78
55,8,70,71,83
53,8,69,75,83
41,17,69,80,78
20,42,69,78,79
37,25,69,-77,90
56,7,70,-103,105
55,7,70,84,83
55,8,70,76,84
55,8,70,75,81
56,8,70,81,83
56,9,70,79,79
48,13,71,80,81
12,23,72,77,78
6,13,72,-92,87
8,8,70,-94,102
8,31,34,-100,105
28,46,9,-98,97
50,51,10,-97,93
50,51,10,108,-102
30,42,11,90,-90
8,29,17,114,-112
