58,7,71,0,0
57,6,70,79,75
58,7,71,83,89
58,6,70,83,81
58,6,70,81,83
58,7,71,80,82
58,7,70,79,79
58,6,70,79,80
58,5,70,81,82
57,4,69,81,81
57,4,70,82,79
57,4,70,76,82
58,6,70,80,81
58,6,70,79,79
58,7,71,79,82
58,8,72,81,78
58,8,71,75,80
58,10,72,81,81
58,14,72,82,80
57,22,72,83,80
57,31,72,80,79
55,42,70,82,82
51,51,71,80,79
43,60,71,79,78
24,60,72,80,81
37,59,72,-93,90
58,8,72,-97,97
57,7,71,-104,99
57,29,71,81,80
57,34,71,73,83
57,33,71,77,79
56,27,71,79,82
57,20,70,83,81
57,12,69,83,80
57,9,70,80,79
57,6,69,79,78
57,7,70,81,83
57,7,69,79,80
57,7,70,80,81
58,7,70,80,81
58,9,70,80,78
57,16,70,74,78
53,33,71,74,78
38,55,71,81,78
15,60,72,81,79
19,60,72,-93,93
59,13,72,-104,103
59,7,72,-101,102
59,7,71,80,76
60,7,72,67,80
59,7,72,77,81
52,7,71,77,80
22,7,71,76,79
8,7,72,6,71
7,19,73,-77,103
7,59,40,-101,102
6,24,9,-98,102
6,6,15,-98,98
6,6,8,-100,98
24,6,8,-99,101
56,24,11,-101,99
56,30,10,86,-84
45,8,8,102,-99
7,6,8,101,-103
6,7,9,99,-98
6,22,13,99,-97
6,55,13,98,-96
6,53,69,102,-95
6,48,72,-89,90
6,56,23,-101,99
6,20,9,-101,102
6,7,8,-100,99
10,6,7,-102,100
50,10,8,-100,102
47,6,11,111,-84
14,6,22,74,5
6,6,38,70,0
6,6,41,82,3
19,16,62,78,14
24,22,66,-97,99
7,19,69,-100,106
6,8,70,-102,101
34,6,69,-99,102
51,6,69,-4,82
52,6,68,83,80
35,9,68,80,83
30,15,68,5,74
51,8,69,-79,105
57,6,67,-98,97
57,6,68,75,78
57,7,69,70,82
58,7,69,77,81
58,7,70,81,80
58,9,70,78,80
56,25,69,78,82
52,46,70,80,79
42,58,70,81,80
29,60,72,75,80
46,59,70,-87,94
59,9,71,-102,101
58,7,71,-101,99
59,10,72,69,78
59,18,72,72,86
59,24,73,74,77
58,31,72,82,81
58,40,70,77,81
57,49,66,84,83
57,57,48,82,79
57,60,10,81,79
58,51,44,87,-81
57,2,71,103,-96
57,1,71,81,83
58,5,70,83,77
57,2,70,84,79
58,2,63,81,81
57,11,26,79,77
57,24,9,75,0
56,4,35,98,-91
56,7,61,79,4
57,8,56,81,82
57,12,23,83,77
57,8,47,92,-79
57,6,70,104,-95
57,6,69,82,112
57,6,68,88,80
57,4,53,79,79
57,10,15,82,80
58,20,6,72,8
58,7,10,101,-83
58,4,66,100,-99
57,7,68,79,78
57,6,47,84,75
57,7,10,80,79
57,12,7,72,3
57,6,7,102,-93
57,3,56,100,-93
57,4,59,79,92
57,6,24,86,77
57,6,8,75,14
57,6,25,98,-85
57,6,44,83,0
56,6,26,81,80
57,7,10,75,0
58,8,9,82,2
57,5,56,102,-96
57,7,69,99,-99
56,11,69,77,77
56,6,69,87,83
56,6,66,79,81
56,6,48,80,76
56,21,12,80,83
55,14,20,96,-79
56,6,69,102,-101
56,6,69,84,81
56,6,68,80,77
56,6,63,84,80
56,14,36,81,80
57,9,56,93,-76
57,6,69,93,-103
57,7,69,82,90
56,7,69,84,74
57,7,69,84,79
56,6,68,82,78
56,7,67,78,80
57,21,61,79,73
58,49,32,79,78
58,31,57,83,-76
58,6,71,108,-99
58,6,71,79,76
58,6,72,79,78
57,6,71,85,75
57,5,56,83,82
57,8,13,80,77
57,9,8,66,5
58,6,8,92,-72
57,6,55,119,-122
56,6,57,80,79
56,6,42,80,79
56,9,10,78,75
56,26,8,75,8
57,9,14,101,-95
56,5,68,108,-106
56,6,69,77,89
56,6,68,86,77
56,6,48,80,79
56,14,13,85,81
56,9,9,92,-81
57,2,61,98,-98
57,2,67,78,86
57,3,45,83,75
57,8,9,80,79
57,20,8,76,3
57,7,13,100,-92
56,6,26,80,17
57,6,32,78,3
57,6,43,79,3
57,6,55,83,6
57,7,50,84,86
57,27,19,81,77
57,12,54,99,-83
57,6,71,98,-98
58,6,71,82,77
58,6,64,81,77
58,6,12,84,80
58,6,8,71,4
58,6,7,99,-89
56,14,13,99,-94
9,32,54,95,-100
7,37,64,-95,90
39,20,32,-97,100
