57,7,72,0,0
56,7,71,82,80
56,8,69,84,89
56,7,69,85,86
57,8,70,79,78
57,8,71,74,74
57,8,71,78,77
57,8,71,80,81
57,8,71,82,83
56,8,71,77,77
56,8,70,82,81
55,8,69,79,79
55,7,69,80,79
56,8,70,83,82
57,7,71,82,82
56,8,72,79,78
57,3,72,75,75
57,3,72,80,82
56,4,72,76,77
56,13,72,83,85
57,21,72,84,80
56,38,72,78,78
39,57,72,78,78
10,59,71,83,82
15,59,72,-86,85
58,11,73,-110,103
58,13,73,-105,99
57,28,71,82,79
56,23,70,75,94
56,6,70,80,82
55,3,71,81,81
56,7,71,76,74
56,9,70,77,77
51,11,70,78,78
24,28,71,81,82
28,23,69,-86,92
56,4,70,-101,106
55,3,68,75,83
54,5,70,70,86
53,7,69,77,81
41,8,66,80,80
13,21,68,79,76
12,18,70,-85,91
52,7,70,-98,106
55,9,70,70,81
50,7,70,67,81
24,8,70,77,80
18,9,70,24,73
10,9,70,2,80
16,10,71,2,83
6,11,71,4,81
21,9,70,-73,100
53,7,71,-105,98
55,7,72,81,78
52,7,72,69,83
24,7,72,80,83
13,7,71,5,66
19,8,70,3,79
14,8,70,17,84
9,8,70,6,78
17,8,70,6,84
15,9,70,26,80
10,9,71,3,77
14,10,70,7,82
16,10,70,17,79
16,9,69,6,80
14,9,70,0,82
12,10,70,18,78
15,9,69,0,78
14,9,69,23,80
19,9,69,7,80
25,8,70,3,79
24,9,69,23,80
28,9,71,6,79
34,9,70,0,81
37,9,70,19,81
40,9,71,3,81
45,8,71,9,77
28,14,71,73,82
43,9,66,-76,100
56,8,71,-95,102
57,8,70,78,77
56,7,69,71,84
56,9,70,77,80
47,8,71,77,81
11,15,71,78,81
6,13,72,-93,88
49,8,71,-101,103
54,8,72,75,82
39,7,72,69,85
9,6,71,76,80
8,11,71,4,75
2,8,71,-85,105
19,7,70,-96,98
21,6,70,-5,79
15,7,70,12,80
6,7,70,0,81
11,3,70,-72,101
50,8,69,-103,104
56,48,61,-99,100
56,59,13,-97,96
56,58,11,92,-90
55,52,55,103,-105
53,11,70,101,-99
18,5,70,101,-98
11,3,70,19,80
8,6,70,0,75
8,7,70,-96,99
31,7,70,-102,99
43,8,71,-16,79
37,7,70,80,81
10,7,70,77,83
8,9,70,28,74
8,8,71,-90,105
50,7,70,-103,102
56,10,70,-101,100
56,17,69,76,75
57,8,71,74,85
57,7,72,78,81
