58,7,70,0,0
57,7,70,74,80
57,7,70,74,77
57,7,70,78,76
56,7,70,80,80
56,7,70,81,80
56,7,70,82,81
56,7,71,80,77
56,7,70,80,80
57,7,71,80,83
56,7,70,76,77
57,8,70,82,84
56,8,71,77,78
56,8,71,84,82
56,9,71,78,79
57,9,71,79,77
57,9,72,80,78
57,9,71,77,78
57,9,71,80,79
56,11,70,80,80
56,12,69,76,81
56,13,70,79,79
56,15,70,82,81
57,17,69,80,83
58,19,71,71,70
56,21,70,84,80
57,22,70,74,76
57,24,70,80,80
58,25,71,81,79
57,28,72,85,84
58,31,72,73,75
58,34,71,80,79
58,37,71,78,81
57,40,72,81,79
57,44,71,77,81
57,47,71,80,80
57,49,71,79,80
57,51,70,80,80
58,53,70,78,78
57,54,70,82,81
57,57,69,77,78
58,58,67,79,81
57,59,61,81,83
58,60,65,79,77
58,58,64,79,79
57,61,61,80,77
58,60,61,83,81
57,58,58,78,79
57,61,55,82,83
58,61,52,77,76
57,61,47,82,79
57,61,43,80,84
57,61,33,82,80
57,60,60,92,-80
56,7,69,102,-103
55,7,67,102,-83
49,27,69,80,68
25,53,70,83,68
7,39,71,-86,85
6,6,71,-101,102
6,30,70,-101,104
7,51,24,-99,97
16,42,9,-104,106
51,52,7,-102,106
54,54,7,90,-96
38,51,7,96,-103
10,51,10,105,-98
6,51,57,99,-98
6,48,62,-93,92
6,49,25,-82,85
14,41,10,-103,106
50,50,7,-99,104
53,51,7,98,-97
34,47,7,94,-100
8,49,10,103,-99
6,42,66,102,-103
6,36,69,-96,96
6,47,43,-86,82
9,36,10,-101,105
46,45,7,-104,106
48,46,7,107,-105
22,42,9,98,-107
7,44,12,94,-95
6,30,70,104,-104
6,24,69,-88,99
6,41,50,-87,89
7,29,7,-101,107
40,38,7,-101,104
56,56,7,-103,101
56,59,7,95,-90
52,51,7,106,-101
21,43,10,99,-97
6,45,17,95,-95
6,21,71,105,-100
6,16,70,-95,95
6,43,60,-87,79
8,35,7,-101,104
42,42,7,-98,99
57,57,7,-102,102
56,58,7,99,-96
51,48,7,106,-112
17,35,11,97,-102
6,39,18,96,-97
6,18,71,105,-101
6,12,70,-92,94
6,33,67,-80,76
6,24,5,-103,107
29,29,8,-97,103
57,50,7,-102,103
56,56,7,85,-90
46,44,8,105,-106
12,35,8,101,-98
6,38,40,97,-97
6,9,70,101,-99
6,7,69,-94,88
6,23,71,-81,67
6,28,10,-102,104
28,31,9,-108,103
56,50,7,-103,104
56,56,7,91,-99
47,44,7,101,-104
12,29,7,105,-90
6,28,43,99,-98
6,11,69,94,-79
6,8,68,-81,49
6,19,70,-79,73
6,30,15,-99,98
27,33,10,-107,109
56,44,7,-96,123
56,17,17,76,-36
50,6,57,86,-82
9,6,65,105,0
6,6,69,4,82
6,6,68,-103,95
34,6,69,-100,97
51,6,70,-6,79
50,6,68,83,80
26,6,70,81,85
16,8,69,8,78
22,8,70,0,80
28,9,69,19,77
33,9,68,2,77
39,9,68,2,83
42,10,68,22,82
24,31,69,82,90
41,19,71,-81,86
57,6,70,-106,99
56,7,71,74,81
56,7,71,67,81
56,7,72,80,82
56,7,71,79,79
56,9,71,79,79
54,22,72,78,79
46,44,70,81,78
26,60,71,79,76
48,44,71,-88,89
57,7,71,-102,103
58,7,70,77,83
57,7,70,69,82
56,6,69,77,81
57,7,71,77,74
57,7,70,82,81
57,7,68,77,78
58,7,70,82,84
57,8,70,82,85
57,11,70,79,76
57,15,69,77,81
56,22,68,81,82
56,32,68,80,79
57,43,69,79,81
56,60,68,78,81
57,61,70,79,80
