56,8,71,0,2
55,8,70,92,92
55,8,70,80,82
55,8,70,82,81
56,9,70,78,79
55,9,71,80,80
55,8,71,83,79
56,9,71,80,77
56,9,71,81,80
57,9,72,81,80
57,9,72,81,79
57,9,72,78,81
56,8,72,81,79
57,9,72,78,80
57,9,71,80,82
57,9,71,81,81
57,9,72,78,79
56,9,71,81,79
56,9,70,80,83
57,10,69,83,79
56,11,68,80,78
56,12,70,82,79
56,13,70,77,77
56,16,71,83,81
56,17,70,75,82
56,20,70,82,78
57,23,70,80,81
56,28,70,81,81
56,30,70,80,80
55,35,69,81,79
55,39,70,78,79
56,43,72,75,75
56,47,73,81,81
55,51,72,80,81
54,53,72,82,80
53,55,73,80,83
53,57,73,81,80
53,58,73,80,80
53,59,72,78,79
53,61,73,78,80
53,63,74,79,80
52,63,74,83,80
50,63,74,79,82
48,63,74,83,80
46,62,74,81,80
44,62,73,79,78
42,62,73,79,80
40,62,73,80,78
37,62,72,83,84
41,60,72,-90,86
18,10,72,-101,105
8,8,70,-102,95
8,26,69,19,78
8,59,19,-91,105
7,32,10,-103,103
8,17,9,-103,105
8,12,10,-101,99
31,17,9,-104,97
56,36,10,-100,96
56,39,10,103,-99
40,21,10,102,-109
11,14,11,102,-102
8,16,9,101,-103
8,26,9,101,-99
8,51,9,97,-95
8,30,65,97,-98
8,28,66,-94,91
8,54,15,-98,104
8,26,10,-106,106
8,14,9,-99,101
8,11,10,-103,100
32,17,9,-101,95
56,35,10,-100,96
56,39,10,99,-105
43,20,10,100,-107
12,12,11,103,-102
8,13,10,99,-104
8,20,8,100,-96
8,44,8,105,-99
8,35,62,99,-98
8,31,63,-96,94
8,51,13,-99,103
8,22,10,-103,106
8,11,9,-100,99
9,10,10,-97,102
37,16,9,-103,96
57,37,10,-98,96
56,43,10,93,-96
48,22,10,103,-108
14,12,10,103,-98
8,11,10,96,-102
8,16,8,99,-93
8,38,7,106,-99
8,36,60,99,-98
8,34,61,-97,93
8,42,10,-98,106
8,16,10,-96,104
8,10,9,-101,98
10,9,10,-95,102
41,16,10,-102,96
57,40,11,-100,98
56,45,10,92,-95
50,24,10,103,-110
16,11,9,102,-101
8,10,10,95,-102
8,12,7,101,-96
8,30,7,102,-96
8,38,55,98,-99
8,35,59,-102,90
8,32,7,-99,107
8,11,9,-100,98
8,9,10,-103,105
13,9,11,-100,102
45,15,11,-98,99
48,18,11,96,-99
21,12,9,97,-98
8,9,10,96,-99
8,11,7,102,-102
8,25,8,102,-98
8,36,53,98,-100
8,35,58,-96,90
8,32,8,-100,108
8,13,10,-101,98
8,9,10,-105,100
12,9,11,-99,100
45,17,11,-98,99
46,17,11,93,-94
17,9,7,102,-103
8,9,10,94,-102
8,9,8,99,-96
8,22,8,102,-97
8,30,59,98,-98
8,27,64,-92,83
8,22,8,-99,106
8,9,9,-99,99
8,9,10,-106,101
11,9,11,-99,99
42,11,14,-99,103
57,40,13,-102,105
56,45,12,94,-90
53,19,12,104,-108
20,9,12,97,-98
8,9,10,102,-102
8,8,10,102,-99
8,12,9,102,-97
8,25,51,99,-101
8,22,59,-99,89
8,14,9,-99,112
8,9,9,-103,99
8,8,10,-105,101
10,9,13,-97,100
44,9,17,-97,102
56,39,14,-101,101
56,40,14,95,-92
50,11,17,108,-110
13,8,15,101,-97
8,8,11,97,-97
8,8,10,102,-100
8,9,9,99,-101
8,15,47,99,-101
7,8,69,100,-96
8,8,69,-100,99
8,10,69,-98,95
8,10,12,-99,107
8,9,9,-97,101
8,8,10,-101,100
8,9,13,-99,101
29,8,19,-100,99
56,20,19,-100,103
56,27,16,94,-92
42,9,18,104,-109
10,9,35,77,42
8,8,56,78,3
8,8,61,-94,112
8,9,68,-97,97
35,8,67,-97,98
45,9,69,-4,80
40,8,67,84,80
14,9,72,77,84
9,10,70,4,69
8,14,70,15,83
16,13,72,-71,100
53,9,71,-101,99
56,9,71,78,80
54,9,72,73,81
36,16,72,83,83
50,12,72,-82,91
57,9,72,-104,105
57,9,72,81,79
57,9,72,70,84
58,9,73,79,81
58,10,72,74,81
56,11,72,79,77
52,23,71,79,80
38,48,71,78,80
22,61,71,80,79
35,55,71,-84,90
56,9,70,-99,99
56,9,70,-95,99
57,22,70,76,82
57,20,71,80,84
57,18,71,81,78
57,14,71,78,80
57,10,70,78,80
56,8,71,84,83
56,9,70,82,80
57,8,71,80,80
57,9,70,78,78
57,8,71,77,82
57,7,72,77,78
