56,7,70,0,2
56,7,69,81,71
56,8,70,76,81
57,10,70,84,80
56,15,71,76,79
56,21,70,81,81
56,28,70,81,80
56,35,69,79,78
55,34,70,80,78
56,42,70,77,81
55,44,69,79,80
54,48,69,80,82
55,49,66,79,82
52,50,66,80,80
55,51,66,78,81
55,51,68,80,84
56,51,69,82,80
56,54,69,81,80
56,44,70,79,80
56,17,69,79,82
56,8,68,82,80
53,9,68,84,83
23,9,68,76,80
12,11,68,4,68
15,8,69,-85,104
49,7,67,-101,104
50,5,67,88,80
20,7,69,74,84
7,7,69,17,76
10,4,70,-88,103
28,10,69,-99,98
25,2,70,4,82
15,5,70,9,81
3,6,70,2,81
15,3,70,-80,100
9,8,70,-5,77
8,7,71,15,80
8,8,72,-84,102
7,6,60,-104,95
11,8,60,13,78
10,8,69,-4,82
6,7,65,-90,102
50,9,40,-102,101
56,50,15,-100,101
56,53,14,109,-94
54,10,32,102,-110
26,7,57,103,-104
15,7,64,17,84
9,7,70,0,78
9,7,70,30,79
4,7,71,-82,103
5,7,71,-4,76
27,7,71,-91,99
43,7,69,-4,81
41,8,69,91,83
16,8,69,80,88
12,10,69,8,74
18,11,69,0,83
31,9,69,-79,102
55,7,68,-104,99
55,7,68,69,83
56,7,46,70,82
57,7,10,75,78
56,8,10,74,8
55,7,9,79,3
55,7,10,106,-96
55,7,18,81,12
55,7,18,80,11
56,7,22,64,3
56,9,31,91,32
56,6,36,80,6
56,11,52,83,5
57,8,65,78,2
56,9,64,81,88
55,22,58,86,82
53,49,43,85,79
56,57,25,79,80
58,47,63,91,-80
58,5,72,102,-103
56,12,70,77,77
56,8,70,83,79
56,8,70,84,79
55,7,70,81,81
55,9,70,82,78
55,10,70,79,81
55,12,70,82,81
47,17,71,76,80
9,37,72,81,79
24,16,70,-77,88
55,7,71,-95,97
56,9,72,82,80
55,3,71,74,82
46,3,70,77,80
17,9,70,79,78
7,34,70,79,80
8,32,70,-85,86
15,8,70,-92,91
49,7,70,-94,99
53,7,70,76,79
49,7,69,78,78
29,8,68,79,87
25,9,69,7,70
42,10,68,3,85
50,10,68,3,83
51,10,68,6,80
50,10,68,14,81
49,9,68,6,82
29,19,68,79,84
32,14,70,-86,91
55,3,70,-102,102
55,3,70,83,80
55,2,70,71,83
51,5,70,79,82
26,12,70,81,80
30,11,71,-82,92
56,4,71,-104,103
56,8,71,74,79
57,7,71,71,82
56,8,72,81,81
51,8,71,76,78
35,22,72,81,79
53,15,72,-82,93
57,7,70,-104,98
57,8,71,80,83
57,24,72,80,86
56,57,71,78,79
56,57,70,81,83
