56,7,69,0,0
55,7,69,84,78
56,7,69,77,79
56,8,69,77,82
55,8,69,80,77
55,11,69,79,81
55,14,69,78,79
55,21,69,78,80
55,25,70,80,79
55,31,70,82,84
54,27,70,81,79
54,34,69,82,82
55,34,69,78,76
54,36,69,79,79
56,34,70,81,81
55,36,69,80,81
55,28,68,79,77
55,35,68,80,81
55,19,69,78,79
55,7,67,81,81
54,7,68,81,83
39,6,67,79,79
7,29,68,82,80
7,24,68,-81,90
43,2,68,-104,106
50,6,68,14,80
46,8,67,82,81
9,7,68,80,86
4,7,68,13,75
3,8,68,-82,108
26,3,68,-103,100
26,6,68,5,80
20,2,68,3,82
9,8,68,23,80
8,2,68,0,79
13,7,68,-76,102
10,7,69,-4,81
8,8,70,0,79
10,3,68,-80,104
39,23,33,-102,102
55,51,13,-105,101
55,54,9,89,-89
46,31,27,99,-109
9,3,61,99,-97
10,3,68,12,87
7,3,69,9,79
8,2,69,-87,99
10,7,66,-104,100
20,7,62,0,78
22,7,64,3,77
22,7,68,35,81
18,7,69,4,83
19,7,69,0,76
28,7,69,13,82
29,7,69,8,78
35,7,69,0,80
40,7,68,6,78
41,10,69,23,80
47,6,68,3,78
33,7,68,84,89
25,8,67,10,67
37,8,69,0,80
44,8,68,7,81
48,7,66,72,83
54,7,38,77,80
54,7,9,76,77
54,8,9,75,8
54,8,10,98,-82
55,7,55,102,-97
55,6,60,63,80
56,8,44,95,78
56,19,21,79,77
57,16,40,92,-77
57,9,71,97,-99
57,8,71,76,84
55,5,70,82,79
53,8,69,83,77
55,15,70,78,77
56,20,70,80,81
56,45,66,80,78
57,53,65,81,80
56,56,62,80,81
56,57,62,85,83
56,57,65,81,82
55,56,69,82,80
56,43,71,84,82
55,12,71,76,79
54,4,70,81,79
42,7,70,81,79
9,9,70,81,80
7,23,70,75,80
8,22,71,-80,86
17,9,70,-101,105
21,8,71,-5,63
16,7,70,16,83
20,7,70,0,83
27,7,71,42,80
37,7,69,8,84
51,7,69,0,90
53,7,68,92,80
34,17,67,76,79
30,18,68,-80,93
55,9,69,-103,106
55,4,68,84,82
52,8,68,75,84
30,10,68,78,81
7,33,68,82,80
10,19,67,-75,95
52,2,68,-102,101
55,2,69,81,82
53,3,69,69,80
42,9,69,79,78
16,20,69,77,78
21,18,69,-81,93
55,7,69,-103,102
56,7,70,94,80
56,8,70,75,84
56,7,70,81,81
56,12,72,76,79
56,38,72,82,85
56,57,71,80,81
56,58,72,73,74
57,59,72,74,78
