58,8,72,0,0
57,8,71,85,81
57,8,70,86,88
56,8,70,84,85
57,8,71,79,80
57,8,71,79,75
57,8,72,79,86
57,8,72,79,76
57,7,72,81,84
57,8,72,80,79
57,7,71,78,77
56,8,71,82,80
56,7,71,80,78
57,8,71,79,82
57,9,72,81,79
58,7,73,82,82
58,13,73,76,76
58,17,73,83,81
57,26,72,76,81
53,46,71,80,77
35,58,70,81,78
42,54,70,-88,89
56,3,69,-114,117
57,57,70,-97,99
56,58,24,-105,106
57,60,19,89,-85
57,58,70,110,-103
56,4,69,98,-96
56,9,69,84,83
55,17,69,88,77
44,38,69,81,80
21,56,68,81,81
32,47,69,-86,90
56,9,69,-106,96
56,4,69,82,85
57,5,71,65,71
57,9,70,79,80
56,9,70,82,81
49,17,71,76,77
21,39,71,83,84
25,29,70,-88,89
57,7,70,-97,100
56,3,71,80,82
56,7,72,71,86
55,8,69,72,80
45,9,68,83,84
15,20,70,76,79
18,16,71,-88,87
56,7,71,-99,99
56,9,71,86,80
53,8,72,73,86
31,8,72,77,79
19,9,71,16,75
17,8,70,0,83
17,9,71,2,79
19,9,70,17,84
15,10,70,0,81
18,9,70,8,80
19,8,70,7,81
15,8,69,3,81
22,8,69,12,80
18,7,69,11,80
25,8,69,3,81
23,8,69,14,85
20,8,69,2,77
27,8,69,3,80
22,8,69,27,81
23,8,70,3,77
29,8,70,3,80
29,8,70,21,79
32,8,70,6,77
37,8,70,0,78
35,8,70,25,79
37,9,70,6,79
40,9,70,8,81
39,8,70,15,84
43,8,71,3,84
23,10,72,77,84
19,12,71,4,69
39,8,73,-77,100
59,8,72,-100,96
58,8,72,74,72
58,7,70,72,81
57,8,70,76,79
49,8,69,76,82
14,21,69,79,80
28,15,70,-94,93
56,8,69,-103,106
57,4,70,84,82
56,6,70,76,90
49,7,70,79,80
18,10,70,81,81
10,12,70,4,69
6,8,70,-84,105
47,8,70,-99,104
50,7,70,70,82
21,4,69,74,84
9,7,70,11,72
8,5,70,-2,80
8,5,70,-92,97
10,8,71,-105,101
20,2,71,10,78
13,7,70,0,80
13,7,70,6,80
9,7,71,10,81
8,7,72,0,79
13,7,72,-78,104
54,7,70,-97,100
56,8,70,72,78
48,8,72,70,83
17,7,71,79,82
10,9,72,11,72
13,10,72,0,81
14,10,72,16,84
15,10,71,7,82
18,12,71,7,78
38,9,72,-82,108
58,8,71,-102,107
57,8,71,83,76
57,8,71,70,88
57,8,71,77,77
55,8,71,85,87
45,18,70,81,81
23,44,69,85,80
38,27,69,-88,90
57,8,70,-99,99
57,7,71,82,79
57,7,70,72,82
57,7,70,81,84
58,7,73,76,81
58,7,73,84,83
53,7,72,80,80
18,13,72,77,71
8,10,72,-80,88
9,8,71,-110,109
8,27,29,-111,118
21,44,10,-115,125
50,54,8,-94,97
52,55,8,92,-104
32,50,11,96,-108
13,47,20,98,-103
10,23,51,87,-88
9,15,57,-86,99
10,38,31,-83,82
34,53,10,-120,125
56,58,9,-99,96
56,58,10,93,-96
40,54,10,95,-105
16,50,14,103,-102
11,25,52,77,-76
10,21,54,-84,95
15,47,33,-82,82
39,55,11,-117,117
