57,9,72,0,3
57,8,71,92,96
56,8,69,76,79
56,8,69,79,78
56,8,69,79,78
56,8,69,80,80
56,8,70,80,82
56,9,69,79,81
57,8,70,81,76
56,9,69,81,80
56,9,70,79,84
56,10,70,77,81
57,10,71,79,83
57,12,71,83,80
58,13,71,80,79
58,15,71,79,80
58,18,72,78,81
56,21,71,83,78
57,25,72,80,82
58,30,70,78,80
57,36,68,82,79
56,42,71,79,78
56,47,72,77,79
54,52,71,83,83
53,55,70,77,77
52,59,71,83,80
49,61,71,80,78
47,62,71,82,78
45,63,71,79,79
41,62,72,81,81
38,63,73,79,79
54,60,73,-89,86
58,9,72,-97,103
58,11,72,-97,95
58,42,65,78,84
58,57,46,76,82
58,61,27,78,82
58,51,55,94,-82
57,9,71,100,-96
56,9,70,76,86
57,9,71,76,75
57,8,71,87,79
57,9,71,82,77
58,9,71,81,82
58,9,72,81,78
59,9,73,78,79
59,9,72,82,80
59,8,72,79,78
59,9,72,81,81
58,9,72,80,78
59,9,72,85,80
59,6,73,80,79
58,9,73,81,81
45,8,72,81,82
13,9,73,78,80
8,12,72,4,66
8,51,59,-81,101
8,58,11,-97,98
8,29,30,-99,100
8,19,10,-97,103
14,22,10,-99,99
52,39,10,-101,104
51,41,10,81,-73
13,23,10,97,-103
8,19,10,97,-100
8,28,27,99,-101
8,45,11,96,-93
8,59,14,101,-92
8,33,66,104,-97
8,28,68,-90,85
8,58,50,-92,76
8,46,10,-106,99
8,20,23,-99,107
8,11,9,-101,102
8,10,10,-100,107
24,16,9,-98,98
57,41,10,-102,100
56,46,10,91,-95
40,22,10,104,-99
8,10,10,98,-103
8,9,10,99,-101
8,14,18,98,-93
8,26,11,96,-94
9,49,12,99,-96
8,22,68,91,-89
8,20,69,-92,89
8,55,57,-91,79
9,23,10,-109,112
9,8,13,-99,102
8,9,10,-100,101
8,9,10,-96,98
10,8,10,-98,102
52,16,12,-101,97
53,21,12,96,-95
19,8,11,107,-99
8,9,10,103,-103
8,8,10,100,-102
9,8,14,90,-92
13,11,11,103,-89
15,26,12,101,-92
12,37,64,91,-94
11,32,68,-92,93
12,47,48,-88,75
16,13,10,-102,108
15,8,9,-96,98
11,8,10,-99,99
8,8,10,-99,98
8,8,13,-102,98
18,8,19,-99,100
55,18,17,-100,100
56,19,18,93,-88
23,8,21,103,-105
8,8,15,98,-104
8,8,10,104,-102
11,9,10,101,-100
19,8,10,95,-98
26,9,9,101,-94
26,17,16,99,-92
17,23,67,103,-109
17,17,69,-99,92
20,34,61,-86,73
32,8,9,-105,103
34,8,10,-112,102
27,8,10,-103,102
12,8,9,-107,100
8,8,29,-104,101
8,8,42,-99,99
27,8,44,-103,99
39,8,53,-4,78
39,8,66,43,72
41,8,68,0,85
36,8,68,84,77
24,8,68,16,78
29,8,69,0,83
34,8,69,2,80
38,8,69,22,82
42,9,70,0,79
30,11,70,78,84
27,15,69,15,72
56,8,71,-86,101
58,8,71,-97,99
57,21,71,82,81
58,9,71,82,82
58,9,71,75,84
58,9,73,83,77
58,8,73,76,80
58,11,72,83,81
56,12,73,78,79
48,35,72,79,79
30,56,70,78,81
47,42,72,-87,83
58,8,72,-100,101
59,9,73,-96,94
58,19,72,78,83
57,28,70,75,90
57,26,70,81,82
56,21,69,75,81
57,16,70,80,76
56,11,69,79,79
