58,7,72,0,0
58,6,70,77,76
58,7,70,87,86
58,6,70,83,84
57,6,70,82,81
57,7,69,78,79
56,6,69,80,78
56,4,69,80,79
56,4,68,83,82
57,4,69,76,79
57,4,69,81,82
57,5,70,77,78
57,7,69,81,80
57,8,72,82,83
57,9,71,78,79
58,9,71,80,80
58,13,72,79,81
58,19,73,80,81
58,29,73,81,80
57,38,73,79,81
55,49,72,82,84
50,58,72,80,78
34,61,71,80,79
48,57,72,-84,87
59,8,73,-97,98
59,7,73,-102,99
58,17,72,80,80
58,20,72,77,88
58,17,72,77,82
57,11,72,81,80
57,8,71,79,81
57,7,71,81,78
57,7,70,81,78
57,7,70,80,82
57,7,69,80,75
56,7,69,81,83
57,7,70,82,84
57,9,70,78,77
56,18,70,80,82
51,41,71,81,81
39,55,70,77,79
16,60,71,80,78
34,56,70,-84,92
59,8,72,-102,106
59,7,72,85,85
59,7,72,71,81
58,7,71,76,81
58,7,70,77,79
58,8,71,77,80
58,12,72,81,82
54,24,71,79,78
31,42,71,79,80
10,24,71,-87,91
7,7,71,-102,97
6,42,72,-102,103
6,53,19,-104,103
6,24,10,-102,97
7,9,8,-98,101
40,15,8,-99,99
57,43,7,-101,98
57,48,8,99,-89
48,22,8,109,-106
7,12,8,106,-103
6,25,16,97,-103
6,52,10,101,-102
6,54,68,101,-98
6,43,72,-91,92
6,56,22,-106,104
6,29,9,-105,99
7,11,9,-100,102
35,14,7,-101,105
57,43,7,-101,98
57,48,8,88,-86
45,23,7,109,-102
7,14,9,105,-100
6,30,11,96,-106
6,56,13,101,-103
6,44,71,101,-96
6,34,71,-84,95
6,59,30,-107,99
6,38,9,-104,98
6,17,24,-86,84
7,6,8,-106,132
44,7,8,-104,98
58,36,10,-93,98
58,45,10,96,-72
55,19,7,100,-126
12,6,8,97,-98
6,6,9,102,-96
6,19,8,97,-102
6,56,50,98,-101
6,11,71,101,-97
6,7,71,-94,104
7,55,71,-105,99
6,27,8,-103,110
6,7,11,-101,101
6,6,8,-99,103
34,7,8,-99,98
55,6,19,-81,118
64,7,89,69,24
46,6,67,77,77
20,6,71,90,81
15,6,69,8,76
15,7,69,0,80
24,7,68,0,86
30,9,68,19,76
40,9,68,0,80
48,8,68,11,81
21,38,69,82,81
58,7,69,-97,97
57,7,69,-102,101
57,13,69,93,80
58,8,70,80,83
58,7,70,83,80
58,6,70,81,80
58,6,70,78,78
57,7,70,80,81
57,7,70,78,80
57,6,70,81,81
57,8,70,78,79
56,8,70,80,81
58,10,72,75,76
58,7,72,81,80
59,9,72,82,80
58,15,72,80,80
57,14,71,81,82
57,10,70,80,80
57,10,71,82,78
58,1,71,79,82
58,8,70,79,80
57,1,70,79,82
57,2,50,78,78
57,14,10,81,79
58,5,14,94,-75
57,7,67,97,-99
57,6,69,84,88
57,6,64,82,77
57,7,24,79,77
57,16,7,75,7
57,6,61,101,-98
57,6,69,100,-97
57,9,69,77,81
57,1,69,90,78
57,1,59,79,75
58,5,16,80,79
58,9,3,76,14
58,6,5,98,-82
57,6,56,99,-94
56,3,64,81,92
56,5,27,83,78
56,6,7,76,8
57,5,26,101,-88
57,5,32,79,25
56,6,22,76,4
57,6,20,75,2
56,6,13,83,25
56,6,15,80,2
57,6,14,80,12
57,6,13,82,11
57,6,15,75,0
57,8,13,80,27
57,7,16,80,2
57,7,21,77,6
57,8,22,80,12
57,7,28,79,7
56,7,35,75,6
56,8,34,83,11
56,7,43,80,2
56,7,53,80,3
55,8,46,81,82
55,23,15,87,79
56,11,40,90,-85
56,6,70,107,-95
56,6,69,82,87
57,6,69,83,74
57,6,69,77,79
56,7,66,81,80
55,19,51,80,81
55,48,23,82,78
57,42,30,85,-92
56,6,69,109,-108
55,6,68,77,117
56,6,69,89,83
58,6,70,78,77
57,8,71,86,85
57,13,69,74,65
59,42,21,96,104
58,20,15,86,-91
58,6,61,98,-98
58,6,64,77,86
57,5,46,78,77
57,6,10,87,78
57,12,8,74,4
57,8,8,96,-85
56,8,13,77,4
56,8,16,81,12
56,8,23,78,0
56,10,17,81,22
56,8,28,83,7
56,7,38,80,2
56,7,42,82,31
56,10,25,81,83
57,21,11,77,4
57,6,42,104,-106
57,3,60,77,42
56,4,45,80,87
56,7,13,82,76
56,18,7,75,3
56,7,19,99,-96
56,6,45,84,0
56,8,27,79,83
57,15,16,83,4
57,6,60,96,-97
57,6,68,83,78
57,7,62,76,76
58,25,33,85,81
57,14,57,96,-76
58,6,72,100,-101
58,7,71,79,78
58,6,61,82,80
58,6,11,83,80
58,7,8,76,5
58,6,8,98,-92
58,14,10,98,-97
13,32,54,98,-98
10,32,62,-91,89
52,11,19,-88,92
