58,8,75,0,2
58,7,74,68,59
58,7,74,57,69
57,8,73,64,63
57,8,73,62,63
58,8,73,61,62
57,9,72,59,60
57,8,73,58,60
57,8,73,60,58
57,8,74,60,60
57,8,72,57,52
57,8,72,57,58
57,8,71,62,57
57,8,70,62,60
57,7,71,59,61
57,8,70,60,62
57,8,69,61,63
57,8,70,64,62
57,8,70,61,59
58,8,70,63,60
58,8,70,59,61
57,8,70,61,62
57,8,69,58,60
57,9,69,58,57
57,9,69,63,60
56,9,69,61,59
57,9,69,58,60
57,9,70,58,60
58,9,70,59,59
58,9,71,61,60
58,9,72,60,60
58,10,72,58,60
58,9,72,61,60
58,9,73,60,60
58,10,73,60,58
58,10,73,61,63
58,10,74,62,58
58,10,73,59,61
58,9,73,60,62
58,10,74,59,61
59,8,74,59,61
59,10,74,61,60
58,10,73,60,59
59,11,74,59,57
59,11,75,63,61
59,12,74,58,57
59,11,74,63,63
59,12,73,60,59
58,12,73,63,60
58,13,72,62,62
58,15,72,58,57
59,16,72,61,62
59,19,72,59,58
59,21,72,61,59
59,23,72,59,61
59,24,71,58,58
59,27,71,62,59
59,28,70,62,63
59,29,70,58,60
59,30,70,60,59
58,32,68,61,63
57,33,69,62,58
50,34,68,61,59
24,35,68,59,58
8,53,48,-89,93
8,58,10,-92,102
8,56,51,-113,106
8,46,57,-97,98
8,36,19,-98,97
30,38,11,-101,99
57,51,11,-99,98
56,51,10,92,-106
33,40,10,98,-102
8,36,20,102,-104
8,47,61,103,-96
8,47,65,-86,93
8,30,21,-111,112
18,31,10,-102,101
53,43,11,-101,99
54,44,10,91,-96
29,34,10,98,-104
8,31,13,103,-104
8,42,55,103,-103
8,43,59,-102,91
8,30,19,-111,111
22,31,11,-102,101
56,45,10,-99,97
55,46,10,99,-97
32,35,10,98,-104
8,31,13,105,-106
8,42,51,103,-98
8,43,57,-98,91
8,31,19,-106,107
23,33,10,-100,100
55,46,10,-97,97
56,47,10,103,-95
33,37,11,97,-102
8,32,12,107,-104
8,43,55,103,-104
8,42,59,-90,91
8,29,18,-108,109
20,30,10,-102,99
53,43,10,-97,98
54,44,10,93,-97
26,31,11,98,-103
8,28,12,105,-105
8,40,52,103,-103
8,37,50,-84,91
8,25,15,-104,105
18,26,10,-102,101
54,42,10,-96,96
52,39,11,99,-96
20,24,10,98,-100
8,21,11,97,-106
8,33,50,102,-103
8,33,51,-78,86
8,18,13,-109,105
11,18,11,-101,101
43,30,11,-100,97
58,50,10,-104,99
58,52,10,94,-91
49,33,11,108,-105
11,17,10,102,-97
8,17,10,95,-99
8,30,45,103,-99
8,53,48,99,-102
8,52,37,-83,83
8,30,56,-107,106
8,17,13,-101,99
9,15,11,-98,98
39,25,11,-99,98
58,46,10,-104,99
57,50,10,96,-110
36,23,10,102,-99
7,15,10,105,-103
8,19,16,98,-100
8,37,65,101,-101
8,36,65,-94,109
8,18,18,-105,110
8,13,10,-98,103
24,17,10,-102,103
56,38,10,-98,99
56,38,10,93,-97
32,20,10,101,-101
8,11,10,107,-102
8,14,11,99,-99
8,30,56,104,-103
8,30,59,-75,83
8,14,14,-109,109
8,11,10,-99,103
24,15,11,-102,105
57,34,10,-101,102
56,38,10,89,-90
30,18,10,102,-101
8,10,10,106,-104
8,14,11,98,-101
8,29,57,102,-102
8,28,60,-94,93
8,12,16,-101,107
8,9,10,-99,99
13,10,10,-103,102
52,26,10,-97,99
54,29,10,105,-115
24,13,10,102,-104
8,9,10,109,-104
8,12,11,98,-100
8,31,65,101,-98
8,28,64,-89,86
8,11,15,-108,108
8,8,10,-97,100
10,9,10,-101,100
47,20,10,-98,96
51,25,10,99,-96
20,11,10,101,-103
8,9,11,107,-104
8,12,11,100,-99
8,29,59,102,-102
8,27,63,-87,91
8,11,14,-106,106
8,8,10,-96,102
16,9,10,-99,101
53,24,10,-98,101
55,28,10,89,-96
26,13,10,103,-100
8,8,10,105,-104
8,10,10,97,-101
8,22,49,106,-106
8,23,58,-90,90
8,10,15,-106,107
8,8,10,-99,100
12,8,10,-95,99
52,21,10,-99,98
53,25,10,85,-91
15,9,11,101,-103
8,8,10,103,-105
8,9,10,99,-98
8,23,57,104,-102
8,19,53,-85,92
8,9,11,-104,102
8,8,11,-101,100
8,8,10,-99,100
42,13,11,-97,99
60,42,10,-99,98
58,45,10,101,-102
54,20,11,101,-108
13,8,10,104,-101
8,8,10,106,-105
