61,6,72,0,3
61,6,73,76,78
61,6,72,74,76
60,6,72,75,79
58,6,71,81,82
59,6,71,80,77
58,7,72,80,82
59,6,72,79,80
59,5,72,79,80
59,6,72,79,78
59,6,71,83,77
58,6,72,79,77
45,7,72,76,76
54,9,71,80,81
57,19,71,80,82
52,41,71,81,77
24,54,72,79,82
28,49,72,-95,92
60,7,71,-99,99
60,12,64,-103,98
59,37,61,76,79
59,20,58,78,87
60,5,68,80,85
60,3,71,82,84
60,5,71,77,79
57,8,72,78,80
36,17,69,79,78
8,50,70,79,82
10,50,71,-85,86
58,7,71,-101,103
61,7,72,-104,101
59,14,71,77,80
59,7,70,78,85
60,7,72,77,85
59,7,72,79,79
43,7,72,80,81
8,21,72,77,79
8,18,72,-90,91
52,6,73,-100,97
57,6,72,83,79
46,7,73,71,83
12,17,72,80,81
13,16,72,-85,92
57,6,72,-100,104
59,6,71,88,86
56,6,71,68,85
39,9,72,80,81
10,36,71,78,80
12,36,71,-91,88
58,7,71,-99,108
59,6,70,82,90
59,6,71,70,84
53,14,71,82,83
30,42,70,79,83
50,26,72,-80,92
61,7,72,-96,93
60,6,72,71,83
59,6,71,72,91
60,6,71,77,81
60,7,71,79,82
59,8,71,80,79
58,17,71,79,80
56,34,71,77,78
50,51,73,83,83
33,60,73,76,78
43,57,73,-94,88
61,10,73,-96,103
60,7,73,-107,101
60,15,72,86,78
60,18,73,79,86
61,17,73,78,82
61,15,73,80,82
60,14,72,80,80
60,13,71,83,84
59,11,72,80,79
59,10,71,81,78
59,9,71,80,82
59,8,70,78,82
58,7,70,84,82
37,7,70,80,80
6,7,71,79,79
6,5,71,-98,89
6,5,73,-74,105
13,6,73,-51,91
64,56,75,-145,109
62,57,73,-108,74
61,60,24,-118,101
59,59,13,94,-89
60,60,50,78,-87
59,16,70,102,-99
59,7,70,107,-104
59,17,71,82,70
57,43,70,87,72
53,55,72,79,77
45,58,71,84,82
36,59,71,80,80
52,55,71,-95,89
60,7,72,-96,102
61,7,73,-93,95
61,20,73,82,77
61,35,73,72,86
60,45,72,72,77
60,51,72,79,81
60,53,72,79,78
60,55,72,77,78
61,56,73,80,80
61,57,73,79,81
60,58,73,78,75
60,58,73,81,82
61,58,73,81,80
60,55,72,79,80
59,43,72,80,78
60,15,72,84,82
59,3,71,80,82
60,4,71,83,84
59,9,71,80,80
44,14,71,82,79
5,42,72,78,80
6,37,72,-84,92
56,8,72,-99,103
58,6,71,73,83
56,6,71,71,85
37,9,71,78,81
6,56,73,78,79
6,48,73,-73,93
54,7,72,-99,103
59,6,73,76,78
57,7,73,70,81
46,16,73,76,80
10,48,73,78,81
13,39,74,-89,90
61,7,73,-100,98
61,6,72,79,77
60,7,72,69,85
57,7,72,80,80
19,14,68,78,82
24,8,68,-79,94
60,2,68,-103,104
60,0,69,77,83
59,6,69,70,90
55,6,69,75,81
24,7,69,81,80
14,10,68,5,72
18,10,67,3,80
25,9,67,23,83
32,9,68,7,83
44,8,68,0,80
51,7,68,18,80
26,16,68,82,84
54,7,69,-75,96
59,6,68,-104,104
60,9,71,79,81
59,8,71,68,77
59,9,71,77,80
58,6,70,78,78
50,7,70,80,80
14,26,70,83,80
10,27,72,-86,93
58,7,72,-99,102
60,6,72,71,78
58,6,72,69,83
46,7,72,75,79
10,24,72,81,81
10,21,72,-80,88
57,6,73,-101,102
59,6,72,87,86
56,6,71,68,87
30,7,71,81,81
18,10,70,6,69
21,9,70,3,82
22,9,70,22,80
25,9,69,3,77
33,8,69,2,80
36,8,70,27,84
32,9,70,0,76
34,8,70,12,83
36,8,69,18,80
39,7,70,2,82
42,6,70,3,80
45,6,70,8,80
25,7,70,78,81
8,10,70,12,72
13,10,71,-2,82
13,9,70,19,76
8,8,71,2,84
15,7,71,-91,99
31,6,72,-6,74
31,6,72,11,80
28,6,72,15,81
34,6,72,3,80
31,6,73,19,83
28,6,73,4,79
30,6,73,6,80
29,6,73,32,78
28,6,72,0,76
26,7,73,19,84
23,7,73,12,78
18,7,73,0,83
20,7,73,10,81
13,7,73,16,81
11,8,73,0,76
11,9,72,7,81
9,10,72,13,79
29,6,71,-78,101
50,6,71,0,80
49,6,71,89,77
23,7,72,78,91
15,10,72,12,73
15,13,72,2,81
43,7,71,-78,104
60,6,72,-101,100
60,6,72,66,85
59,6,70,69,80
60,6,71,78,80
60,6,72,78,78
51,11,72,83,82
24,38,71,77,79
32,30,71,-85,90
60,6,72,-99,106
60,6,72,81,81
60,6,72,70,83
60,6,72,76,80
60,7,72,77,81
59,14,73,80,79
50,39,74,79,73
29,59,74,77,79
42,54,74,-96,85
62,8,74,-96,100
60,5,72,-114,112
60,24,72,89,80
58,26,56,78,85
16,14,8,79,88
