56,7,70,0,0
56,7,70,77,85
56,8,69,78,78
56,10,69,78,81
56,13,69,79,78
56,16,70,81,79
55,18,69,79,79
55,22,69,78,78
54,23,69,80,78
54,32,68,79,82
54,31,68,78,78
52,28,68,83,80
54,33,68,79,81
54,33,68,83,81
55,32,68,78,78
55,27,68,81,82
55,30,68,79,80
55,21,69,78,79
55,29,68,79,80
55,9,69,78,80
55,7,68,78,79
53,5,69,81,80
27,12,70,77,81
10,21,69,17,70
23,9,70,-81,102
54,2,69,-101,99
55,7,68,77,81
50,7,67,70,81
11,5,70,76,78
3,7,70,4,72
5,8,69,-79,102
37,3,69,-99,99
34,10,69,0,82
26,2,68,2,82
15,7,68,6,83
8,3,68,21,79
18,5,67,-74,99
12,7,66,0,82
8,7,67,9,80
8,10,65,-80,100
32,28,32,-103,100
53,48,13,-98,98
54,50,12,78,-82
37,33,27,103,-103
11,10,57,100,-99
8,9,67,16,83
8,6,67,-93,93
7,2,66,8,80
8,8,66,-76,95
37,10,39,-105,103
44,8,39,14,70
43,8,41,81,18
14,7,65,85,81
11,7,68,5,77
4,7,69,0,83
3,7,69,-89,97
53,8,69,-106,102
55,37,52,-106,98
55,57,14,-99,91
55,58,11,97,-99
56,35,52,95,-104
55,8,68,99,-98
38,7,69,80,88
9,8,69,84,78
8,13,69,4,68
21,8,70,-71,102
56,7,70,-101,100
56,7,70,83,82
56,7,70,73,82
55,7,69,79,80
53,7,66,78,79
55,7,25,80,79
55,7,10,68,17
55,6,10,80,2
55,7,10,82,5
56,10,10,71,24
57,13,10,72,2
57,8,45,119,-99
58,7,66,76,5
57,8,64,82,82
58,7,59,81,82
56,34,34,83,77
56,12,63,86,-81
56,9,72,92,-96
54,41,69,102,-99
10,55,68,99,-116
9,55,67,-92,90
45,53,69,-105,109
57,8,72,-102,94
56,4,71,-99,99
57,53,19,-97,101
56,56,13,91,-96
55,5,71,97,-106
56,8,71,97,-97
56,7,71,83,75
56,8,71,79,79
56,10,70,84,76
56,9,70,83,77
57,8,71,80,78
56,8,69,80,81
56,8,69,81,79
56,3,69,82,79
56,4,69,81,80
56,11,70,82,80
54,12,70,78,78
26,20,68,80,82
33,12,67,-82,90
56,8,70,-107,105
55,4,69,85,82
55,11,69,71,83
48,7,68,76,77
17,9,69,80,82
7,9,69,17,71
11,8,69,-86,103
50,4,71,-99,97
53,8,71,86,79
46,7,71,70,80
13,10,70,78,83
11,13,69,8,68
50,8,70,-75,102
55,8,70,-105,99
56,7,70,109,78
56,9,70,78,86
55,8,69,80,86
35,15,70,81,82
39,11,70,-81,90
55,10,69,-104,104
55,13,69,72,77
55,2,69,77,85
52,2,68,81,83
36,10,69,80,82
27,11,68,8,74
49,8,68,-80,107
55,6,69,-104,100
55,10,68,83,81
55,7,68,74,85
55,7,68,76,80
55,7,69,80,79
55,7,68,77,80
55,11,69,81,80
55,30,69,80,79
56,57,70,81,80
