61,7,72,0,0
61,7,72,82,63
61,7,72,77,83
61,7,72,78,85
61,7,72,80,84
60,7,71,81,80
61,7,72,78,80
61,7,72,82,81
60,7,71,75,79
61,7,71,85,79
61,7,72,80,82
61,7,72,84,82
60,7,72,82,80
60,7,71,79,82
60,7,71,81,82
60,7,71,75,81
60,6,70,82,79
60,7,71,79,80
61,7,70,81,82
60,7,70,80,80
60,7,70,78,79
60,6,70,80,81
60,7,69,79,83
59,7,69,78,78
60,6,69,80,81
59,6,70,79,81
59,6,69,78,81
60,9,70,83,79
59,12,69,77,81
57,26,70,82,83
40,47,70,81,80
14,61,71,79,78
16,60,72,-94,98
60,9,71,-99,99
60,7,72,-96,100
60,7,71,76,77
60,7,72,71,81
60,7,72,77,83
60,7,72,81,80
61,7,72,80,80
56,8,73,84,82
19,24,73,80,80
22,21,73,-92,85
60,6,73,-98,103
61,7,72,73,80
60,7,72,72,85
53,9,72,80,84
18,34,71,78,83
27,27,71,-92,89
61,7,72,-101,104
60,7,70,74,79
60,6,69,72,84
56,9,70,80,83
30,30,70,80,79
41,19,69,-84,92
61,7,70,-99,104
60,7,70,94,81
60,6,70,75,88
57,8,69,79,84
32,25,71,81,81
45,13,71,-83,92
60,6,70,-102,103
60,6,71,88,81
60,6,70,73,83
58,7,70,75,79
30,15,71,79,79
31,12,71,-83,90
61,7,72,-101,102
60,7,71,65,72
59,8,70,70,81
44,7,70,80,82
8,14,70,81,79
6,12,70,-78,96
42,7,71,-94,98
54,6,70,-4,79
48,7,69,86,85
14,7,68,79,87
6,11,68,16,75
10,8,67,-85,105
21,7,68,-4,82
24,7,68,26,81
27,7,68,7,82
33,7,69,8,82
38,7,69,9,79
44,7,69,-2,82
23,18,69,79,85
34,14,69,-84,94
60,6,70,-104,98
60,6,70,81,81
60,7,70,71,84
58,8,70,81,80
46,24,70,77,81
18,55,70,83,81
32,45,71,-85,93
60,7,71,-101,103
60,6,72,86,80
60,7,72,72,82
59,7,71,79,81
60,12,72,79,82
58,30,70,80,80
51,51,72,82,80
36,62,72,79,75
48,56,72,-85,85
60,6,71,-100,109
60,6,70,86,88
59,7,70,71,85
60,7,71,78,83
61,7,71,80,80
60,6,71,79,80
60,6,71,80,80
59,7,70,70,68
60,7,71,77,80
58,6,34,79,84
59,6,7,82,85
59,7,8,91,-91
46,6,27,100,-97
43,6,36,76,14
56,6,31,80,6
57,6,34,77,0
55,6,32,84,20
59,6,40,79,2
60,6,48,83,15
57,6,29,82,81
58,8,17,83,12
59,11,18,74,-2
60,6,62,100,-94
60,6,68,80,85
59,7,57,81,75
58,27,31,80,78
58,11,59,94,-78
58,6,68,99,-94
59,7,68,84,81
58,6,62,82,76
59,6,67,83,82
58,7,69,79,80
58,7,69,82,80
59,13,68,78,79
60,35,62,80,79
59,55,44,76,78
59,60,21,81,79
59,58,33,89,-78
59,7,71,103,-101
59,8,71,99,-101
58,25,70,78,95
59,24,51,79,76
59,17,7,82,80
58,14,7,92,-80
8,20,13,98,-100
6,44,64,103,-99
6,44,65,-104,98
7,16,21,-99,109
51,8,7,-95,97
60,6,7,-102,95
60,6,7,102,-104
59,8,7,97,-101
9,14,9,99,-104
6,34,58,104,-102
6,37,62,-103,96
7,14,18,-99,106
51,7,7,-98,102
57,6,7,86,15
43,6,8,88,-81
7,6,9,104,-103
7,21,64,101,-98
7,24,67,-99,91
7,6,20,-100,107
10,6,8,-100,99
57,6,8,-98,98
59,7,8,96,-99
18,7,8,98,-102
8,6,8,103,-101
7,20,63,108,-104
7,22,67,-107,99
8,6,15,-102,109
10,6,7,-99,95
57,6,8,-99,101
59,6,9,97,-114
18,6,8,97,-100
7,6,9,103,-102
7,19,65,103,-102
7,20,65,-98,98
12,6,27,-48,91
10,6,8,-127,105
19,6,8,-70,94
53,6,10,-87,95
58,6,15,34,8
59,6,22,77,2
61,7,49,66,18
60,58,72,94,81
62,63,73,83,79
60,61,70,88,60
60,61,68,70,107
59,59,63,78,79
60,58,16,83,66
61,16,8,98,-97
59,6,60,99,-98
60,7,43,72,85
60,31,12,82,79
61,27,14,89,-75
60,6,69,103,-100
59,6,71,83,81
59,6,70,86,76
59,9,68,78,76
58,30,52,85,78
59,56,26,78,79
61,40,51,97,-82
60,7,72,97,-103
60,7,71,80,78
60,7,72,85,77
60,6,71,82,78
60,7,71,79,83
60,7,70,79,81
60,10,70,78,76
60,19,69,82,80
60,34,68,78,82
61,50,62,84,84
60,57,49,80,78
61,61,30,81,85
62,59,50,93,-78
62,8,73,103,-104
62,7,73,97,-99
61,10,71,77,72
61,13,72,75,82
61,20,70,75,71
61,23,71,84,77
60,25,70,81,79
60,26,70,78,81
60,26,69,80,79
61,28,69,82,77
60,48,69,77,82
61,61,69,81,82
61,61,69,77,77
61,61,69,81,79
61,61,69,77,71
