53,7,68,0,0
57,7,71,65,77
56,7,70,89,88
56,7,70,79,81
56,8,70,80,80
56,7,70,79,81
56,7,70,79,80
55,7,69,80,81
55,7,70,79,78
55,7,70,78,76
55,7,69,83,84
56,7,70,82,83
56,7,70,77,77
56,7,69,82,82
55,8,69,80,77
55,7,69,81,80
56,7,70,81,80
56,7,70,82,78
56,7,71,79,81
56,7,71,78,79
56,7,70,83,81
56,7,70,79,77
56,8,70,82,81
56,7,70,80,81
55,7,70,78,78
56,7,71,80,83
56,7,72,80,80
57,7,72,82,81
57,7,73,75,78
57,7,72,84,81
57,8,71,78,78
57,8,73,81,81
58,7,73,81,80
57,7,74,79,79
58,7,73,80,81
58,7,73,81,77
58,7,73,78,80
58,7,72,80,82
58,7,72,81,81
56,7,72,80,79
56,7,72,77,81
56,7,72,81,82
56,6,71,79,80
56,7,71,78,80
56,7,71,82,81
57,7,70,80,80
56,7,70,77,77
56,7,70,82,81
56,7,66,76,79
57,7,67,83,84
57,7,70,80,78
55,7,70,79,82
57,6,70,82,81
53,7,72,79,80
48,7,72,81,83
52,7,72,82,78
56,7,71,82,81
57,7,72,76,80
57,7,72,78,79
57,7,72,79,83
57,7,72,79,78
57,7,72,82,83
57,6,73,79,79
34,7,72,79,80
6,7,72,77,78
6,6,73,-96,87
6,15,66,-92,96
9,17,4,-106,103
43,32,8,-100,100
56,57,7,-104,102
56,58,7,95,-109
53,40,7,102,-95
18,13,8,102,-91
6,7,6,103,-104
6,7,13,-89,92
10,15,5,-97,89
49,32,7,-103,105
53,41,7,93,-91
28,18,8,100,-94
6,7,3,102,-100
6,6,48,97,-88
6,6,61,-93,87
6,7,16,-90,76
11,9,6,-97,103
51,28,8,-102,100
54,36,8,92,-93
25,10,8,104,-94
6,6,3,99,-99
6,6,4,-91,93
13,8,9,-93,95
52,26,8,-103,107
55,35,8,91,-92
31,10,9,102,-94
6,6,5,99,-98
6,6,39,99,-88
6,6,69,95,-96
7,6,69,-90,87
6,6,72,-81,66
6,6,7,-107,106
7,6,10,-97,99
46,11,11,-104,102
56,50,10,-103,100
56,55,9,88,-99
54,20,14,102,-92
16,6,17,104,-95
6,6,10,101,-100
6,6,42,99,-98
8,6,69,97,-99
9,6,69,-91,82
6,6,69,-85,66
6,6,15,-108,108
6,6,14,-106,101
44,7,17,-102,101
56,45,14,-101,103
56,52,12,93,-91
55,13,23,100,-91
13,6,30,104,-98
6,6,22,105,-103
6,6,44,98,-97
7,6,60,15,68
8,6,61,-103,76
6,6,43,-96,99
6,6,50,-101,105
23,6,52,-99,100
38,6,65,0,82
39,6,70,14,82
42,6,71,0,80
42,6,70,87,82
12,7,70,78,83
7,10,70,18,69
10,12,69,0,78
24,9,69,-82,104
53,6,67,-99,101
53,6,67,72,78
53,6,68,69,81
52,6,69,79,83
47,10,70,75,76
22,39,68,77,79
33,32,70,-83,91
56,7,71,-104,99
55,6,71,81,80
56,7,71,73,85
56,6,71,82,84
56,7,72,79,77
56,12,70,79,82
52,32,72,80,80
42,51,72,80,80
24,61,72,77,79
38,56,71,-89,90
57,8,72,-102,100
57,6,72,-99,97
57,19,70,87,78
58,21,73,74,89
58,20,72,81,83
57,19,71,80,82
56,17,70,86,86
56,15,70,78,80
55,13,70,83,82
56,11,69,80,80
55,10,69,78,79
55,20,69,80,78
55,59,69,82,83
