56,8,71,0,0
56,8,70,77,76
56,7,70,85,82
56,7,70,81,80
56,7,70,81,81
56,8,71,82,82
56,8,69,78,82
55,9,69,79,80
55,10,69,78,79
55,12,69,79,79
54,13,69,80,81
53,9,69,83,82
53,17,68,81,80
53,16,68,77,79
53,15,68,82,82
54,16,68,79,80
54,15,68,83,81
56,11,69,79,77
56,3,70,78,78
56,7,70,79,80
56,7,69,81,81
55,7,70,79,79
47,7,70,81,79
13,38,70,79,79
7,37,72,-90,93
49,5,71,-103,103
57,13,69,-99,99
56,13,69,80,81
55,5,70,78,85
23,7,71,81,84
8,7,70,20,75
11,5,71,-87,100
34,9,70,-98,107
33,2,70,-4,78
24,4,69,23,81
11,5,69,3,80
12,2,69,9,84
8,3,69,22,77
8,7,70,-86,102
10,10,67,-104,101
34,27,39,-97,101
54,46,14,-98,103
54,49,14,84,-78
41,32,34,105,-103
17,5,62,98,-98
11,10,68,4,76
8,5,70,0,69
8,2,69,-95,109
15,7,67,-101,100
10,7,64,-5,75
13,7,68,17,82
10,7,70,3,78
9,7,70,7,79
7,7,69,-75,104
50,6,69,-98,102
53,7,69,77,80
43,7,70,78,87
15,8,70,81,82
9,11,70,8,71
19,9,71,-80,101
56,7,71,-98,101
57,8,72,79,78
56,7,70,69,87
54,9,70,79,80
55,7,64,77,80
56,7,15,79,81
55,7,10,70,8
56,7,10,82,0
56,12,10,79,13
56,8,11,94,-92
57,9,18,79,17
56,8,26,91,0
56,16,26,82,27
57,8,70,105,-101
57,7,72,104,-97
57,8,72,81,81
56,8,72,89,79
56,8,71,80,74
57,7,73,81,81
56,5,71,82,80
57,3,72,79,77
56,7,70,80,78
56,4,70,82,81
56,12,70,80,79
55,5,69,82,81
54,8,69,83,80
54,3,69,80,76
55,5,70,79,82
53,2,69,77,77
37,4,68,78,82
4,19,69,79,83
2,17,70,-87,92
40,10,69,-99,103
50,2,69,-4,85
49,9,69,93,79
29,9,70,79,80
10,12,71,83,85
3,14,71,-82,90
36,7,71,-99,104
52,7,70,4,81
53,7,69,82,82
51,8,70,76,87
24,25,70,81,81
34,24,72,-77,94
55,8,69,-102,98
55,9,71,80,82
53,9,71,72,80
25,18,72,79,81
25,15,72,-87,92
55,2,70,-101,98
56,2,71,81,83
55,2,70,69,82
51,5,70,76,81
26,12,71,80,83
33,10,72,-85,95
56,6,70,-106,99
56,7,70,80,79
56,7,70,70,82
56,7,70,80,82
49,12,71,81,84
55,46,70,80,79
56,58,70,82,83
56,58,70,75,81
56,58,71,83,78
56,58,70,75,77
57,59,72,72,67
56,58,70,78,78
56,58,71,78,81
