56,7,70,0,0
57,7,71,67,76
56,6,69,89,82
56,7,70,83,82
56,7,70,81,81
56,7,70,77,77
57,7,71,81,84
57,7,71,78,77
56,7,70,82,78
56,7,70,80,82
56,7,70,79,77
57,8,71,80,79
57,7,72,77,80
56,7,71,82,79
56,7,71,80,79
56,7,71,80,80
56,7,72,80,82
56,7,71,79,79
57,7,72,80,83
56,7,72,81,82
57,7,71,80,80
57,7,72,78,79
57,7,72,82,81
57,7,71,80,76
57,6,73,78,82
58,7,72,77,77
57,7,72,83,83
57,7,72,77,78
57,7,72,81,78
57,7,72,79,82
57,7,71,80,78
57,7,71,78,80
56,7,71,78,80
56,7,72,84,80
57,8,72,79,82
58,7,71,78,78
57,7,71,76,77
58,7,71,81,81
57,7,71,81,77
57,7,72,80,80
58,7,72,82,79
57,7,72,78,80
57,7,71,81,81
57,7,72,80,81
57,7,70,79,79
57,7,70,81,78
58,7,72,78,79
58,6,71,81,79
57,7,65,81,82
58,7,70,80,78
57,6,72,81,82
55,7,71,81,80
57,7,71,82,80
54,7,73,79,83
49,7,73,78,79
53,7,73,77,78
58,7,73,82,79
58,7,73,78,77
58,7,74,83,81
59,6,74,78,79
58,7,73,80,79
58,7,72,81,83
57,6,72,80,77
35,7,71,79,84
6,7,72,82,78
6,6,71,-92,94
6,11,62,-99,101
10,13,4,-107,105
51,34,7,-99,97
53,36,7,92,-86
18,17,11,101,-103
6,11,51,99,-99
6,6,72,95,-96
6,6,70,-94,97
6,9,72,-77,76
6,10,9,-105,109
42,23,8,-99,99
57,54,7,-103,98
57,57,7,90,-91
52,33,7,106,-111
14,14,10,96,-99
6,9,57,102,-96
6,6,70,96,-97
6,6,69,-85,89
6,6,71,-78,68
6,8,12,-106,113
31,16,9,-99,99
57,46,7,-106,105
57,48,7,86,-83
38,17,8,102,-100
6,7,7,100,-95
6,6,17,-91,92
17,10,10,-102,107
56,38,8,-108,105
56,39,8,94,-87
29,11,8,105,-105
6,6,7,102,-95
6,6,69,101,-99
6,6,69,-99,93
6,6,57,-93,67
11,8,5,-105,107
55,31,7,-100,99
56,34,8,81,-87
24,11,9,103,-99
6,6,25,106,-99
6,6,69,97,-95
6,6,68,-99,90
6,6,70,-90,65
7,6,4,-105,109
48,20,7,-98,99
52,23,8,89,-90
14,7,10,99,-107
6,6,42,102,-101
6,6,69,99,-92
6,6,68,-99,90
6,6,69,-84,64
6,6,4,-103,109
41,14,8,-97,97
57,50,8,-104,103
57,54,7,89,-86
53,23,8,103,-105
11,6,8,97,-96
6,6,45,102,-96
6,6,68,99,-93
6,6,68,-100,84
6,6,70,-86,66
6,6,5,-102,108
40,14,9,-98,98
58,51,8,-104,101
57,52,8,93,-89
53,22,8,99,-97
6,6,5,107,-115
6,6,8,-88,88
21,7,10,-101,104
56,32,9,-104,105
56,27,10,76,-79
18,6,11,97,-93
6,6,14,104,-98
6,6,67,99,-91
6,6,68,-90,84
6,5,56,-88,68
6,6,6,-104,109
43,10,10,-96,99
57,51,9,-99,106
57,54,9,90,-96
54,19,10,106,-112
14,6,12,101,-93
6,6,18,103,-97
6,6,68,99,-98
6,6,67,-98,74
6,6,65,-92,63
6,6,6,-104,110
42,10,10,-99,99
58,48,9,-99,102
57,53,9,90,-89
54,19,10,104,-99
13,6,11,96,-98
6,6,22,103,-97
6,6,69,100,-97
6,6,67,-95,86
6,6,64,-90,67
6,6,6,-101,109
42,9,10,-99,96
58,48,9,-102,100
57,51,9,81,-81
50,15,9,106,-97
8,6,7,95,-96
6,6,48,99,-89
6,6,68,100,-97
6,6,67,-97,86
6,6,70,-82,67
6,6,6,-103,102
37,9,9,-97,99
58,44,9,-103,100
57,46,9,93,-94
48,12,10,107,-105
6,6,7,97,-98
6,6,49,98,-92
6,6,68,100,-99
6,5,68,-92,78
6,6,69,-86,68
6,6,13,-101,105
20,6,12,-102,98
57,29,10,-103,103
57,30,10,88,-94
34,6,11,107,-103
6,6,20,78,4
6,6,49,80,15
6,6,55,-96,99
6,6,62,-98,98
32,6,62,-103,108
44,6,68,-5,83
41,6,69,81,81
11,6,69,77,82
6,8,69,19,74
12,7,69,-87,102
55,6,70,-102,99
57,6,72,77,82
55,6,70,70,78
46,7,67,78,76
16,29,67,81,83
22,28,69,-90,93
56,7,72,-97,106
56,6,71,90,84
56,6,71,72,85
56,7,71,75,78
53,12,73,81,78
41,37,71,82,84
19,58,71,85,80
28,53,72,-90,90
57,8,72,-103,103
56,6,71,83,82
56,6,71,68,81
56,6,70,78,80
56,7,71,79,82
56,9,70,80,77
56,14,69,78,81
56,27,71,77,75
54,42,72,79,79
48,55,71,81,81
38,59,70,82,81
52,51,69,-92,93
58,7,71,-96,96
58,7,70,-105,104
58,21,70,77,78
57,34,71,75,84
58,41,71,73,82
58,46,71,81,84
57,50,72,77,77
58,60,71,84,81
57,61,74,79,81
