59,6,70,0,0
59,7,70,72,67
59,6,70,71,77
59,6,70,80,82
58,6,68,77,78
58,7,70,78,81
58,7,70,78,81
59,7,71,80,81
59,7,71,79,78
60,7,71,77,82
60,7,72,80,78
60,7,72,80,82
60,7,73,81,80
60,8,72,79,79
60,9,72,81,81
60,10,73,79,79
60,11,73,81,77
60,12,73,79,80
59,13,73,82,79
59,12,71,81,79
60,10,72,81,80
59,9,70,80,78
59,8,69,81,82
60,7,72,82,78
59,7,71,79,78
59,7,70,79,80
59,6,70,82,77
59,7,71,84,85
59,7,71,78,78
58,7,70,80,81
58,9,70,79,82
51,21,70,75,76
22,48,70,78,78
29,42,72,-85,91
59,7,70,-95,99
59,11,71,-106,104
58,28,69,84,78
59,13,71,78,87
59,3,71,81,81
59,4,71,80,80
59,7,72,81,81
52,7,72,78,80
16,22,72,83,83
36,10,72,-75,97
60,7,73,-98,99
59,4,71,84,82
59,7,71,70,84
58,7,72,80,78
40,16,72,75,80
9,52,72,81,85
9,48,72,-90,91
59,7,72,-104,102
59,5,71,-104,104
59,17,71,74,77
58,8,70,74,87
58,6,70,80,81
58,7,70,81,83
57,6,70,78,78
34,13,70,80,80
33,13,69,-85,94
58,6,69,-101,103
59,7,70,88,86
58,7,70,72,82
55,7,70,77,78
17,16,70,78,78
17,14,71,-82,91
56,7,71,-100,102
58,6,71,84,80
50,6,70,70,84
8,8,70,81,82
7,11,71,15,70
5,8,71,-74,102
54,7,69,-98,99
59,8,70,-101,98
59,16,70,80,79
59,8,70,71,81
55,6,70,75,80
20,6,70,79,78
10,8,70,16,71
10,10,71,0,80
10,14,71,20,78
17,13,72,-80,104
59,6,72,-106,99
60,7,72,83,79
57,7,72,72,83
34,18,70,78,81
37,18,70,-85,91
59,7,70,-102,101
59,6,70,84,85
59,6,70,73,85
58,7,70,77,81
54,17,69,78,80
35,48,70,79,81
47,39,70,-90,94
60,7,72,-103,99
59,6,71,85,84
59,7,72,69,81
60,7,72,79,80
59,8,72,80,83
59,12,73,76,79
58,24,73,84,84
56,41,73,85,82
50,55,72,78,78
37,61,73,84,82
49,60,73,-87,91
61,11,74,-94,94
61,7,74,-110,106
60,8,74,77,82
60,13,73,72,78
60,15,54,77,81
59,16,7,81,83
60,6,7,86,-84
59,7,9,99,-97
45,15,59,102,-101
8,46,73,98,-95
8,48,72,-90,101
40,13,64,-102,101
59,7,13,-106,106
59,6,7,80,16
59,7,8,84,-86
46,6,40,101,-100
40,5,53,81,-4
48,6,48,8,82
60,6,9,83,86
56,6,8,68,17
57,6,8,98,-72
59,6,59,97,-99
58,6,66,78,78
56,6,53,87,78
58,10,17,83,78
58,29,9,74,6
60,11,35,97,-93
59,6,73,104,-103
58,6,72,77,83
58,6,70,84,76
58,6,68,84,78
58,10,65,80,78
58,33,46,80,79
59,55,19,81,80
59,50,34,86,-77
58,7,71,106,-104
58,7,71,82,81
58,7,71,80,73
57,7,70,81,76
57,9,70,81,81
57,19,70,79,80
58,35,66,81,77
58,50,58,80,79
58,58,20,81,80
59,51,9,94,-73
59,6,13,107,-103
59,6,9,79,-4
58,35,12,102,-97
7,51,60,99,-106
7,51,64,-89,83
58,35,17,-105,108
56,42,17,89,-76
6,54,63,105,-105
7,56,66,-85,86
53,45,27,-107,112
56,39,17,94,-96
7,53,63,103,-111
6,52,65,-90,86
47,38,21,-104,112
59,7,7,-99,103
59,6,7,108,-98
57,32,12,102,-100
6,47,61,106,-109
6,47,62,-86,83
48,29,19,-108,113
59,7,8,-99,101
59,6,8,101,-99
58,27,9,100,-101
7,45,57,106,-106
7,40,57,-92,86
52,22,13,-104,111
57,21,8,92,-93
7,38,48,106,-111
6,57,73,98,-103
7,56,70,-91,109
7,32,53,-103,107
56,16,8,-104,99
57,16,8,77,-80
7,30,39,104,-105
7,54,73,96,-99
7,54,71,-95,93
7,30,48,-99,109
54,16,8,-107,104
57,16,8,93,-91
7,32,38,104,-104
6,55,73,99,-102
7,55,71,-95,95
7,36,52,-99,109
53,20,10,-105,104
56,17,8,85,-83
7,29,40,103,-109
7,54,72,97,-101
7,54,72,-97,97
6,30,50,-99,109
54,15,8,-106,103
57,14,8,92,-89
7,26,33,104,-108
6,51,72,96,-95
7,50,72,-103,98
7,24,43,-99,107
56,12,8,-106,104
58,11,7,91,-96
10,21,19,99,-100
6,46,70,97,-98
6,46,70,-89,93
7,21,34,-103,110
58,11,7,-104,104
59,11,7,99,-96
12,20,15,100,-99
6,45,67,97,-100
6,45,70,-92,95
7,21,37,-100,103
57,11,8,-104,103
58,11,8,99,-106
10,21,20,99,-97
6,45,70,101,-102
6,47,70,-87,96
7,25,38,-101,100
57,13,8,-103,101
58,12,8,95,-98
10,22,22,98,-99
6,47,69,101,-97
6,46,70,-93,93
7,19,32,-101,104
58,10,7,-103,104
59,12,8,97,-94
8,22,22,99,-102
6,47,71,99,-99
6,48,70,-93,96
7,23,34,-101,103
58,11,8,-102,102
59,12,7,98,-98
10,24,17,98,-102
6,48,70,103,-99
6,48,70,-97,101
7,26,42,-96,99
56,12,8,-102,102
57,15,8,95,-98
8,29,32,99,-108
6,52,71,104,-98
7,51,71,-96,98
6,30,46,-98,102
54,14,8,-104,103
56,12,7,90,-92
7,20,23,99,-109
7,45,70,99,-97
7,46,71,-95,106
7,23,46,-96,104
49,9,8,-105,106
60,6,7,-101,97
59,6,7,99,-98
56,10,7,101,-106
7,20,27,101,-107
7,30,72,124,-102
7,38,72,-45,94
6,13,41,-172,97
33,6,7,-97,99
60,7,7,-100,94
59,6,7,99,-107
54,6,7,92,-98
7,11,18,102,-106
7,33,69,100,-95
9,3,74,-34,106
11,6,26,-2,78
14,6,12,6,77
38,6,8,6,82
56,6,8,2,70
58,6,8,85,-95
59,6,8,106,-95
58,6,12,104,-106
58,6,66,103,-101
58,6,69,78,84
58,6,62,82,76
58,6,29,80,77
58,13,13,74,8
58,7,48,99,-88
58,6,67,80,-17
58,6,66,82,85
59,8,57,87,74
58,29,32,81,76
58,19,51,94,-73
58,6,71,103,-105
58,6,70,82,83
58,6,70,78,75
58,6,70,85,79
58,6,70,81,82
58,8,70,81,81
58,20,67,82,81
59,41,55,82,82
58,55,35,79,78
59,25,68,95,-83
59,6,71,99,-96
59,8,70,81,75
59,9,69,84,79
60,8,70,82,79
59,7,71,79,76
59,7,71,85,84
60,6,71,82,83
59,6,71,84,83
58,6,70,77,75
59,6,70,80,80
58,6,69,78,80
59,6,70,81,78
59,7,70,78,78
59,8,70,81,81
59,11,70,78,80
60,33,71,79,78
61,60,72,81,80
