56,9,71,0,2
56,8,72,77,82
56,9,70,74,75
56,9,71,77,79
56,9,71,80,78
57,9,71,79,80
56,9,71,79,82
56,9,71,80,79
56,9,71,79,82
57,9,72,79,80
57,9,71,80,80
57,10,72,83,80
57,9,72,80,80
56,9,72,80,77
56,9,71,79,82
57,9,70,79,78
58,9,72,80,81
57,10,72,78,79
56,10,70,83,83
57,10,70,77,82
58,12,69,80,77
57,12,71,80,79
57,13,72,82,82
56,11,71,80,78
56,16,70,77,79
55,18,70,81,82
56,20,70,79,81
56,22,70,79,78
56,24,71,81,82
55,30,70,82,82
55,33,69,77,80
56,38,72,80,75
57,40,71,76,81
56,42,73,83,80
57,46,74,81,80
57,49,73,79,80
57,49,73,76,80
57,50,73,78,80
57,51,74,83,80
57,52,74,80,78
57,53,73,79,79
57,53,74,82,81
57,53,74,75,78
56,55,73,81,79
56,55,73,79,83
56,56,73,80,79
55,57,73,77,79
54,59,72,84,80
43,60,72,82,79
13,61,72,78,81
8,33,73,-83,86
8,9,71,-108,111
8,25,69,-99,99
8,37,10,-103,101
8,15,10,-104,107
8,10,10,-98,98
9,10,10,-104,102
43,17,10,-102,98
57,40,11,-100,98
56,44,10,92,-93
50,23,10,102,-104
16,12,10,98,-101
8,10,10,104,-101
8,14,8,95,-99
8,32,7,104,-100
8,34,58,97,-98
8,31,61,-92,92
8,26,11,-99,105
8,10,9,-99,106
8,9,10,-97,98
8,9,7,-99,100
41,11,12,-103,101
57,32,13,-99,98
56,33,12,88,-92
44,11,12,99,-105
9,9,10,97,-98
8,9,10,105,-100
8,9,7,96,-100
8,18,7,99,-103
8,23,63,98,-98
8,20,64,-94,94
8,18,12,-100,100
7,9,9,-99,105
8,9,10,-95,100
8,9,12,-105,101
26,9,15,-102,100
56,17,17,-99,97
55,14,19,88,-94
26,9,17,97,-99
8,9,13,97,-102
8,9,10,103,-105
8,9,10,99,-100
9,13,12,98,-104
10,9,71,99,-89
9,9,69,-96,106
10,12,20,-101,107
9,9,10,-100,104
8,8,9,-103,99
8,9,12,-102,98
11,8,22,-99,103
49,9,26,-96,99
52,9,31,75,17
35,9,51,63,0
8,9,70,84,82
8,9,71,16,70
8,9,69,-89,104
36,9,70,-104,99
45,8,68,11,81
43,9,69,84,80
16,12,71,83,84
22,13,72,-79,96
57,9,73,-104,96
57,9,73,84,75
55,9,72,69,85
44,15,72,79,80
18,47,71,80,81
41,22,72,-79,94
57,9,73,-99,99
58,9,72,86,80
57,9,71,72,84
57,9,72,79,84
56,10,71,78,78
56,15,72,79,78
45,46,71,78,81
29,62,70,79,82
48,46,70,-79,93
58,9,72,-102,97
58,10,72,-99,97
57,31,71,79,83
58,40,69,77,85
57,42,67,74,78
56,39,67,76,77
57,38,68,81,79
57,33,70,75,73
57,30,69,81,81
57,27,70,80,76
56,26,70,80,81
56,58,69,81,78
56,63,71,81,83
