56,7,70,0,3
56,8,70,86,85
56,7,70,75,76
57,8,71,78,78
57,8,71,79,80
56,9,71,78,79
55,12,70,79,78
55,14,70,82,81
55,20,71,78,78
56,22,70,82,80
53,19,70,80,79
55,24,69,81,82
53,25,69,78,81
54,26,69,81,81
55,21,69,79,80
55,25,69,81,81
56,14,69,79,77
56,26,69,77,80
56,8,69,76,77
55,7,68,78,81
51,5,68,82,82
21,18,69,80,80
14,13,68,-85,91
54,2,69,-103,102
54,5,67,106,82
38,3,69,79,85
6,10,70,82,79
2,8,70,-81,94
34,7,70,-102,103
34,2,71,-6,79
19,8,70,14,80
10,7,70,0,79
8,2,70,43,81
4,9,70,-71,100
30,8,70,-103,99
23,7,70,4,80
12,7,70,7,81
8,7,70,3,76
8,3,71,-78,103
23,13,57,-98,100
53,37,20,-100,106
54,40,18,94,-88
34,17,46,102,-112
10,3,68,100,-99
9,2,70,-96,97
27,15,54,-98,99
54,37,24,-99,107
55,41,18,104,-95
36,17,45,103,-110
10,3,68,99,-99
9,2,70,-96,102
7,2,71,70,76
17,7,67,-90,104
13,7,63,4,79
15,7,69,8,81
11,7,70,0,75
10,7,70,28,82
8,7,69,5,82
2,7,69,7,79
11,7,70,-84,103
49,7,69,-97,99
54,17,67,-101,102
54,55,26,-98,93
54,56,23,93,-92
54,17,63,99,-101
53,7,69,103,-101
25,7,68,78,87
15,7,68,5,65
17,8,68,6,83
16,10,69,15,83
19,11,69,6,77
26,9,68,-82,101
55,7,67,-100,99
55,7,69,75,84
56,6,50,76,87
56,8,11,80,80
56,8,10,69,4
56,6,9,81,-2
56,7,10,101,-99
55,7,15,78,35
55,7,20,74,3
56,7,26,72,0
56,8,27,79,17
56,7,40,91,0
56,10,54,76,2
57,9,60,83,13
57,8,68,86,0
56,7,68,88,79
52,17,65,80,77
56,49,52,78,81
58,60,36,79,77
57,38,70,90,-79
57,10,71,102,-101
56,7,70,76,90
56,9,70,87,79
56,10,70,82,79
55,13,70,80,81
55,16,70,78,80
44,32,71,83,80
19,50,71,82,82
16,36,71,-84,95
55,2,70,-98,99
56,6,71,76,79
55,5,70,72,85
47,3,70,78,81
10,11,70,78,81
6,13,70,7,67
16,9,71,-89,97
24,8,69,-11,79
23,8,71,9,81
28,9,70,3,87
24,8,70,30,75
15,8,70,5,79
15,8,70,7,77
23,8,69,13,92
35,8,68,2,78
47,8,68,20,81
51,8,68,83,82
32,27,68,79,83
30,27,68,-83,92
54,9,68,-100,104
55,8,69,82,81
52,10,69,79,91
25,18,70,78,80
26,14,70,-82,93
55,2,70,-100,101
56,2,70,68,80
56,2,70,70,81
54,4,71,78,81
43,9,72,81,81
15,25,72,77,80
20,22,72,-90,89
56,8,72,-102,102
57,7,72,84,81
56,8,71,72,86
56,8,71,77,79
56,16,70,79,83
56,38,70,79,78
55,57,71,81,79
55,57,70,78,79
56,58,71,82,82
56,58,70,57,60
56,58,70,111,105
