57,7,70,0,0
56,7,69,72,84
56,7,69,89,83
56,8,69,86,85
56,7,69,83,80
56,7,70,77,77
56,7,70,80,80
57,7,70,81,80
56,7,70,78,77
56,7,70,80,78
57,7,71,79,80
58,7,71,78,79
58,7,71,79,80
56,8,71,80,80
56,7,70,80,82
56,7,71,79,77
56,7,70,78,80
56,7,71,80,78
56,7,71,81,80
56,7,71,81,79
57,7,72,81,82
56,7,70,79,81
57,8,70,80,78
56,6,71,80,83
55,8,71,81,81
57,7,71,80,80
57,7,70,79,82
58,8,72,78,80
58,8,71,77,78
58,8,70,81,78
57,8,70,78,81
58,8,71,81,85
57,8,71,79,78
56,7,71,83,81
57,8,71,84,80
58,8,71,78,80
58,8,71,84,83
58,9,71,80,80
57,9,71,81,81
57,9,71,81,80
57,10,72,80,83
57,11,72,81,79
57,11,72,79,82
58,11,72,79,77
57,12,72,82,80
58,12,72,81,83
58,14,70,75,77
58,15,66,79,81
57,15,72,82,80
55,16,72,77,78
56,15,71,86,79
53,16,73,81,80
48,17,72,81,79
56,18,72,78,77
57,19,72,81,80
57,21,72,80,79
57,23,72,81,81
58,27,71,81,84
57,31,71,81,81
37,36,71,78,80
6,36,70,80,82
6,15,55,-98,91
6,7,3,-98,99
13,8,9,-107,104
51,23,8,-97,97
54,30,8,94,-88
31,17,7,99,-104
6,12,6,104,-105
6,16,29,96,-99
6,9,72,98,-101
6,7,70,-87,87
6,14,67,-85,82
6,8,3,-106,108
14,10,8,-101,98
51,26,7,-100,96
54,31,8,95,-93
31,17,8,98,-106
6,12,5,103,-103
6,17,43,97,-101
6,7,72,97,-95
6,6,71,104,-99
6,6,70,-91,97
6,6,71,-87,95
6,8,72,-94,94
6,6,9,-97,101
11,8,8,-96,98
50,22,8,-98,101
53,25,9,94,-94
24,10,9,102,-108
6,7,3,99,-101
6,10,51,100,-100
6,6,72,91,-88
6,6,70,-88,93
6,8,70,-79,72
6,6,3,-108,119
16,8,9,-96,95
53,24,9,-101,105
55,29,9,95,-94
27,10,9,101,-105
6,7,3,97,-99
6,10,52,102,-104
6,6,71,90,-79
6,6,70,-84,89
6,7,72,-75,69
6,7,8,-106,111
15,9,7,-94,99
53,23,8,-101,107
56,30,8,95,-91
26,11,9,105,-109
6,8,2,99,-97
6,9,3,-92,98
14,9,7,-100,111
51,22,8,-100,107
54,28,8,89,-89
29,14,9,104,-108
6,9,3,100,-98
6,12,63,99,-99
6,11,67,-101,106
6,9,6,-98,109
18,11,6,-97,103
54,32,7,-103,102
55,34,8,90,-93
29,14,9,105,-107
6,10,3,101,-102
6,10,67,97,-97
6,9,69,-93,98
6,9,21,-98,99
11,9,3,-102,101
47,21,8,-101,98
52,26,7,94,-97
24,14,7,102,-104
6,12,13,103,-101
6,8,70,99,-94
6,6,70,6,78
6,6,69,-104,73
6,6,20,-106,107
9,6,5,-103,99
46,11,12,-106,107
56,15,17,68,8
52,6,51,92,-31
48,6,60,73,12
54,7,66,79,76
54,6,61,82,67
22,6,70,91,80
11,6,70,17,69
9,7,71,7,80
9,8,71,2,78
13,8,72,-87,99
29,7,70,-4,80
32,8,71,26,75
34,9,70,8,77
42,8,70,2,84
48,8,70,18,80
42,14,70,70,85
16,46,70,82,83
20,44,71,-90,85
56,7,71,-105,103
57,7,72,79,82
57,7,72,65,81
56,8,72,80,79
53,17,71,78,78
45,38,70,80,82
27,57,69,80,78
46,44,69,-90,93
57,7,69,-101,102
56,6,69,86,80
56,6,68,69,86
56,7,69,80,80
56,7,69,81,80
56,6,69,77,82
57,7,70,74,73
57,8,70,79,81
57,12,69,84,80
57,19,68,81,77
57,32,69,83,79
54,42,69,80,82
52,51,70,80,80
48,56,69,80,81
53,59,68,79,79
57,60,69,80,79
57,60,71,79,79
