58,8,73,0,0
57,7,73,69,79
57,8,73,80,81
57,8,72,83,80
57,8,72,83,83
56,7,72,78,78
56,8,71,82,83
56,8,71,80,79
56,8,71,86,84
56,7,71,77,77
56,8,71,83,82
56,8,72,80,80
57,8,72,80,78
57,8,72,81,82
56,8,71,80,78
32,7,51,79,82
8,7,10,79,81
8,8,10,79,82
30,8,29,82,79
56,7,67,82,81
56,8,71,81,82
56,8,70,76,77
56,8,71,80,81
57,8,71,83,81
57,8,72,77,77
56,8,71,80,81
57,8,72,79,79
56,8,70,82,81
56,8,71,84,81
57,8,72,80,81
56,9,71,84,81
56,8,72,78,81
56,9,72,74,67
57,9,73,82,84
57,9,73,75,75
57,9,72,80,84
57,9,72,81,81
57,9,73,78,79
57,9,72,79,80
57,9,72,82,82
57,9,72,80,81
57,9,71,83,80
57,9,72,78,80
57,9,71,83,79
58,10,72,79,80
58,9,72,79,81
58,9,73,77,79
57,10,72,81,84
57,10,72,78,78
57,8,72,76,76
56,11,70,77,77
56,10,70,82,82
56,10,70,77,78
55,10,70,75,74
53,9,70,74,75
37,10,71,80,81
12,10,71,77,81
8,8,71,16,70
8,9,71,-88,98
10,43,64,-104,105
13,13,11,-103,99
21,10,9,-102,103
18,7,11,-99,97
11,6,12,-104,99
8,8,13,-98,101
8,8,19,-97,98
9,8,38,-103,99
43,8,43,-96,98
50,8,50,-6,76
44,8,68,86,80
17,8,71,76,84
9,8,69,18,78
14,8,70,-80,102
26,8,69,12,82
28,8,69,6,77
33,8,69,0,88
36,8,69,25,74
42,8,68,0,81
48,8,68,15,81
41,11,67,72,85
19,31,68,79,79
32,21,68,-85,91
57,8,69,-106,102
57,8,70,78,80
56,8,69,81,85
56,9,70,81,81
54,13,71,82,79
48,27,72,79,80
33,49,72,81,82
55,19,72,-79,96
59,9,73,-93,93
58,8,74,79,79
58,9,74,72,82
58,8,74,78,82
58,8,73,75,80
58,8,72,84,82
57,8,73,81,80
57,8,73,79,81
57,9,73,80,78
57,11,72,78,79
57,14,71,79,78
56,19,71,84,81
55,29,71,79,78
53,40,71,81,81
48,47,70,76,78
41,53,71,81,78
31,58,70,79,77
53,33,69,-85,92
49,8,71,-92,96
23,8,71,81,83
8,8,71,0,81
8,58,56,-94,108
6,51,10,-97,94
8,19,45,-99,97
7,8,10,-103,99
8,7,9,-99,102
14,10,10,-100,101
52,28,10,-102,100
53,32,10,97,-103
27,15,10,101,-102
8,8,10,98,-102
7,8,10,97,-102
8,17,44,104,-102
7,50,10,100,-99
8,57,51,97,-101
8,8,72,98,-103
20,10,72,98,-102
22,16,71,4,80
9,9,72,-91,89
8,8,71,-95,99
8,57,51,-107,108
10,25,9,-98,96
10,7,20,-97,99
8,7,10,-105,102
8,7,10,-99,100
8,8,11,-99,98
47,14,13,-103,101
46,12,13,87,-82
8,8,11,98,-98
8,8,10,101,-98
8,8,10,103,-102
10,8,20,98,-101
9,35,10,103,-104
8,53,60,98,-101
8,48,66,-108,89
9,39,10,-107,110
10,9,20,-102,98
9,8,10,-101,102
8,8,10,-100,103
8,8,11,-98,99
42,11,13,-100,99
56,42,12,-100,99
56,45,11,88,-81
51,16,12,102,-106
8,8,11,101,-98
8,8,10,104,-96
8,8,10,96,-99
9,8,22,99,-103
8,36,10,99,-99
8,53,63,99,-102
8,46,67,-96,93
9,37,11,-106,112
11,9,17,-102,98
9,8,10,-103,104
8,8,10,-98,100
8,7,10,-101,99
26,7,14,-101,100
57,26,14,-103,103
56,32,13,88,-83
38,10,11,100,-100
8,7,10,99,-102
8,8,10,101,-98
8,8,10,104,-99
10,10,18,97,-99
9,44,11,104,-99
8,38,70,100,-97
8,30,70,-84,89
9,43,13,-109,116
10,11,16,-102,102
9,8,10,-102,102
8,7,10,-95,100
8,8,10,-99,100
17,8,12,-100,100
56,24,13,-103,100
56,29,13,99,-94
34,9,12,101,-104
8,8,10,95,-101
8,7,10,101,-99
9,8,10,106,-101
10,12,17,99,-101
8,52,19,101,-102
8,16,72,100,-97
8,10,70,-95,96
8,56,48,-98,108
10,20,10,-101,101
10,7,15,-97,96
8,7,10,-104,104
8,8,10,-97,96
8,8,12,-99,99
44,10,14,-100,99
57,42,13,-99,99
56,44,13,91,-85
48,13,13,98,-104
8,8,12,102,-100
8,8,10,101,-99
8,7,10,100,-104
10,7,15,97,-100
10,22,10,100,-102
8,54,54,100,-103
8,52,62,-95,94
10,25,10,-109,109
11,8,14,-100,95
9,7,10,-101,101
8,8,10,-98,99
8,8,11,-102,100
37,8,15,-96,99
57,37,14,-98,97
56,39,13,93,-87
52,15,14,101,-108
10,8,13,102,-96
8,8,10,101,-99
8,8,10,97,-102
10,7,15,98,-102
11,17,11,101,-100
8,54,49,97,-104
8,8,71,100,-98
8,8,72,98,-99
8,9,70,-87,120
8,8,71,-83,89
9,49,61,-107,106
13,15,10,-97,95
14,8,11,-99,93
10,7,9,-98,102
8,8,10,-93,99
8,8,13,-99,100
22,8,18,-99,101
57,23,17,-103,103
56,27,15,86,-80
38,8,15,100,-103
7,7,32,77,24
8,7,56,80,7
8,8,65,-94,107
8,8,69,-99,106
36,7,66,-101,104
47,8,69,11,78
43,8,72,88,84
17,8,71,74,86
10,8,71,16,70
9,9,70,0,79
10,12,71,2,82
29,8,71,-74,102
46,8,70,5,77
48,7,70,89,80
29,13,68,80,89
46,9,68,-82,92
56,7,69,-101,104
56,8,70,86,80
56,7,70,70,82
56,8,69,79,83
55,7,68,78,78
55,8,68,81,80
53,13,69,78,79
42,31,69,83,82
26,52,70,78,79
50,25,71,-78,92
57,8,71,-102,103
58,8,72,70,67
54,8,73,77,82
22,8,73,73,83
8,8,71,8,76
8,13,44,-78,99
13,37,9,-105,105
41,46,10,-83,91
58,59,8,-107,101
57,59,9,97,-97
52,53,10,95,-98
13,33,9,103,-107
8,12,34,104,-109
8,8,65,89,-82
8,8,66,-94,92
8,8,53,-83,84
8,23,13,-115,111
20,29,11,-98,96
51,44,10,-102,100
52,48,10,92,-96
27,31,10,91,-90
8,22,12,119,-120
8,8,49,92,-101
