57,7,73,0,3
56,7,72,80,67
56,7,71,79,83
56,7,71,77,80
56,8,72,80,81
56,9,72,80,78
56,9,71,80,80
56,11,70,80,81
56,14,70,80,79
56,17,70,80,77
55,18,70,77,79
55,23,70,83,81
53,22,69,82,84
55,26,68,77,79
53,25,69,83,82
55,24,69,79,80
54,18,67,81,80
54,21,67,78,80
54,10,67,80,80
54,16,67,78,79
54,6,67,82,80
54,6,68,81,80
49,4,68,81,79
18,27,69,80,79
9,18,69,-80,93
54,2,68,-103,107
53,5,68,75,76
29,3,70,80,82
9,6,71,4,74
4,7,70,0,79
8,7,71,-76,102
43,2,70,-102,99
40,4,70,85,83
10,10,71,74,85
8,9,71,73,80
8,8,70,-94,90
4,8,70,-102,102
17,7,69,-103,99
13,7,70,9,79
8,7,69,0,77
13,3,65,-86,104
46,34,29,-107,104
49,38,22,89,-82
21,5,56,106,-107
8,7,70,100,-98
8,7,70,-96,92
15,4,66,-99,104
11,8,59,5,84
13,7,64,3,79
12,7,66,0,81
3,7,68,5,77
31,8,61,-96,97
40,7,64,4,79
44,8,67,2,84
42,8,67,87,77
17,7,68,81,83
9,8,68,4,73
26,7,68,-78,102
44,9,68,8,79
50,8,69,3,85
52,7,69,89,80
41,7,70,82,85
21,19,69,80,81
43,9,68,-81,93
56,7,35,-99,103
56,9,10,76,78
56,11,10,65,8
56,10,10,84,2
56,12,11,80,14
55,25,11,78,2
56,11,10,104,-108
56,7,37,87,-94
57,7,61,72,-5
58,8,50,99,83
58,12,28,78,78
58,35,22,78,4
58,5,65,96,-93
57,8,72,99,-95
56,8,71,76,74
55,9,72,79,80
56,8,72,82,78
57,6,71,86,79
57,4,71,82,78
58,9,72,79,81
57,8,71,77,82
57,10,71,79,79
56,19,70,82,82
56,9,70,77,79
56,15,70,81,79
56,9,71,78,78
55,7,71,83,83
50,3,69,78,79
20,6,69,80,78
6,10,69,8,71
7,10,69,0,83
13,9,68,2,79
10,9,68,22,81
8,8,68,6,80
7,8,68,0,77
23,9,69,-71,95
34,7,69,-4,79
43,7,70,8,82
47,7,69,24,80
51,7,68,82,82
47,8,69,81,87
19,25,68,83,81
31,23,70,-81,92
55,8,69,-106,103
55,8,69,75,82
53,9,70,74,86
27,14,70,83,84
26,13,71,-88,89
55,2,70,-104,102
56,2,72,74,83
55,2,70,75,86
48,6,70,77,81
22,13,70,80,82
26,11,70,-88,90
55,7,69,-104,107
55,7,69,71,83
55,8,69,68,85
54,7,69,81,80
51,8,69,79,82
51,21,70,83,82
55,48,70,80,83
55,57,70,81,79
56,58,71,77,80
57,59,71,89,87
56,58,70,72,72
