59,6,72,0,2
58,6,72,76,70
58,6,72,76,81
58,6,72,78,79
59,7,71,78,81
59,6,73,80,76
58,6,72,85,86
57,8,72,80,81
51,13,71,84,83
48,25,70,79,81
37,42,71,80,80
39,18,70,-80,93
57,6,70,-108,106
57,9,70,80,78
58,6,71,78,80
59,6,70,79,82
58,6,71,78,76
57,7,70,82,84
48,12,70,79,77
14,37,70,82,81
15,29,69,-93,90
57,7,60,-106,106
57,3,68,69,82
57,4,71,69,82
55,8,70,79,83
42,9,70,79,81
12,35,68,81,80
16,32,70,-82,93
57,6,70,-108,103
58,6,72,77,78
58,6,72,68,81
56,7,72,77,82
37,10,70,77,82
3,38,72,81,78
29,8,72,-80,101
58,3,72,-103,100
57,3,71,87,84
57,4,71,68,84
56,6,70,77,85
46,6,70,77,76
15,11,70,79,83
9,18,69,15,68
23,8,70,-80,108
57,6,69,-100,106
57,6,70,80,83
57,6,70,67,83
54,6,70,79,82
41,8,70,79,79
12,32,71,79,81
13,33,71,-96,91
56,6,71,-97,101
58,6,71,76,83
58,6,71,68,85
56,8,72,81,77
37,37,72,81,83
10,61,72,77,76
13,61,74,-88,94
59,12,74,-94,95
59,6,71,-107,107
58,8,72,81,79
59,7,73,74,86
59,8,74,78,78
59,7,73,78,79
59,6,74,80,83
59,7,73,79,77
58,7,73,82,83
58,7,73,72,76
58,8,72,80,81
58,11,72,83,80
57,21,71,80,81
56,35,70,80,80
51,48,70,81,79
43,57,70,88,89
32,59,70,77,84
50,52,70,-86,94
59,8,72,-93,98
59,7,72,-99,99
58,25,71,76,78
58,40,71,71,79
58,48,71,76,81
56,53,71,73,80
18,53,70,82,81
6,26,52,-83,87
21,27,8,-100,107
49,39,7,-86,89
28,18,8,86,-91
6,6,52,108,-95
27,6,77,103,-92
61,6,76,19,78
53,6,71,65,60
58,6,71,75,91
59,7,74,80,78
59,7,72,79,78
59,7,72,79,82
58,7,72,81,80
58,7,72,77,77
58,6,72,79,79
58,6,72,78,79
58,6,72,81,79
58,6,72,80,75
58,6,71,84,82
57,6,72,80,75
57,6,70,82,85
58,7,71,82,78
58,8,72,78,79
58,9,72,77,81
58,10,72,79,82
59,10,72,81,81
59,10,72,76,81
59,11,72,81,82
58,20,72,82,81
55,38,72,81,78
29,57,72,77,81
32,52,72,-90,85
60,10,73,-99,104
59,4,72,-107,106
59,15,72,85,75
58,8,72,73,83
58,4,72,81,83
59,6,72,80,82
58,7,72,82,80
57,7,71,80,81
48,9,72,81,78
14,28,72,78,78
23,17,73,-83,96
59,6,73,-96,97
59,6,73,69,77
58,6,72,71,78
56,7,73,78,76
35,18,73,77,77
52,9,73,-79,91
60,6,73,-99,99
58,6,72,76,82
58,6,71,69,83
58,7,71,77,81
58,6,72,79,78
53,7,71,81,83
16,16,68,76,79
13,11,67,-89,92
57,4,67,-102,107
57,2,68,86,83
56,3,68,70,85
43,6,69,79,81
11,10,69,77,79
6,20,68,15,71
19,9,69,-78,104
58,6,70,-104,103
58,6,70,79,80
57,6,70,69,84
57,7,70,80,80
43,8,70,80,81
5,32,69,82,77
8,26,70,-80,92
58,6,72,-100,107
59,6,71,85,81
59,6,71,73,82
53,6,69,75,78
22,16,68,77,79
26,14,69,-90,86
59,6,73,-107,102
59,5,73,92,85
59,5,73,74,86
56,7,72,82,83
41,7,71,78,80
8,27,71,82,77
8,23,71,-79,91
54,6,71,-103,109
57,5,70,90,81
52,6,69,67,82
22,8,68,79,83
12,12,69,17,73
30,7,70,-78,104
50,6,70,-4,88
52,6,69,81,75
32,7,68,78,84
22,10,69,13,77
25,9,70,2,75
29,8,71,2,91
31,8,70,27,77
34,7,70,6,81
40,6,70,0,78
43,6,70,34,80
20,8,70,78,84
7,11,70,17,73
18,7,70,-83,101
38,6,72,-3,77
37,6,72,3,77
26,6,72,19,80
31,6,72,3,80
33,6,73,8,75
32,6,72,22,80
30,6,72,0,78
34,6,72,28,80
30,6,73,12,83
28,6,72,0,80
32,6,72,2,81
29,6,72,34,82
28,6,72,3,69
29,6,72,8,99
30,6,71,3,73
33,6,70,23,81
31,6,70,2,81
32,6,70,0,79
31,6,71,15,76
30,6,71,0,81
31,6,70,2,83
34,6,71,22,83
38,6,71,7,78
42,6,70,0,79
31,6,70,81,83
21,7,70,11,74
27,8,70,-2,85
36,7,70,25,79
40,7,72,7,81
46,7,72,2,82
29,14,71,80,85
44,9,71,-86,97
58,6,71,-101,100
58,6,72,93,80
58,6,71,68,81
57,6,71,79,79
58,6,72,80,80
54,9,71,79,82
39,31,72,79,74
15,55,72,82,78
21,53,73,-89,86
59,7,73,-104,117
58,6,71,-99,98
58,21,70,76,80
58,24,71,78,87
58,17,71,83,81
58,11,70,78,84
54,7,68,82,77
23,6,57,77,75
6,6,20,4,64
