59,7,72,0,0
58,7,71,86,69
58,7,72,83,90
58,7,72,80,83
58,6,72,83,80
58,6,72,78,80
58,7,72,84,81
58,6,71,82,79
58,5,71,79,76
57,5,71,79,83
57,5,70,78,81
57,5,70,81,82
57,4,70,80,75
57,5,70,79,81
57,6,71,79,81
57,7,71,81,78
57,8,70,78,81
57,8,71,80,77
56,11,70,79,79
56,16,70,82,81
56,23,70,76,77
55,34,69,80,80
53,44,70,78,82
48,55,70,84,83
30,59,70,77,78
48,51,70,-88,92
56,8,70,-96,102
57,6,70,87,82
57,7,71,75,84
57,6,72,80,84
57,7,72,81,81
57,8,72,81,80
57,10,72,80,81
57,21,72,79,81
55,38,73,78,80
44,54,73,80,83
22,60,73,81,81
37,57,73,-89,90
59,9,73,-104,99
59,7,73,-97,96
58,7,72,90,78
58,8,72,73,84
58,7,73,79,81
58,7,72,78,82
58,7,71,81,80
58,7,71,77,78
58,7,71,79,83
57,7,70,80,82
57,8,70,80,81
57,13,69,82,81
56,28,69,79,78
50,47,70,80,83
29,57,70,79,80
17,43,69,-87,94
6,7,70,-101,103
6,13,70,-103,102
6,53,51,-100,102
6,14,8,-97,99
6,6,7,-97,101
6,6,8,-101,97
29,6,9,-101,98
57,17,13,-96,101
57,18,13,91,-86
38,6,9,102,-106
6,6,8,99,-100
6,6,7,100,-97
6,20,8,101,-99
6,54,54,99,-101
6,8,70,101,-98
6,7,69,-98,96
6,52,69,-98,109
6,25,9,-99,101
6,6,7,-103,102
6,6,7,-100,97
17,6,8,-100,102
56,11,11,-103,101
57,14,13,79,8
40,6,22,100,-78
6,6,40,76,17
6,6,56,78,7
6,6,62,-97,108
6,6,70,-95,98
48,6,70,-99,106
55,6,72,0,78
52,6,70,77,83
29,8,70,78,83
20,15,70,8,73
47,9,70,-78,100
58,6,70,-99,101
58,7,70,80,80
58,7,69,78,87
58,7,69,77,81
56,10,69,79,82
52,27,69,79,78
41,50,68,80,81
23,58,68,81,81
43,54,69,-91,89
58,7,69,-99,103
58,10,70,-97,102
57,31,69,79,81
57,34,69,77,79
57,36,69,80,84
56,39,68,82,79
58,44,69,76,74
58,49,67,77,79
58,54,63,81,81
57,57,54,79,76
58,60,36,80,80
58,60,5,80,81
58,59,22,95,-79
58,3,71,103,-99
58,38,72,100,-98
13,59,70,98,-99
6,59,69,-92,91
57,56,71,-103,110
58,5,72,-105,100
58,4,71,87,82
58,5,70,72,80
57,17,66,78,81
57,38,26,81,82
57,16,37,91,-74
57,5,70,104,-103
57,6,70,78,91
57,7,70,86,76
57,7,62,77,77
57,10,22,82,79
58,28,11,69,7
57,6,64,107,-103
58,6,70,99,-99
58,7,70,78,85
59,7,71,81,76
58,2,67,79,79
58,6,33,79,78
58,17,5,81,79
58,15,3,92,-75
58,4,44,101,-104
58,7,56,77,35
57,6,28,82,82
57,7,9,80,7
57,7,8,79,0
58,6,28,102,-100
57,5,41,78,0
58,6,15,87,80
57,7,8,76,5
59,7,19,103,-94
57,6,34,74,0
57,5,27,79,14
57,6,34,80,0
57,6,34,81,25
56,6,37,82,6
57,6,43,79,5
57,7,34,80,80
57,13,17,81,10
57,6,61,99,-98
56,6,71,101,-97
56,6,70,78,86
56,6,71,84,77
57,6,71,81,78
57,7,64,81,81
57,19,24,79,78
58,17,28,90,-83
57,6,70,99,-107
57,6,71,76,87
57,6,70,82,79
57,8,65,85,78
57,34,35,81,80
56,56,10,80,80
57,48,26,88,-84
56,7,70,103,-106
56,6,70,79,83
57,6,70,86,77
56,6,70,80,78
58,10,70,76,70
58,20,68,80,76
59,32,61,76,70
58,55,9,84,94
57,48,7,89,-83
57,6,42,100,-98
56,6,55,74,-4
56,6,38,82,88
56,6,12,80,73
56,11,8,69,8
56,22,8,79,0
55,8,19,103,-97
56,6,70,98,-96
56,6,70,80,78
56,6,69,84,74
56,6,60,79,77
57,14,16,79,79
56,9,27,95,-74
57,6,68,98,-101
56,2,70,82,80
56,4,62,83,75
56,7,21,81,81
56,9,8,69,16
56,6,42,101,-88
56,6,57,78,0
56,6,50,83,88
56,8,22,81,74
56,17,11,76,4
56,6,52,96,-98
57,6,70,103,-97
57,8,70,82,91
57,6,70,86,74
57,6,70,78,80
56,6,68,81,79
56,8,52,78,78
56,29,9,81,78
56,14,8,91,-74
56,5,8,99,-96
54,43,35,98,-97
8,56,68,97,-101
7,56,69,-101,94
53,40,35,-105,106
57,6,8,-102,98
57,6,7,77,19
57,6,8,99,-71
51,21,18,106,-96
7,44,66,105,-99
6,47,68,-97,92
45,22,27,-103,110
57,6,8,-105,104
57,6,8,115,-99
53,21,18,105,-109
7,47,66,106,-102
6,41,65,-89,88
45,16,18,-108,106
57,6,7,-107,99
57,6,8,109,-99
50,19,19,102,-105
6,43,65,106,-102
6,45,67,-86,84
41,19,23,-108,108
57,7,7,-105,102
57,6,7,93,-97
45,24,24,102,-104
6,49,67,105,-102
6,48,68,-92,88
31,20,27,-106,106
57,8,7,-100,102
57,7,7,98,-90
44,23,22,99,-107
6,47,67,105,-104
6,48,68,-84,89
36,25,29,-105,106
57,8,8,-105,102
57,7,7,82,16
57,6,7,101,-74
15,13,30,105,-98
6,44,66,98,-101
6,46,69,-97,94
8,12,35,-104,105
55,6,7,-107,104
57,6,7,104,-93
11,12,31,104,-105
6,45,69,100,-101
6,45,69,-94,85
7,12,35,-103,105
50,6,7,-103,104
56,6,8,97,-98
10,12,30,103,-107
6,44,69,101,-102
6,41,69,-90,87
7,9,30,-102,98
53,6,8,-101,102
56,6,7,93,-105
10,9,22,103,-105
6,38,67,104,-103
6,40,68,-90,87
8,10,28,-104,104
53,6,8,-101,103
56,6,7,92,-98
12,9,16,104,-107
