57,7,72,0,0
56,7,71,76,82
55,7,70,76,80
55,8,70,77,76
56,7,70,81,81
55,6,70,79,77
55,9,69,82,83
55,11,69,80,80
55,14,69,83,81
55,15,69,76,76
54,20,69,79,80
53,17,69,82,79
53,24,68,80,78
54,24,69,79,80
55,26,69,81,82
55,25,68,80,79
55,26,68,80,80
55,17,68,81,80
56,17,69,82,80
56,14,69,78,82
56,7,69,82,80
54,6,69,78,78
41,6,68,84,83
10,35,70,81,79
10,26,71,-86,93
53,2,69,-97,97
56,35,69,-98,99
57,58,42,-104,98
57,58,6,-101,98
57,59,5,76,-75
56,55,68,97,-105
56,10,69,97,-96
45,6,69,103,-102
9,26,70,79,80
9,24,72,-92,90
37,3,72,-99,97
46,6,70,0,80
34,8,71,87,81
17,7,71,15,78
9,8,72,0,78
6,8,70,0,82
11,3,70,-81,101
32,2,70,-102,103
34,8,69,0,78
28,3,69,15,79
20,3,69,11,82
10,7,69,6,82
8,7,69,6,78
8,7,70,-74,102
9,2,68,-107,100
32,15,51,-99,102
54,37,22,-103,104
54,39,19,91,-89
37,18,46,99,-98
14,2,66,93,-99
8,3,68,23,76
8,2,68,-99,91
19,7,65,-102,100
17,7,61,0,80
13,7,67,11,79
13,7,69,0,83
11,7,69,17,77
13,7,70,13,83
4,7,69,0,78
14,7,70,-87,99
52,7,69,-102,101
55,7,70,81,80
49,9,70,73,82
23,8,70,82,81
18,10,71,8,73
20,10,70,0,82
27,10,70,3,82
33,11,72,27,77
44,10,70,6,78
53,7,61,0,77
56,7,13,80,89
56,7,10,64,4
55,7,10,81,2
56,15,10,81,30
57,11,10,89,-92
56,6,44,99,-97
57,7,63,87,4
57,9,61,77,82
58,14,47,80,76
57,48,20,82,79
56,20,62,95,-80
55,11,71,98,-97
56,8,71,76,76
56,9,71,84,76
56,8,71,84,78
56,4,70,84,81
56,9,71,82,82
57,5,70,82,81
55,8,70,80,79
55,2,69,81,79
56,9,70,81,82
55,5,69,78,77
55,2,69,83,82
52,2,69,80,81
26,12,70,80,82
21,8,69,-85,90
55,5,69,-105,99
55,5,69,77,81
53,2,69,72,82
27,8,70,80,81
14,8,70,8,69
20,8,70,0,72
14,8,71,6,81
3,9,72,2,79
10,8,72,-75,100
56,7,70,-107,106
56,7,69,88,78
56,8,70,73,84
56,8,70,75,82
36,22,70,79,81
2,57,71,81,81
2,58,71,-85,87
32,16,70,-105,97
57,6,72,-105,102
57,2,72,78,80
55,3,72,73,84
44,9,70,77,80
14,19,70,80,82
19,15,70,-90,85
55,3,71,-103,104
56,4,71,87,83
55,8,70,74,85
48,8,70,80,83
24,20,70,80,81
41,13,70,-85,93
56,7,69,-102,101
56,7,69,79,83
56,6,69,73,82
56,8,69,81,79
55,43,69,80,81
55,56,70,79,81
55,57,69,80,79
56,58,71,73,73
56,58,72,66,69
56,58,72,110,95
56,58,71,84,76
56,58,72,80,78
