60,6,71,0,3
60,6,71,62,75
60,7,70,80,78
59,6,69,80,78
59,6,70,77,78
60,7,70,82,80
60,7,71,82,82
60,7,70,79,79
61,7,71,79,79
61,7,71,79,78
61,7,71,76,77
60,7,72,80,82
60,7,71,81,78
60,7,72,81,79
59,6,71,79,79
60,7,71,80,81
60,7,72,80,80
60,7,72,80,77
59,8,69,83,80
60,8,69,77,78
60,12,71,81,75
59,16,70,79,80
60,25,71,81,78
60,36,72,80,80
57,48,72,80,82
47,58,71,78,82
23,61,70,77,81
32,58,71,-94,85
60,8,70,-105,103
60,7,71,-101,106
59,24,71,85,81
61,18,72,74,84
60,9,71,80,81
60,6,71,78,79
60,7,71,79,82
60,6,71,84,82
60,7,71,80,80
55,9,72,83,79
20,27,71,80,83
30,16,72,-89,90
61,6,72,-95,102
60,6,71,75,80
60,7,71,72,82
56,7,71,79,80
29,22,71,80,80
37,18,71,-87,95
61,7,73,-100,96
60,6,72,72,77
61,6,71,73,83
58,8,71,79,82
37,23,70,81,80
8,54,71,80,80
15,42,71,-82,88
60,6,70,-97,105
60,6,70,70,86
59,6,70,70,78
57,8,70,77,83
32,25,70,80,82
37,18,70,-90,87
59,6,70,-104,105
59,6,70,90,83
59,7,69,70,87
58,7,69,81,80
49,9,69,73,79
6,33,71,81,81
8,29,71,-88,90
58,7,70,-108,107
59,8,70,76,80
55,7,69,68,81
21,7,69,77,79
7,10,70,8,72
8,11,71,0,77
11,7,71,-74,105
58,6,69,-107,101
59,6,69,86,79
55,6,69,70,81
20,7,69,77,81
9,8,70,6,74
34,6,70,-77,99
48,6,70,-13,81
50,6,70,87,83
20,10,71,83,85
12,18,70,16,72
48,7,70,-77,103
59,6,70,-104,107
59,7,70,93,80
60,6,70,76,86
60,6,70,78,82
58,7,70,76,76
42,23,69,79,78
13,54,69,80,82
25,44,68,-85,95
59,6,69,-102,102
59,6,70,79,78
59,7,70,78,86
58,7,70,77,80
58,9,71,81,80
58,22,70,79,81
52,44,70,81,78
38,59,71,69,74
18,61,72,80,80
28,61,72,-94,86
60,15,73,-98,98
60,7,72,-108,110
59,9,72,84,80
59,11,71,73,85
59,10,71,82,82
61,9,73,71,73
60,8,73,81,77
60,7,72,81,82
60,7,70,63,69
61,6,17,106,96
61,6,7,71,0
61,7,8,104,-79
57,8,43,99,-99
50,8,53,76,0
48,6,28,83,84
59,6,10,81,8
58,6,8,79,-3
55,6,28,104,-93
56,6,49,77,-6
59,6,43,81,82
59,7,13,86,76
56,20,8,75,8
59,9,25,99,-84
59,6,71,103,-104
59,6,72,82,88
60,6,72,84,72
60,6,67,79,80
59,16,53,81,78
58,47,23,78,80
58,29,50,94,-74
58,6,67,104,-98
58,6,65,78,83
58,7,69,88,77
58,7,70,81,81
57,7,69,81,78
57,9,69,80,80
58,21,69,80,80
58,39,64,78,77
58,54,49,80,79
58,59,25,81,79
60,56,28,93,-86
61,7,52,98,-99
59,8,66,98,-93
59,20,50,81,86
59,23,11,80,75
57,17,7,91,-80
6,32,35,104,-99
6,55,71,99,-97
7,57,71,-106,91
7,36,52,-101,106
47,16,8,-101,105
60,6,8,-94,102
59,6,7,99,-96
57,14,8,95,-100
7,28,29,106,-106
6,53,69,98,-97
6,53,70,-90,94
7,26,33,-104,108
55,10,8,-105,107
58,9,7,93,-106
13,19,10,98,-100
7,45,64,100,-102
6,45,65,-93,94
7,20,20,-100,110
61,8,7,-103,66
59,9,7,85,-80
15,20,10,102,-94
6,46,61,100,-102
6,47,65,-95,96
7,23,27,-99,107
55,10,8,-106,106
60,6,7,-97,101
59,6,7,107,-98
60,8,8,94,-95
10,15,9,106,-101
7,9,44,117,-75
11,7,55,-41,88
24,6,22,-2,60
62,6,8,0,82
58,6,8,85,-94
48,6,11,69,-86
41,6,64,104,-98
53,6,68,80,85
59,6,50,80,76
58,6,13,79,79
59,13,8,77,5
61,6,32,99,-87
61,6,56,80,-4
59,7,51,78,84
59,16,30,83,74
58,10,49,92,-77
56,6,70,104,-104
58,6,70,79,84
59,6,70,84,77
59,6,70,79,77
59,7,70,82,84
60,13,67,77,76
59,39,50,81,81
58,57,24,79,83
59,47,51,92,-77
60,6,71,102,-106
60,7,70,79,92
60,7,70,84,80
60,7,70,81,79
61,7,70,78,77
60,8,71,76,72
61,13,72,84,86
61,24,71,82,80
61,41,68,77,79
60,55,58,88,84
60,60,39,79,82
60,61,26,83,80
61,57,57,87,-83
60,7,71,105,-99
60,7,71,83,72
61,7,71,78,77
61,7,72,83,78
62,7,73,86,82
62,7,72,79,79
61,45,70,81,79
61,61,71,75,81
61,61,72,78,76
61,62,72,80,80
