57,9,71,0,0
56,9,71,76,79
56,8,70,77,78
56,8,70,79,83
56,9,70,80,84
56,8,69,77,78
56,9,70,78,82
56,9,70,81,82
56,9,70,78,79
56,9,70,81,83
56,9,69,80,80
56,9,70,83,82
57,9,71,82,79
57,9,71,82,81
58,9,71,81,79
57,9,72,76,79
57,9,71,80,77
57,8,71,77,80
57,8,70,81,82
57,8,71,82,79
57,9,70,80,79
57,9,70,81,82
57,9,70,80,79
57,9,71,81,81
56,9,71,77,80
56,9,71,83,78
56,9,70,77,77
56,9,70,81,81
56,9,70,79,81
57,9,70,78,81
57,10,71,78,76
56,10,72,81,81
57,10,71,80,82
57,11,72,81,80
58,12,72,82,80
57,12,71,80,81
56,12,72,77,82
57,13,72,85,79
57,14,72,77,82
56,14,71,81,80
57,14,73,80,76
57,13,73,81,80
57,13,72,76,80
58,13,72,82,79
58,13,73,77,80
58,12,73,79,80
58,13,73,78,81
58,13,72,80,81
58,13,72,76,81
55,14,72,80,78
31,14,73,81,83
11,9,72,-91,88
8,9,71,-97,104
8,58,32,-95,96
8,62,10,-97,97
8,54,40,-98,103
13,50,14,-99,103
47,54,10,-96,101
50,58,10,94,-78
18,55,12,104,-102
8,58,41,103,-102
8,62,10,101,-102
8,60,25,98,-97
8,9,72,102,-96
8,8,70,-105,108
8,48,60,-103,92
8,62,10,-101,105
8,59,36,-101,103
10,50,16,-99,100
38,50,9,-98,101
57,61,10,-97,98
56,63,10,79,-80
44,55,10,109,-101
12,53,14,98,-99
8,59,40,98,-101
8,63,11,100,-98
8,54,46,94,-97
8,8,70,103,-99
8,8,70,-97,95
8,36,67,-99,94
8,62,10,-99,108
8,57,21,-96,99
8,43,16,-101,105
20,44,9,-92,100
55,56,9,-105,103
56,58,10,85,-86
32,46,10,109,-104
8,44,13,98,-100
8,53,33,105,-102
8,62,10,103,-95
8,59,35,97,-99
8,9,70,101,-101
8,9,70,94,-76
8,9,70,-90,82
8,9,73,-86,72
8,14,71,-101,97
8,62,18,-96,103
8,52,11,-103,98
8,32,14,-99,101
10,29,9,-96,99
43,41,10,-99,98
57,59,10,-97,101
57,59,10,96,-95
50,45,10,102,-105
12,28,10,106,-104
8,29,10,105,-104
8,45,23,96,-102
8,60,10,100,-92
8,49,56,101,-92
8,40,63,-97,94
8,62,14,-101,99
8,44,14,-103,100
8,24,12,-99,103
8,22,10,-99,96
35,32,9,-100,97
57,55,10,-98,98
56,55,10,94,-95
41,34,10,101,-106
8,21,10,97,-102
8,23,12,107,-104
8,41,18,97,-102
8,60,11,98,-99
8,49,56,102,-93
8,42,62,-99,96
8,61,14,-101,94
8,36,11,-104,100
8,18,11,-105,106
8,15,10,-98,98
31,24,10,-100,101
56,48,10,-97,99
56,49,9,94,-99
42,30,9,101,-103
8,15,10,108,-104
8,14,10,105,-101
8,28,20,98,-100
8,50,10,98,-97
8,59,41,102,-92
8,11,69,92,-86
8,9,69,-95,88
8,39,65,-89,77
8,51,11,-95,105
8,22,15,-103,99
8,11,10,-102,102
8,9,10,-98,103
21,14,10,-100,98
55,37,10,-98,105
54,37,9,96,-92
26,14,10,102,-102
8,9,10,102,-101
8,9,10,106,-104
8,16,18,95,-97
8,41,10,98,-100
8,57,46,104,-98
8,10,69,89,-83
8,9,68,-94,88
8,25,72,-86,75
9,46,13,-111,106
9,13,10,-98,101
8,9,9,-99,97
8,8,11,-107,105
8,9,10,-97,98
38,11,11,-100,101
58,41,11,-101,101
56,46,11,92,-94
49,15,11,107,-102
9,9,11,100,-100
8,8,11,95,-97
8,9,10,101,-104
9,10,10,95,-93
10,26,10,98,-102
10,50,43,105,-99
9,10,69,93,-83
7,9,68,-99,87
10,36,70,-92,81
13,23,10,-110,105
14,8,9,-97,98
10,9,10,-98,100
8,9,11,-102,103
8,8,14,-99,101
24,9,19,-97,101
56,23,17,-102,100
56,26,15,88,-88
35,9,17,108,-105
8,9,40,80,17
7,8,61,82,3
7,8,65,-94,106
8,8,66,-101,96
28,8,65,-94,99
37,8,69,16,75
40,8,68,3,87
42,8,68,3,77
40,8,69,89,81
7,21,70,83,84
22,11,69,-79,98
56,9,69,-93,102
57,9,70,78,80
57,9,70,71,84
56,9,70,79,80
48,15,71,80,79
23,44,71,81,82
49,22,72,-81,94
58,9,72,-96,93
58,9,73,84,83
58,9,73,70,83
58,9,73,82,84
58,9,73,78,80
56,12,71,80,83
55,13,71,79,78
52,32,72,82,81
45,53,70,82,83
29,62,71,80,81
41,58,71,-85,86
57,11,70,-100,102
56,8,71,-110,108
56,25,69,82,74
56,29,69,78,87
57,28,70,81,79
56,26,70,82,78
56,25,68,75,77
56,45,70,80,78
57,63,70,79,79
56,62,71,81,79
