55,8,70,0,2
55,8,70,84,78
55,8,69,71,76
55,7,69,79,80
56,8,70,82,80
56,8,70,80,80
56,9,70,80,80
56,8,70,79,77
56,8,70,79,80
56,8,70,80,78
56,8,70,82,79
56,9,71,79,81
56,9,70,81,77
56,9,71,79,82
56,9,70,78,78
57,9,72,77,78
57,9,72,81,78
57,8,71,78,79
56,9,70,81,79
57,9,71,79,79
58,10,70,83,78
57,10,71,79,78
57,11,72,81,79
57,10,72,77,81
56,11,72,81,77
56,12,70,79,78
56,13,70,82,79
56,14,70,78,79
55,15,70,79,80
55,17,70,81,82
55,18,71,81,81
56,20,72,77,76
56,21,72,80,81
56,23,71,82,82
56,24,72,80,78
57,25,73,79,82
57,26,73,78,78
57,26,72,81,77
57,28,71,82,80
57,29,72,80,79
57,29,72,82,78
57,28,73,78,81
57,27,73,79,81
57,28,73,84,79
57,28,72,82,81
57,29,73,83,79
57,31,73,79,80
56,34,72,84,82
44,36,73,75,77
13,37,74,81,81
8,14,73,-77,84
8,9,71,-107,106
8,42,60,-97,106
8,36,8,-97,100
8,14,9,-105,103
8,9,10,-97,100
8,9,10,-99,100
32,12,10,-102,95
56,30,11,-99,101
56,31,10,95,-97
36,11,11,99,-103
8,8,11,101,-98
8,8,10,102,-100
8,8,9,100,-103
8,18,8,99,-97
8,38,42,98,-96
7,9,71,97,-89
8,9,70,107,-101
8,9,70,-92,86
8,9,72,-81,70
8,21,71,-98,101
9,15,11,-98,99
8,8,10,-98,99
8,8,9,-97,102
8,8,12,-98,101
9,9,18,-104,101
43,8,23,-98,101
58,28,19,-98,105
57,25,20,77,-82
42,9,26,98,-96
9,8,47,77,28
8,8,58,18,81
8,8,70,-103,92
26,8,69,-101,103
37,8,69,-4,73
35,8,69,27,83
39,8,69,0,82
41,8,68,30,75
33,8,69,80,79
24,10,69,8,78
26,11,70,0,82
51,8,70,-83,99
57,9,71,-101,97
57,9,72,81,82
57,9,72,75,81
57,9,72,79,81
57,8,73,75,80
54,12,72,78,78
40,33,72,83,82
19,60,73,78,82
33,47,73,-86,88
57,8,72,-98,102
57,8,72,-96,100
57,17,72,80,81
57,14,72,75,86
57,9,71,77,81
57,9,72,80,80
57,8,71,80,75
57,9,72,80,81
56,8,71,77,78
56,8,71,80,77
56,8,71,82,84
56,8,70,81,84
56,9,70,83,80
56,10,70,81,82
56,12,70,79,80
56,26,69,81,80
56,60,70,79,79
