58,7,73,0,2
59,7,73,71,66
58,7,72,73,79
58,7,73,79,82
57,7,71,80,79
57,7,71,80,78
56,7,70,80,79
56,7,70,78,83
56,7,70,79,78
56,7,70,82,83
57,7,70,82,80
56,6,70,81,83
56,7,70,80,79
57,7,70,81,82
57,7,71,82,80
57,7,71,80,80
58,7,71,79,80
57,7,70,81,81
57,7,70,82,80
57,7,70,80,80
57,7,70,82,80
57,7,71,76,78
58,7,70,79,80
57,8,70,80,80
57,9,71,82,82
57,13,71,80,79
56,22,71,82,81
52,38,70,77,78
30,55,71,80,80
47,38,73,-86,91
58,7,73,-98,103
58,7,72,77,80
56,7,72,69,79
57,7,72,78,82
57,8,73,77,79
55,15,72,81,82
31,39,73,81,81
45,18,72,-79,86
58,8,72,-98,105
57,4,70,85,83
57,4,70,72,84
58,7,71,78,82
54,6,70,82,81
37,11,71,79,79
8,40,70,79,81
9,36,71,-89,90
57,8,70,-106,107
57,6,70,79,75
56,6,69,81,86
51,9,68,78,79
26,30,69,82,81
29,24,69,-85,90
57,8,70,-107,104
56,4,70,88,79
56,5,70,67,82
56,7,70,79,79
53,8,71,76,79
27,25,70,81,81
28,20,70,-84,93
56,6,71,-106,100
56,6,71,77,80
56,7,71,72,81
54,7,70,82,81
30,15,72,78,80
36,10,72,-80,89
56,7,70,-102,99
56,7,71,77,81
56,7,70,68,83
50,7,70,77,80
19,7,70,81,78
8,9,70,3,69
6,9,69,2,79
11,7,70,-84,104
12,7,70,4,82
14,7,68,2,77
20,6,68,8,81
17,6,68,7,82
19,6,67,0,81
21,6,67,26,81
24,6,67,13,81
27,6,68,0,80
32,6,68,0,76
32,5,69,29,80
38,5,69,3,83
45,5,70,2,81
24,13,71,81,86
37,9,70,-86,93
58,6,72,-98,99
56,6,71,77,80
56,6,71,70,86
56,6,71,78,81
53,9,71,76,81
33,33,71,81,80
45,24,71,-82,89
56,6,71,-104,100
56,7,71,76,81
56,7,70,69,88
56,7,71,78,79
56,7,70,80,79
58,9,72,79,78
56,20,72,76,78
52,39,73,79,79
41,56,72,81,80
22,61,71,80,80
39,59,72,-79,89
58,9,72,-97,99
58,7,72,-102,105
