57,8,72,0,0
57,8,70,60,76
57,7,70,78,83
57,8,71,79,80
57,9,72,81,79
58,7,72,77,78
58,8,71,82,77
58,7,72,77,77
58,8,73,83,76
57,8,72,80,80
57,7,72,76,80
57,8,72,86,84
57,8,71,76,78
57,9,71,80,80
57,11,71,79,79
57,17,71,80,78
56,23,72,81,82
50,41,70,81,82
42,56,70,77,78
23,59,71,79,83
27,59,70,-91,88
56,14,70,-102,104
56,29,69,-98,100
57,58,62,-98,97
56,59,6,-99,95
57,60,5,93,-97
56,58,39,102,-110
56,44,70,97,-102
56,2,69,104,-101
56,16,70,78,81
51,35,70,85,80
33,56,70,81,77
42,44,70,-79,90
57,8,70,-110,107
58,3,70,86,83
58,2,71,68,79
58,7,71,78,80
59,10,72,71,74
55,12,72,84,78
38,30,72,78,81
9,53,71,82,82
15,45,70,-86,88
57,9,71,-104,97
58,9,72,-98,99
57,25,69,85,78
56,9,71,79,82
55,9,70,79,81
57,7,69,80,83
55,7,70,77,78
33,8,71,81,79
16,10,69,8,70
33,7,71,-84,104
46,6,69,0,85
46,6,69,89,82
18,8,69,78,87
9,11,69,15,71
18,8,70,-78,104
54,6,68,-106,105
55,8,69,91,83
54,7,69,71,83
38,7,70,78,80
12,9,71,79,76
7,13,69,19,66
11,8,69,-84,105
53,8,70,-104,102
56,8,70,76,82
53,7,70,70,84
24,8,70,76,83
17,9,71,15,71
21,8,70,0,81
23,8,70,2,81
16,8,70,13,76
20,8,70,2,81
15,8,70,15,81
21,8,70,7,80
21,8,71,11,81
24,8,70,8,73
28,8,72,3,81
34,8,71,11,82
36,8,71,17,79
40,8,72,0,80
43,8,69,10,79
32,10,71,73,85
24,12,70,8,71
46,8,68,-88,99
55,7,68,-8,85
55,7,69,86,78
50,8,70,80,85
24,17,70,79,82
20,14,69,-94,93
56,7,69,-99,100
56,8,69,97,85
55,8,69,70,82
35,7,69,76,80
3,13,71,80,80
7,12,71,-86,93
32,8,70,-101,98
41,6,70,-18,82
24,9,70,80,82
8,4,71,81,83
8,9,72,-81,97
8,9,70,-102,103
6,5,71,-4,78
17,8,71,-85,99
30,7,70,-4,80
28,7,72,10,78
26,8,71,4,77
25,8,72,13,83
25,7,71,8,80
25,7,70,0,79
28,7,71,11,78
29,7,71,12,81
34,7,70,2,82
38,7,71,2,81
40,7,70,27,82
41,7,70,11,82
47,7,69,0,76
28,10,70,79,86
25,12,70,5,71
48,8,71,-87,104
56,8,70,-97,104
57,8,70,88,83
58,7,70,69,80
58,6,70,80,81
57,7,70,78,82
56,9,70,79,81
50,17,70,75,77
31,41,70,79,78
49,22,71,-85,90
58,7,72,-104,99
58,8,71,81,82
57,8,72,69,82
59,7,73,75,80
58,8,73,80,82
47,8,73,79,78
10,9,73,74,84
6,9,73,16,65
9,7,67,-95,87
9,7,44,-87,90
9,8,11,-81,89
8,8,10,-115,112
29,16,9,-99,104
56,37,11,-96,93
57,42,12,95,-85
46,24,10,92,-94
10,8,11,98,-78
8,8,10,122,-64
34,15,25,81,-97
62,63,68,97,-99
59,53,71,82,-99
59,24,71,99,-111
58,8,68,97,-107
58,8,69,106,13
54,19,71,77,78
44,42,73,80,80
28,58,73,79,76
44,46,74,-83,90
59,9,74,-102,103
59,8,74,88,71
59,7,73,72,76
59,8,73,71,78
58,8,73,79,82
58,7,71,79,80
57,8,70,78,81
56,8,70,81,79
57,7,69,79,78
56,9,70,82,80
57,11,71,80,80
57,11,71,74,80
57,14,71,88,86
57,19,72,81,82
57,25,72,80,82
57,22,71,80,78
58,8,71,81,82
58,7,72,81,77
59,8,73,82,77
59,8,72,84,82
59,26,41,81,77
58,57,9,83,77
58,51,21,97,-87
58,8,72,102,-104
59,10,73,102,-98
58,7,73,70,72
58,15,72,85,75
58,9,73,83,81
58,1,73,85,81
58,8,72,79,79
58,8,69,78,80
58,17,45,75,79
59,47,14,81,80
59,35,19,93,-79
58,8,72,109,-107
58,4,72,76,118
58,8,71,92,81
57,8,70,79,78
57,19,57,82,79
57,44,29,78,79
58,42,37,93,-89
57,6,70,100,-100
57,4,70,81,88
57,5,67,76,71
57,14,16,80,79
58,16,18,94,-88
58,7,54,100,-94
58,7,66,77,76
58,7,65,81,72
58,14,23,79,78
58,14,24,92,-79
58,6,68,102,-94
58,6,71,78,75
58,8,72,72,72
58,16,68,87,81
58,51,20,83,82
57,50,22,90,-80
58,9,70,104,-90
57,7,68,96,-95
57,7,70,82,68
57,8,71,75,71
57,8,70,87,81
58,4,52,79,82
58,21,16,78,80
57,10,19,92,-76
57,4,59,100,-89
57,4,68,82,68
57,4,70,78,76
57,4,63,85,82
56,9,26,82,79
56,16,16,67,11
57,7,20,105,-75
57,9,45,80,-8
57,4,52,83,88
56,7,21,87,80
57,16,11,70,16
57,7,20,101,-76
58,3,69,103,-99
58,3,70,78,65
57,2,71,81,65
57,5,65,81,79
57,10,22,82,79
57,12,7,68,8
57,9,5,103,-77
57,7,18,78,0
57,6,19,80,0
57,6,18,78,40
57,7,18,80,3
57,7,19,78,0
57,8,24,83,25
57,7,25,83,3
57,7,29,77,32
58,8,33,80,3
58,7,38,78,2
57,7,43,79,22
55,11,15,88,86
53,41,10,81,82
51,41,9,91,-84
57,8,37,104,-95
57,7,59,78,-17
