57,6,72,0,0
56,7,71,86,91
55,6,70,77,80
55,7,70,83,81
55,7,69,79,79
54,6,70,80,79
54,7,70,81,79
55,7,70,80,80
55,6,69,80,77
56,7,69,79,82
56,7,70,83,81
56,7,70,79,80
56,7,69,78,79
56,7,70,81,79
57,7,70,80,81
57,7,71,81,79
57,7,71,81,81
57,7,71,79,78
57,7,71,79,79
57,7,70,80,81
57,7,70,81,83
56,7,71,81,78
57,7,71,80,82
56,6,71,79,79
57,7,71,78,80
57,7,72,80,77
56,7,72,80,82
56,7,72,78,79
57,7,72,80,77
56,7,73,78,80
56,8,72,83,82
56,7,72,77,81
58,7,74,76,70
58,7,73,82,83
58,7,72,79,80
57,7,72,83,82
57,7,72,80,84
57,7,72,82,80
57,7,72,77,81
57,7,71,81,78
57,7,70,81,80
57,7,71,82,80
57,7,71,79,79
56,7,71,80,78
56,7,71,81,80
56,7,70,80,80
56,7,71,77,78
57,7,71,83,80
58,7,71,81,81
58,7,72,77,79
58,7,72,81,80
57,7,72,83,78
58,7,72,80,80
55,7,67,79,81
57,7,72,81,78
53,7,72,84,80
46,7,71,77,82
53,7,72,81,81
57,7,73,76,81
58,7,73,80,76
58,7,72,82,82
58,7,72,80,80
58,7,73,82,78
58,8,73,79,81
58,8,73,82,80
53,9,73,77,80
13,10,73,84,79
6,11,73,79,79
6,8,73,-120,92
6,6,73,-90,93
6,9,55,-118,115
6,6,13,0,79
8,6,9,7,85
6,6,27,-85,99
6,6,42,-106,98
9,6,55,-100,101
52,6,51,-101,98
54,6,61,83,82
45,6,70,69,85
12,6,70,80,80
7,8,69,0,72
16,7,71,-90,101
34,6,71,-3,76
42,7,70,39,80
42,7,69,82,78
14,27,69,76,80
21,25,71,-87,95
57,7,73,-102,96
57,6,70,83,87
56,6,71,69,85
55,7,72,78,82
51,17,72,76,75
33,45,72,81,81
48,32,74,-77,94
58,7,72,-112,104
57,6,71,86,85
58,7,71,69,77
57,7,71,77,81
57,7,70,77,78
56,7,70,81,84
56,7,70,80,82
56,8,70,82,79
57,12,71,82,80
56,22,69,82,81
54,40,69,82,79
48,53,68,85,82
39,59,69,77,79
25,61,70,80,81
44,57,68,-89,89
57,7,69,-103,99
58,7,70,-100,91
57,21,72,74,83
57,38,71,72,78
57,61,71,77,82
57,62,72,83,78
57,62,72,77,82
