56,8,70,0,0
55,8,70,84,71
55,8,70,82,88
55,8,69,81,81
56,9,70,83,81
56,9,70,81,81
56,9,70,76,80
56,10,69,81,82
55,8,69,79,78
56,8,69,80,81
56,9,69,84,80
55,9,70,77,77
55,9,71,81,81
56,9,70,79,77
55,9,70,80,78
54,8,70,80,80
53,8,70,82,80
55,9,70,80,82
56,8,70,82,80
55,10,69,75,76
56,8,70,81,83
56,6,70,76,75
56,10,70,80,82
49,37,70,76,80
26,59,71,82,80
41,43,73,-80,92
57,8,72,-102,103
56,8,69,82,79
56,12,70,72,88
41,10,69,79,81
12,22,70,78,80
3,16,70,-78,92
51,10,69,-100,101
56,44,66,-97,101
56,62,15,-99,99
56,62,11,96,-91
57,48,64,115,-111
55,6,69,99,-100
26,8,71,100,-100
8,12,70,16,76
27,4,70,-77,103
56,9,67,-103,98
56,16,68,82,78
43,4,69,83,87
9,9,69,81,82
7,10,68,8,70
7,8,68,0,82
11,9,70,-88,103
14,6,69,-99,100
9,9,71,26,80
8,8,71,0,81
11,11,70,-88,104
45,33,46,-96,98
56,57,16,-103,98
55,57,13,90,-85
45,33,46,107,-104
12,11,70,94,-99
8,8,70,-97,97
34,23,61,-114,112
56,52,17,-107,103
56,56,15,94,-92
45,34,52,112,-102
14,10,70,96,-101
8,8,70,-101,94
36,26,61,-109,112
56,54,16,-106,102
56,57,15,92,-88
41,31,54,109,-104
10,8,70,93,-101
8,8,70,-94,116
23,12,68,-108,105
30,11,63,40,77
53,25,33,-99,102
54,29,26,92,-91
26,9,68,113,-116
14,9,70,8,81
15,8,70,0,83
3,8,71,2,82
12,8,72,-84,104
17,9,73,12,83
21,9,73,4,83
15,9,73,2,82
19,9,74,31,79
23,9,72,0,84
27,9,71,8,79
32,8,70,9,80
42,9,71,0,80
49,11,70,14,81
52,9,70,4,78
55,8,70,7,82
48,9,70,83,85
35,19,69,77,81
54,9,53,-80,87
56,4,10,-102,99
56,58,10,-95,100
56,58,10,93,-87
56,4,10,109,-105
55,9,10,80,45
55,9,10,77,0
55,8,10,83,0
55,8,10,80,29
55,8,10,79,6
55,9,10,75,3
56,9,10,66,48
56,8,15,96,-85
57,9,27,88,9
56,9,39,98,2
56,9,55,77,8
57,8,49,80,83
57,14,32,80,77
56,32,27,77,4
56,5,61,98,-86
55,12,71,81,83
56,9,70,87,77
57,16,68,82,78
56,43,64,79,82
56,54,61,82,81
56,58,59,77,78
56,60,61,82,81
56,61,63,80,77
55,59,68,80,80
54,40,70,81,81
55,7,71,82,80
55,4,71,80,81
40,6,72,81,80
8,11,72,79,79
5,10,73,-89,90
54,4,74,-100,97
57,33,69,-92,90
56,62,20,-107,104
56,62,23,92,-94
57,48,55,89,-84
56,3,70,95,-93
39,5,71,91,70
7,9,72,77,74
3,11,74,5,66
5,10,74,-83,108
53,9,73,-97,97
57,27,70,-106,107
56,60,24,-99,102
56,61,19,85,-86
56,24,66,99,-97
57,10,71,102,-102
52,9,73,76,74
14,11,71,78,75
7,55,69,88,80
6,59,70,-81,91
45,12,70,-104,102
57,3,70,-98,102
55,61,67,-103,104
55,61,15,-100,94
55,62,16,86,-78
56,61,68,96,-96
57,3,70,106,-105
55,9,70,77,85
26,20,69,87,78
23,18,69,-84,86
56,3,71,-112,107
56,3,70,87,77
54,2,70,72,85
42,10,69,83,80
14,19,69,77,78
16,17,68,-88,91
55,3,69,-101,107
56,9,69,84,83
55,8,70,69,84
53,8,69,79,80
41,13,69,78,79
30,40,70,80,79
52,25,70,-83,94
56,9,71,-99,97
56,8,71,85,78
56,20,71,77,86
56,62,72,82,84
56,62,71,77,78
56,63,72,83,79
