58,6,72,0,2
57,5,71,84,62
57,6,70,77,82
58,7,70,80,79
58,7,72,81,82
56,7,71,80,80
56,8,71,80,81
57,8,70,79,84
58,7,71,79,79
58,7,72,80,84
58,7,72,80,82
58,6,72,79,78
56,7,72,78,81
57,7,73,81,79
57,7,71,78,78
57,8,71,80,78
55,17,72,76,78
26,46,72,82,79
28,39,71,-95,89
58,7,71,-98,104
58,6,61,77,83
58,6,57,69,80
56,8,66,78,84
50,8,69,80,82
22,23,69,78,78
33,14,68,-88,88
58,6,71,-101,108
56,6,69,93,87
57,6,69,70,84
57,6,70,76,82
54,7,70,79,82
33,15,69,76,81
40,9,69,-80,91
57,6,70,-99,107
57,6,70,88,82
57,6,71,71,83
55,8,71,75,80
40,6,70,80,79
7,21,71,81,80
6,25,72,-87,91
45,6,72,-99,96
55,6,72,-18,84
55,6,72,86,80
43,7,71,77,88
10,20,73,80,83
13,15,71,-84,93
57,6,72,-99,99
58,6,72,99,79
57,6,72,72,84
52,7,72,80,84
27,23,72,76,79
53,8,72,-77,99
58,6,71,-100,103
58,6,72,73,84
58,6,72,69,79
58,6,71,77,79
58,7,71,81,81
58,6,72,80,82
58,8,72,78,84
56,16,71,80,79
49,37,72,76,81
31,57,71,77,76
43,50,72,-88,82
59,7,72,-106,107
59,8,73,-98,100
58,31,72,81,77
59,35,72,74,83
59,31,72,77,78
58,25,72,80,81
58,19,73,81,82
58,15,74,67,74
58,11,73,80,82
58,9,73,78,81
58,8,73,77,78
59,8,73,70,67
59,7,74,100,99
59,7,74,76,77
58,6,73,84,80
58,7,71,82,80
42,7,70,80,80
7,6,71,82,78
6,7,70,-94,84
6,20,72,-98,97
6,24,24,-100,100
40,36,7,-111,112
57,54,7,-102,103
57,55,7,90,-88
46,41,7,102,-109
8,24,8,101,-100
6,19,68,87,-85
5,16,72,-91,93
6,20,42,-89,89
29,30,7,-115,117
57,50,7,-98,99
57,54,7,93,-104
44,40,7,101,-109
7,24,16,104,-102
6,13,73,90,-89
6,8,72,-84,94
7,7,79,-62,96
6,11,13,-128,68
7,7,8,-59,107
7,14,23,-64,77
7,6,49,-93,92
60,13,66,-152,105
64,60,74,4,80
60,59,64,67,93
59,60,56,72,84
59,61,23,77,86
60,62,37,77,-86
60,14,73,109,-106
59,7,73,95,-104
58,21,72,81,80
55,40,70,80,75
51,50,70,79,78
44,56,70,81,79
34,58,71,79,82
52,47,70,-78,94
57,6,71,-102,102
57,6,70,84,79
57,6,71,69,80
57,7,71,77,82
57,7,71,79,85
58,6,73,81,82
58,6,73,75,80
58,5,73,84,81
58,4,73,76,78
58,4,73,83,76
59,6,74,81,84
59,8,74,77,77
59,11,73,79,81
58,12,73,76,76
54,28,73,81,81
21,53,73,83,81
37,38,71,-86,84
59,8,72,-97,98
59,12,72,-107,110
57,34,70,79,75
57,22,70,82,89
58,6,72,80,86
58,5,72,82,76
57,6,72,79,81
56,6,70,78,81
46,7,71,79,80
13,25,70,79,81
18,20,71,-84,94
58,6,72,-98,104
58,6,72,83,78
58,6,72,69,84
54,7,72,81,79
30,26,71,78,81
35,20,72,-82,92
59,6,73,-95,103
58,6,72,97,76
58,7,73,68,84
54,7,72,78,78
22,12,70,79,80
15,10,70,-89,95
57,6,69,-99,98
58,2,70,83,82
55,4,70,70,82
35,6,70,78,82
6,16,70,78,79
7,18,69,-88,89
52,6,69,-101,102
57,6,69,84,83
54,6,70,68,83
39,8,69,81,82
11,32,67,77,80
8,28,68,-86,89
58,6,70,-100,103
58,6,69,74,83
57,6,69,68,85
52,7,69,75,79
22,16,70,79,81
26,13,69,-84,94
58,7,72,-103,104
58,6,72,88,79
58,6,73,73,84
57,7,73,79,78
44,8,73,77,81
10,30,72,80,77
8,28,72,-88,88
56,6,73,-106,105
58,6,73,67,79
57,6,73,70,81
40,7,72,78,78
5,21,72,78,84
9,17,72,-93,83
56,7,72,-107,106
58,8,72,93,84
55,6,71,73,88
35,7,70,84,85
7,26,69,80,82
7,28,70,-95,86
51,6,69,-95,105
56,6,70,88,89
49,6,70,74,84
15,10,70,80,82
9,15,69,8,72
16,8,70,-86,102
56,6,71,-95,96
57,7,70,81,86
54,6,70,67,77
29,6,71,76,76
14,7,70,14,74
16,6,70,0,80
13,6,71,7,81
12,6,70,3,80
16,6,71,0,80
12,7,72,22,81
12,7,71,3,80
12,7,71,17,79
10,7,73,9,76
11,8,72,0,89
12,8,72,30,76
9,8,72,3,76
10,8,72,2,76
11,9,72,27,83
6,9,72,7,82
18,7,73,-79,102
35,6,72,-3,80
39,6,72,26,81
42,6,72,7,79
39,6,70,87,83
10,9,72,80,86
7,16,70,8,74
18,8,70,-82,106
58,6,71,-102,103
59,6,72,70,80
57,6,71,66,78
56,6,72,80,82
47,7,71,79,79
16,30,70,80,80
38,14,72,-81,89
57,6,70,-107,107
58,6,70,79,83
57,6,71,66,84
58,7,71,79,78
57,6,70,79,82
57,7,71,80,76
51,17,72,79,82
39,42,73,72,75
17,60,73,78,82
24,59,73,-97,87
59,11,74,-94,96
58,7,72,-115,104
57,12,71,78,74
58,14,71,76,86
55,10,69,80,81
6,6,9,78,81
