59,6,73,0,0
58,6,72,86,81
59,6,72,85,87
58,6,72,82,84
59,6,72,79,80
58,6,72,81,79
58,6,72,79,80
58,6,73,84,79
58,6,73,80,82
58,6,72,80,80
58,7,71,81,82
52,7,70,79,81
39,9,69,78,82
50,9,69,19,77
57,9,70,76,77
56,16,70,77,83
51,33,69,77,83
19,50,71,81,82
27,43,71,-84,91
58,8,70,-104,101
58,5,63,78,80
58,7,55,72,84
57,7,64,78,83
52,8,67,78,80
24,25,70,79,79
35,15,71,-86,92
59,7,72,-101,103
58,6,69,81,80
58,6,70,68,86
58,6,71,78,81
57,7,71,81,80
40,15,71,81,82
4,45,73,80,79
4,39,72,-84,92
50,7,72,-100,97
55,6,72,78,76
46,7,72,70,81
11,18,73,81,81
14,17,73,-82,92
57,5,72,-97,101
58,6,72,78,81
57,6,71,69,85
44,7,71,82,83
12,21,70,77,79
15,17,72,-90,90
56,6,70,-100,107
58,6,71,88,83
57,6,71,73,81
45,8,71,78,83
14,34,71,80,77
18,32,72,-93,89
58,6,71,-101,104
59,6,71,91,84
59,6,72,71,83
58,7,72,75,78
53,18,72,78,76
34,44,72,79,80
42,39,72,-92,87
60,7,73,-95,104
58,6,72,81,82
59,7,72,71,85
59,7,72,75,82
59,9,72,82,78
59,15,73,80,79
56,33,73,80,80
50,50,73,72,74
31,59,73,83,78
42,56,73,-90,82
59,8,73,-98,108
59,7,72,-102,105
59,22,73,86,77
59,29,72,73,86
58,30,72,81,81
58,30,71,79,82
58,29,71,80,81
58,28,72,82,80
59,27,72,81,80
59,26,72,78,82
60,25,72,85,82
59,22,71,77,80
56,20,71,83,80
16,17,70,76,75
6,20,71,-75,86
6,12,69,-75,104
6,6,66,-70,89
13,5,71,-93,94
61,29,71,-113,106
61,53,71,-104,96
60,58,22,-119,109
59,58,11,99,-93
59,59,58,90,-96
59,7,70,112,-105
60,7,70,101,-94
59,33,71,78,72
47,56,71,85,68
30,58,70,80,80
48,56,71,-92,91
59,7,72,-98,103
60,8,73,-104,99
61,25,74,77,72
60,37,73,68,83
59,44,72,79,79
59,48,72,80,85
58,51,71,75,79
58,53,69,80,79
57,54,68,82,80
58,55,68,81,83
58,56,69,82,81
58,56,69,81,79
58,56,70,76,79
58,56,70,80,79
58,56,72,80,82
59,55,72,82,86
59,48,72,77,78
58,25,72,84,82
59,4,72,80,78
59,3,72,81,83
59,7,72,82,79
51,10,71,77,80
16,30,71,82,82
10,29,73,-87,93
56,8,73,-96,102
58,7,73,72,82
55,7,72,70,79
37,8,72,73,87
7,33,72,81,84
7,33,71,-83,92
49,7,73,-101,98
56,6,73,81,78
51,7,73,66,79
23,24,73,77,76
29,19,73,-90,91
59,6,74,-102,103
59,6,72,77,83
58,6,72,71,83
57,7,72,78,81
49,10,72,81,80
5,32,72,80,80
11,19,70,-88,90
58,7,69,-99,104
58,5,68,77,83
55,5,66,70,83
30,7,69,77,78
17,7,69,16,75
19,7,69,5,82
22,7,69,5,80
27,7,69,2,78
30,7,68,15,80
39,7,68,-3,78
46,7,69,13,82
22,15,68,79,86
30,12,68,-88,92
59,6,70,-103,101
58,6,69,80,78
58,6,70,71,83
57,6,70,77,81
48,8,70,81,81
14,28,72,77,78
19,19,70,-93,90
58,6,72,-105,99
59,7,73,73,81
59,7,72,70,82
56,6,73,78,82
22,19,73,81,80
37,10,72,-82,89
59,6,72,-108,108
59,8,72,80,82
59,7,72,67,81
58,6,72,81,84
47,6,71,77,80
6,17,70,81,80
12,13,70,-85,95
57,7,71,-105,106
58,7,71,98,81
55,6,70,70,85
36,7,69,82,81
6,30,70,80,82
7,31,69,-91,89
54,6,70,-94,99
59,7,72,-113,104
59,19,72,78,75
59,8,71,72,86
58,6,72,80,80
48,6,70,82,83
10,8,70,82,83
8,11,70,14,71
8,7,72,-78,101
56,6,70,-106,98
57,6,72,81,79
50,6,71,69,71
13,6,71,75,79
4,8,71,14,70
10,7,72,-90,105
56,6,72,-103,105
57,6,72,72,81
51,6,72,72,87
14,7,70,75,81
5,10,70,19,77
8,10,70,3,80
4,9,70,2,83
3,12,70,21,85
10,7,70,-81,101
55,6,71,-102,93
57,4,70,80,83
55,6,70,68,81
27,6,70,79,80
15,8,70,15,70
18,8,70,0,85
25,7,70,0,81
25,8,70,5,82
33,8,70,0,80
41,8,71,28,80
47,7,71,3,79
41,10,70,78,85
13,38,71,76,80
18,34,71,-91,92
58,6,72,-104,98
58,6,71,89,80
58,6,71,68,83
57,6,72,79,81
53,14,72,76,77
32,39,71,80,79
42,33,72,-89,86
59,5,72,-98,104
58,6,72,75,85
58,6,70,67,81
58,5,71,79,81
58,6,71,81,82
59,6,72,75,78
57,8,72,78,81
18,12,72,79,80
