60,6,71,0,0
61,6,72,81,74
60,7,70,74,83
60,7,69,81,84
60,7,70,79,81
60,8,71,84,78
60,7,70,79,78
60,6,71,80,81
60,7,72,82,78
60,7,72,82,81
61,8,72,82,81
61,8,73,79,80
61,9,72,79,82
61,10,72,81,77
61,11,72,80,80
61,12,72,78,80
60,12,71,82,81
60,12,72,79,81
60,10,70,79,78
60,9,71,78,80
60,8,71,83,81
60,7,70,78,81
60,7,70,80,81
60,7,70,81,78
59,7,70,75,79
59,7,69,82,80
59,6,70,79,81
60,6,70,83,82
60,7,70,82,80
58,13,70,81,80
43,35,71,73,74
13,59,71,77,77
18,52,71,-89,84
60,7,70,-102,101
60,7,70,-98,94
60,15,71,82,76
61,7,72,77,84
61,6,72,79,84
61,8,71,80,83
58,7,72,79,80
36,10,72,79,79
6,44,72,80,80
8,44,73,-92,89
57,7,73,-99,104
61,5,73,-97,101
61,4,72,74,76
62,6,73,68,83
62,7,74,75,77
59,7,71,77,79
35,21,72,83,82
7,54,72,77,78
7,54,72,-90,85
58,8,70,-97,103
60,6,70,-102,102
60,6,70,69,81
59,6,70,69,83
59,7,70,80,81
58,7,70,76,79
48,10,69,82,78
11,35,70,79,79
16,30,70,-81,94
58,7,69,-98,103
59,7,69,66,80
58,7,69,70,80
48,8,70,79,82
8,27,70,81,82
14,15,70,-79,96
55,7,70,-103,100
57,9,70,78,78
37,8,70,74,84
8,10,72,77,79
7,20,71,16,75
5,11,70,-79,105
49,6,70,-101,100
60,7,69,-95,97
60,7,70,87,78
59,7,69,72,82
50,6,70,78,84
13,8,69,79,83
7,13,69,10,68
23,8,70,-85,102
60,7,70,-104,105
60,7,71,77,81
59,6,70,67,82
55,7,70,78,81
28,19,70,76,79
43,13,69,-81,93
59,7,69,-103,107
60,7,70,87,83
59,6,69,71,83
59,7,69,77,82
58,7,69,82,81
54,21,69,78,83
36,48,70,79,79
45,43,70,-89,90
59,7,70,-104,104
59,6,70,85,84
59,7,70,73,83
60,7,71,78,79
60,7,72,80,80
61,8,72,78,79
60,11,72,71,74
59,23,72,80,80
58,39,72,80,80
53,54,73,79,81
37,60,71,80,76
23,61,73,77,81
40,61,73,-84,84
58,28,72,-91,85
61,8,72,-99,96
60,7,65,75,88
60,6,17,75,76
60,7,7,65,8
60,7,8,99,-79
56,6,29,103,-95
42,6,34,79,23
48,6,30,76,2
59,6,24,81,22
56,6,22,81,6
55,6,25,82,5
60,6,30,79,12
60,6,24,82,14
57,6,35,79,0
57,6,41,81,15
59,8,30,82,80
59,16,18,76,8
60,6,63,102,-96
59,6,72,102,-92
59,9,72,81,79
58,7,71,80,73
58,6,68,80,77
57,6,66,80,82
57,7,69,83,80
58,17,63,80,82
59,48,40,78,81
59,58,18,79,77
60,48,48,88,-75
58,7,70,105,-96
58,7,70,80,83
58,7,69,86,77
58,6,69,80,79
58,6,69,83,79
58,7,63,83,83
58,8,16,83,78
58,9,7,68,8
59,5,7,103,-85
58,27,8,100,-102
9,48,41,105,-103
6,60,71,100,-98
6,59,71,-87,93
7,47,49,-102,104
53,29,9,-104,103
57,30,8,92,-86
7,48,45,102,-106
6,60,72,99,-99
6,60,72,-93,95
7,48,50,-104,104
51,31,10,-103,102
56,32,8,99,-92
8,48,41,102,-105
6,60,72,101,-100
7,60,72,-90,98
7,51,57,-105,106
47,35,12,-102,102
59,7,7,-99,99
59,6,8,-99,104
59,8,7,99,-101
60,6,7,98,-99
58,37,8,103,-104
7,52,45,101,-102
7,61,72,100,-96
7,61,71,-95,93
6,56,64,-100,107
30,41,18,-99,105
60,11,7,-100,96
59,9,7,94,-96
53,42,10,100,-105
6,54,49,105,-105
7,54,55,-86,92
46,43,12,-101,105
59,8,7,-102,99
59,7,8,-100,99
59,9,7,97,-89
60,7,8,100,-106
56,47,10,102,-105
6,54,47,102,-104
7,54,48,-82,94
16,20,8,-74,107
42,6,8,-51,89
7,6,8,76,-94
10,7,50,107,-103
21,7,65,97,-80
14,10,66,-15,80
28,6,45,3,67
57,6,8,2,83
60,6,8,83,19
60,6,8,99,-82
60,6,43,99,-99
61,6,61,80,-4
60,6,51,84,85
60,6,23,79,73
59,11,11,79,12
59,19,9,80,2
60,6,64,102,-97
59,6,70,99,-102
57,9,70,79,86
58,6,70,90,76
59,6,70,82,79
59,6,70,80,79
59,7,69,79,81
60,20,62,82,80
60,49,37,79,78
59,10,67,99,-84
59,7,70,97,-97
59,13,70,75,79
59,10,69,85,80
59,8,69,81,80
59,7,69,80,77
59,6,70,81,80
61,6,72,77,79
61,7,72,80,80
60,7,71,79,79
61,7,72,83,83
61,10,72,82,82
61,19,72,77,79
61,32,70,77,79
61,48,66,80,79
61,57,56,80,83
61,61,44,80,80
61,62,34,75,76
61,57,63,93,-78
61,7,72,100,-105
62,7,73,86,-93
61,9,71,80,79
61,33,71,80,78
61,62,71,80,79
62,62,71,80,77
61,62,72,82,78
