56,9,73,0,0
57,8,73,69,70
57,8,73,79,78
56,8,73,80,77
57,8,73,80,82
58,8,73,82,80
58,8,73,76,75
57,8,72,80,80
56,8,71,80,81
56,8,71,83,81
56,7,70,80,78
56,8,71,79,79
56,8,72,81,82
56,8,72,80,80
56,8,72,80,82
53,8,69,80,82
18,9,25,81,82
7,8,10,78,79
9,8,11,80,82
41,7,46,78,81
56,8,72,82,81
57,8,72,82,83
57,8,72,81,80
57,8,73,78,81
56,8,72,84,83
56,7,72,77,78
56,8,72,81,82
56,8,72,79,82
56,8,72,77,78
56,8,73,78,78
56,8,72,78,78
56,8,73,83,80
55,8,72,77,78
56,8,72,76,74
56,8,72,80,80
56,8,72,75,80
56,8,72,81,78
57,8,72,82,81
57,8,72,83,80
57,8,73,77,80
57,8,72,82,84
56,7,72,79,81
56,8,72,79,82
56,8,72,83,81
56,8,72,78,79
57,8,72,81,79
56,8,72,79,80
56,8,71,77,77
57,7,71,80,79
57,7,72,80,80
56,8,71,81,81
56,8,71,80,78
56,4,71,90,89
56,8,72,75,79
56,8,72,81,82
56,8,71,78,80
53,8,72,84,82
33,8,73,75,76
14,8,72,15,68
9,8,72,0,81
7,50,70,-78,107
8,50,11,-98,95
10,14,38,-100,96
9,7,16,-102,103
8,7,14,-99,99
8,8,11,-102,99
9,8,12,-101,98
38,9,15,-102,99
56,28,16,-99,102
55,33,15,92,-94
48,13,15,98,-104
13,8,14,101,-104
8,8,9,101,-100
8,8,10,97,-99
10,9,9,104,-99
19,8,10,99,-88
21,10,16,95,-99
11,38,10,99,-106
8,47,64,95,-96
8,41,69,-95,91
8,53,21,-101,98
19,13,10,-101,104
20,8,26,-101,104
14,9,7,-99,97
8,7,9,-102,99
8,8,14,-98,98
11,7,28,-99,101
46,8,30,-101,100
49,8,34,83,15
30,7,53,67,3
16,7,66,15,66
13,8,68,0,80
9,8,68,30,79
8,8,68,0,78
9,8,69,-90,106
47,8,70,-103,99
50,7,69,82,82
40,8,69,76,88
13,19,67,78,78
20,17,66,-93,93
55,8,68,-99,105
56,8,69,79,82
55,8,69,67,83
54,8,70,77,80
48,14,69,81,84
29,37,70,78,76
46,21,72,-79,91
57,8,72,-104,105
57,8,72,84,83
56,8,73,72,84
56,8,73,76,79
58,8,73,79,78
58,8,74,83,86
58,9,75,79,77
58,12,74,81,82
53,21,74,84,82
51,37,73,80,78
41,52,72,80,79
28,59,72,80,78
45,47,72,-91,88
57,9,72,-102,103
57,8,72,82,82
56,8,72,73,84
56,8,70,75,77
56,8,70,79,80
55,7,70,79,81
55,8,69,82,81
53,8,69,80,80
45,7,70,82,81
22,8,70,80,77
10,7,70,18,65
8,8,72,0,93
8,33,72,-78,101
13,40,20,-100,101
27,7,12,-103,99
29,7,10,-105,102
22,8,10,-99,100
9,7,10,-97,101
8,7,21,-102,100
10,7,33,-99,98
53,11,24,-100,99
55,15,26,76,5
34,8,55,99,-92
8,8,70,87,79
8,8,72,-95,80
27,8,72,-99,105
43,8,71,4,77
30,7,71,70,86
9,10,71,79,81
8,17,70,8,70
20,9,71,-75,104
56,8,71,-92,101
56,8,70,84,80
56,7,70,75,82
54,7,69,76,83
45,10,69,82,84
23,31,69,79,81
34,23,68,-90,97
55,7,69,-106,100
55,7,70,80,81
55,8,70,79,86
55,8,70,76,81
55,9,70,80,81
54,10,70,80,82
34,17,70,80,78
13,10,72,-85,94
12,8,73,-93,98
8,8,72,0,81
8,38,57,-95,101
26,51,10,-116,108
53,58,10,-87,89
55,59,10,93,-92
36,54,10,96,-99
9,45,49,105,-104
8,8,71,90,-95
8,8,73,103,-98
8,9,72,-96,102
8,8,72,-82,82
8,20,59,-104,100
10,39,10,-112,110
41,52,10,-95,98
58,59,8,-98,96
58,59,10,91,-101
42,49,10,89,-93
