57,8,72,0,0
56,9,71,75,80
56,9,70,78,75
56,8,70,81,82
56,8,70,80,78
56,8,69,76,76
55,9,69,79,79
55,8,69,80,79
56,8,69,80,83
56,8,69,81,77
57,9,70,80,81
57,9,70,81,80
56,9,70,80,81
56,9,69,80,80
56,8,68,79,82
56,9,68,79,82
57,9,69,79,80
56,9,69,81,83
56,10,68,79,77
57,11,69,80,78
57,12,68,80,79
57,13,70,83,79
56,14,71,78,78
57,17,70,79,80
57,18,71,78,81
57,20,70,81,80
58,23,72,82,80
58,26,71,79,78
57,30,71,81,80
57,35,72,79,79
57,40,72,82,83
58,45,73,74,74
57,48,73,78,79
56,50,72,80,81
56,54,72,83,81
55,56,71,76,77
53,57,71,84,81
53,59,70,80,80
54,59,71,82,82
54,61,71,78,81
53,62,70,79,77
53,61,72,79,79
51,62,71,81,78
50,61,71,78,82
49,60,70,82,80
49,61,71,76,78
47,61,70,79,80
45,62,70,81,80
26,61,71,77,80
10,53,72,-82,90
8,9,71,-106,105
8,9,70,-99,97
8,57,30,-103,102
8,36,8,-100,98
8,21,8,-100,103
8,18,10,-103,99
18,21,11,-99,103
52,37,10,-101,103
54,41,10,99,-98
29,26,10,102,-104
8,17,10,97,-103
8,19,10,97,-94
8,28,8,102,-95
8,54,23,97,-102
8,10,71,98,-98
8,9,69,-96,109
8,47,43,-97,107
8,25,8,-99,104
8,10,9,-97,106
8,9,10,-99,99
9,9,11,-96,100
37,16,10,-103,103
57,40,10,-100,101
57,42,10,96,-94
42,16,10,102,-106
8,9,8,102,-96
8,9,9,-95,98
27,10,10,-102,105
57,31,10,-102,98
57,35,11,94,-93
39,13,10,102,-109
8,9,8,102,-99
8,9,10,100,-106
8,9,11,102,-98
8,11,10,108,-100
8,31,22,99,-100
8,9,71,99,-99
8,9,70,-95,99
9,28,54,-98,98
9,9,8,-100,100
8,9,9,-102,100
8,9,10,-98,96
8,9,13,-99,98
13,9,15,-104,102
54,15,15,-99,98
55,17,14,108,-92
23,9,15,98,-103
8,9,13,97,-95
8,9,10,101,-103
8,9,8,97,-99
10,9,9,100,-102
9,19,57,99,-98
9,18,60,-92,95
10,10,9,-103,111
9,8,9,-102,100
8,9,10,-98,92
8,9,12,-101,102
8,9,18,-102,97
37,9,20,-103,102
57,32,15,-101,101
57,38,14,94,-101
50,10,18,103,-107
10,9,22,101,-102
8,9,16,97,-93
8,9,11,101,-104
9,9,10,97,-98
12,9,9,99,-103
12,17,48,96,-99
7,9,70,97,-99
8,9,69,-105,99
12,11,67,-97,99
15,8,10,-98,103
13,9,10,-100,95
9,9,9,-96,102
8,9,14,-98,100
8,9,28,-96,99
19,9,34,-97,98
56,11,27,-102,101
55,13,27,79,8
44,9,46,87,-94
10,9,69,80,79
7,9,71,18,67
7,9,71,-85,104
40,9,70,-100,97
48,9,68,15,69
45,8,68,82,87
22,9,70,76,84
15,12,70,4,72
38,9,71,-80,113
56,8,70,-102,95
57,8,69,81,79
56,8,68,77,87
55,9,69,82,82
49,13,68,80,79
26,41,69,79,82
51,18,70,-80,99
57,9,70,-97,96
57,9,71,82,81
58,9,71,76,83
58,10,72,76,78
58,9,72,80,81
57,12,71,80,80
56,13,72,80,80
53,34,72,81,78
45,56,73,80,78
29,63,73,79,82
48,56,73,-89,87
58,10,73,-100,96
59,9,73,-100,96
58,9,71,82,84
57,12,71,76,82
57,11,70,82,82
57,10,71,79,80
56,10,70,83,83
57,9,70,79,79
57,7,71,81,79
57,51,70,81,81
