57,8,72,0,2
58,8,73,75,71
57,8,73,73,74
57,8,72,76,80
57,8,72,79,78
57,8,72,79,81
56,7,71,86,85
55,7,69,79,80
54,7,69,84,84
54,7,69,80,77
54,8,68,79,81
54,8,70,80,80
56,8,70,80,79
56,8,70,80,82
56,9,70,77,76
56,7,70,80,82
56,5,70,79,81
56,3,70,82,81
56,2,70,81,80
55,4,70,77,80
55,14,70,82,82
52,23,70,81,80
38,45,70,75,77
18,58,71,77,81
22,56,71,-86,92
56,9,70,-103,103
56,5,71,-102,94
56,26,71,79,77
58,19,73,70,78
57,7,73,75,81
58,4,73,81,80
57,4,73,80,78
56,9,72,83,85
42,13,70,80,79
9,40,72,85,84
17,23,74,-77,91
55,8,70,-101,101
56,8,69,83,80
56,7,69,65,81
51,7,70,82,82
19,10,70,77,78
7,11,69,12,71
22,9,70,-86,101
55,7,69,-101,103
56,8,70,88,84
54,7,70,72,86
37,7,70,79,78
5,11,71,80,80
7,46,70,78,78
8,40,70,-77,93
17,7,72,-103,99
57,8,70,-102,99
57,9,70,81,78
56,8,71,66,82
42,7,71,79,81
13,9,71,77,82
7,14,69,15,70
9,9,71,-82,104
55,8,71,-102,98
56,8,71,70,78
53,7,71,68,82
38,7,72,78,81
3,14,71,77,78
9,15,71,-91,88
52,9,71,-106,103
56,6,71,84,85
51,7,70,73,88
30,8,70,80,81
23,10,70,19,72
32,9,70,2,76
36,8,70,6,82
46,8,70,2,79
25,13,68,85,90
39,9,65,-94,92
55,8,69,-107,108
56,8,68,78,84
55,7,67,72,87
54,7,68,79,81
47,8,69,77,80
7,14,68,81,80
11,12,69,-87,93
48,7,69,-100,102
52,8,70,68,80
40,8,70,65,80
11,6,70,78,80
8,5,70,19,75
2,6,70,-88,100
17,6,70,-100,101
21,7,71,-8,83
17,7,71,15,77
6,7,70,0,76
21,6,70,-81,100
29,7,70,6,79
28,7,70,3,79
26,7,71,0,81
26,8,71,36,84
27,7,71,0,77
29,7,69,8,82
31,7,70,15,81
35,7,70,2,81
39,7,69,5,81
42,7,69,21,78
19,8,70,81,89
12,9,69,5,73
18,10,69,0,80
24,8,70,2,83
30,9,70,6,81
39,9,70,9,82
49,8,70,2,81
34,12,70,84,85
13,41,70,79,78
25,28,70,-93,96
56,8,68,-104,104
56,8,71,68,76
57,7,72,67,83
56,8,71,76,80
56,8,69,80,83
55,11,70,81,81
52,20,72,76,76
42,40,73,79,80
26,56,73,74,75
36,40,73,-94,97
52,8,73,-92,94
37,7,73,86,85
12,8,73,70,77
8,9,73,13,65
9,6,49,-103,104
8,8,10,-79,83
7,8,10,-110,107
8,7,11,-57,99
37,22,31,-50,105
61,60,49,-127,88
60,45,73,-84,126
58,59,51,-135,95
58,59,10,-98,101
57,59,10,82,-90
58,59,17,74,-77
56,36,72,99,-102
56,8,71,105,-106
56,9,71,76,86
52,19,70,87,75
39,42,71,83,80
23,55,71,82,79
34,48,70,-92,88
57,7,71,-103,105
58,8,72,-103,94
58,23,71,77,80
57,33,71,71,86
57,36,71,79,82
56,33,71,78,83
57,32,72,82,80
57,28,72,82,81
58,27,73,83,83
58,24,73,82,82
58,22,73,81,81
58,19,73,77,80
58,16,73,79,80
58,21,72,79,81
58,29,47,81,81
58,48,16,80,78
56,36,29,97,-86
58,8,70,102,-88
57,8,68,97,-99
57,9,71,80,68
57,10,72,81,71
58,7,72,85,79
58,7,73,83,80
59,8,73,84,80
59,8,74,77,83
58,8,73,87,86
58,11,69,80,82
57,29,36,82,79
56,52,11,80,83
57,50,14,91,-78
57,9,67,99,-90
58,8,69,101,-93
57,7,69,82,44
57,9,72,82,64
56,2,71,82,78
57,9,72,81,83
57,7,70,80,81
56,16,62,82,79
56,47,29,82,78
57,6,70,101,-99
56,8,70,97,-100
55,14,70,77,79
56,10,70,88,85
56,2,68,81,79
56,9,41,82,80
56,30,6,80,79
56,23,12,94,-77
56,3,69,99,-103
56,3,70,84,84
57,6,70,86,76
57,9,65,81,78
56,39,21,80,78
57,38,33,94,-88
56,4,70,103,-107
56,7,70,82,87
56,5,69,83,75
56,5,60,79,77
56,31,19,79,75
56,15,27,94,-78
56,6,70,102,-98
55,16,70,75,78
56,4,69,87,81
56,4,58,81,79
56,9,27,81,80
56,24,15,69,5
56,3,46,101,-92
56,4,64,81,-12
56,3,59,82,84
56,7,31,85,77
56,10,17,73,6
56,13,17,77,3
56,7,60,105,-94
56,12,70,101,-99
39,56,70,99,-101
3,59,71,100,-101
3,59,70,-89,90
32,57,70,-103,108
57,10,70,-100,99
56,9,68,-98,99
56,5,28,84,78
56,16,10,65,15
56,5,30,105,-75
56,2,61,84,-13
56,3,59,78,87
56,15,29,83,76
56,11,33,99,-74
56,3,71,99,-106
57,9,71,83,87
56,2,68,85,79
56,8,15,81,82
56,10,12,71,8
56,15,10,81,0
56,7,14,99,-96
56,8,27,82,4
56,7,22,76,7
56,7,23,84,11
57,7,21,74,7
56,7,19,81,32
56,7,23,79,2
56,8,27,80,6
54,8,23,78,8
48,8,30,82,3
51,8,28,77,20
56,9,30,79,2
57,7,36,83,19
56,8,38,82,12
56,8,48,77,0
56,8,44,80,88
57,21,17,85,81
57,18,15,95,-76
57,8,68,101,-104
57,7,71,82,93
56,7,69,84,74
57,9,55,85,79
56,32,19,81,81
