57,7,72,0,0
56,7,71,62,85
56,7,70,89,80
56,7,70,80,79
56,7,70,82,81
56,7,70,81,77
56,8,70,80,82
55,7,70,79,82
55,7,70,75,78
56,7,70,83,81
56,7,71,78,79
57,7,72,84,81
56,7,71,80,80
56,7,70,78,83
56,7,71,79,81
56,7,70,79,77
56,7,71,80,83
56,7,72,78,79
56,8,71,81,79
56,7,72,81,80
56,7,71,78,76
56,8,72,81,80
56,8,71,79,81
57,8,72,82,80
57,8,72,80,77
57,8,72,82,81
58,8,73,74,72
58,8,73,83,80
57,8,72,80,83
57,8,72,79,80
57,8,72,82,80
57,7,72,80,82
57,8,72,79,78
57,8,72,79,81
57,8,72,80,82
58,8,72,77,82
57,7,72,80,82
57,7,71,79,76
57,7,72,83,82
56,7,71,79,79
56,8,71,76,79
56,7,71,81,79
56,7,71,78,82
57,7,71,83,82
57,7,70,77,78
58,7,71,79,79
58,7,72,81,79
57,7,69,80,80
57,7,67,80,81
56,6,71,80,81
52,7,71,81,82
56,7,70,74,79
56,7,72,82,79
52,7,72,84,81
54,6,73,79,79
57,7,72,85,81
58,7,73,75,79
57,7,74,83,77
57,7,73,77,80
58,7,73,82,83
58,7,73,80,75
57,7,72,81,82
50,7,73,78,82
10,7,73,84,85
6,6,72,20,74
6,6,72,-87,96
6,7,64,-100,106
8,7,3,-103,101
40,14,10,-99,102
56,47,9,-103,103
56,53,8,95,-92
53,29,8,102,-104
15,9,3,101,-101
6,8,53,97,-99
6,6,72,99,-99
6,6,71,-98,96
6,8,71,-84,85
7,8,7,-98,98
37,15,7,-97,100
56,44,8,-101,97
56,51,8,91,-93
51,31,9,101,-104
18,15,3,99,-99
6,11,58,102,-96
6,11,66,-96,97
10,13,7,-95,99
45,23,9,-99,105
56,53,7,-103,100
56,57,7,90,-95
54,43,8,102,-101
28,23,3,101,-100
6,17,63,102,-100
6,14,68,-93,97
16,19,9,-97,103
51,34,8,-102,107
54,39,9,91,-92
32,25,3,100,-105
7,18,56,101,-101
7,19,63,-97,90
29,27,2,-102,108
55,44,9,-102,103
55,47,7,91,-82
37,28,3,101,-105
8,19,52,99,-98
7,18,62,-98,98
23,23,5,-99,99
53,37,9,-101,103
54,41,8,98,-91
33,25,3,101,-105
7,17,60,103,-98
6,15,65,-97,93
21,19,7,-102,108
54,36,9,-103,102
55,41,8,94,-92
33,24,2,100,-99
7,15,65,102,-97
6,13,68,-94,103
15,16,10,-94,104
50,30,7,-99,104
53,32,9,94,-91
29,19,3,100,-103
6,11,62,102,-98
6,11,68,-93,97
18,17,11,-99,99
51,32,7,-100,103
54,36,9,98,-92
30,20,3,102,-104
6,10,69,102,-98
6,9,70,-91,106
11,12,24,-94,99
44,22,5,-98,107
56,51,7,-103,104
56,56,7,91,-107
53,36,8,104,-110
23,17,4,98,-99
6,9,70,99,-97
6,6,72,98,-98
6,6,70,-96,90
6,6,71,-87,71
10,14,45,-101,98
43,26,3,-99,102
56,54,7,-101,104
56,58,7,90,-88
54,41,8,104,-104
24,22,19,100,-95
6,7,71,101,-98
6,6,71,99,-94
6,6,70,-91,95
6,8,70,-99,100
33,29,7,-104,102
56,47,8,-103,100
56,51,9,98,-91
43,32,3,101,-105
10,16,63,99,-98
8,13,70,-104,97
32,31,16,-101,93
55,48,8,-100,106
56,52,8,93,-96
44,35,3,100,-104
12,18,65,101,-99
9,14,70,-95,93
36,34,13,-102,97
56,51,9,-101,105
56,53,8,104,-95
46,35,2,100,-103
11,16,64,101,-100
9,13,70,-92,95
37,33,12,-104,99
57,52,8,-102,102
56,55,8,94,-88
47,37,3,102,-99
14,19,62,102,-97
12,18,68,-113,95
42,40,10,-101,94
56,55,9,-103,106
56,58,8,95,-92
50,43,3,100,-104
17,22,61,99,-98
13,17,68,-88,92
43,38,10,-104,100
56,54,9,-102,105
56,58,8,96,-92
51,44,3,99,-100
18,21,62,101,-99
16,20,69,-87,95
47,43,6,-103,99
51,47,2,92,-102
23,27,60,99,-99
20,24,68,-90,92
50,49,5,-102,98
53,52,3,96,-94
26,29,63,100,-100
21,23,69,-93,94
52,51,8,-103,100
53,50,3,109,-91
19,23,67,99,-100
17,20,69,-85,94
48,46,8,-103,99
52,50,3,93,-93
27,30,60,99,-98
20,23,68,-95,95
49,46,5,-103,102
52,47,3,90,-88
26,28,53,99,-97
21,25,66,-93,92
51,47,3,-104,106
54,50,3,93,-99
35,36,42,99,-99
8,7,69,102,-101
6,6,70,15,81
6,6,69,-99,73
12,10,56,-97,104
49,24,5,-102,101
52,29,4,109,-115
22,12,26,102,-103
6,6,69,102,-98
6,6,68,-117,95
15,14,60,-99,76
49,30,4,-103,105
53,34,4,93,-95
23,13,30,100,-99
6,6,68,97,-95
6,6,68,-97,90
16,13,46,-98,92
52,29,4,-102,105
55,27,6,92,-90
57,52,10,81,-45
58,15,18,103,-75
40,7,62,93,-66
9,6,70,78,-4
8,6,68,15,59
9,6,68,-94,95
25,6,69,-73,83
41,6,70,-14,80
37,6,70,86,81
26,6,70,5,82
27,6,70,2,79
30,6,70,0,79
33,7,71,31,76
38,7,70,0,80
42,7,71,2,84
22,19,71,81,95
29,17,70,-89,90
56,7,69,-97,97
56,6,69,91,92
56,7,71,74,81
55,7,72,79,84
52,15,72,80,80
37,43,72,80,79
48,28,72,-85,91
57,7,73,-101,101
56,7,73,66,78
56,7,72,68,79
56,7,73,81,81
56,7,72,78,81
56,7,72,80,80
56,11,71,80,77
54,30,71,80,78
50,44,70,78,82
42,56,70,81,79
28,59,69,79,78
49,53,71,-85,87
57,7,71,-97,103
57,8,71,-102,105
56,35,71,81,89
57,49,68,75,88
56,52,68,79,78
56,54,67,82,79
57,56,66,80,78
58,58,65,82,79
58,59,64,77,78
57,59,68,83,82
56,61,71,80,81
56,61,71,79,79
57,62,71,83,82
57,61,71,79,82
