59,6,72,0,0
57,6,70,76,70
58,6,70,87,82
58,6,70,78,83
58,6,70,83,82
58,6,71,79,80
58,6,71,81,76
57,7,71,77,80
55,7,71,82,83
55,7,70,81,82
57,8,71,82,81
50,11,71,78,80
35,19,71,83,84
45,8,71,-84,95
59,7,73,-100,99
59,9,72,72,79
59,13,72,68,79
59,9,72,76,77
59,7,72,78,78
59,6,71,81,84
59,7,72,78,77
57,7,68,79,82
50,9,61,85,82
18,28,57,76,81
29,16,68,-96,91
58,4,71,-98,107
58,5,71,79,80
58,6,70,67,81
57,6,70,74,84
55,6,70,79,81
40,14,70,80,84
9,45,70,83,81
9,40,71,-89,91
55,7,70,-99,105
57,6,70,75,83
56,7,70,67,77
45,7,70,80,84
11,19,70,79,79
28,7,72,-78,91
58,6,71,-97,93
57,6,70,82,83
57,6,70,68,85
56,6,70,76,81
44,7,70,83,83
10,18,70,76,79
29,8,72,-75,98
58,6,72,-99,98
58,6,71,83,81
58,6,71,69,78
57,6,72,77,82
48,8,72,81,80
19,30,72,76,78
25,28,71,-79,89
58,6,72,-98,102
58,6,71,80,85
57,6,70,68,80
57,7,70,78,82
56,8,70,81,80
53,22,71,77,82
36,47,72,81,79
50,36,72,-79,84
59,6,72,-107,113
59,7,71,74,80
58,6,71,68,84
58,7,71,78,79
58,7,71,78,79
58,7,71,84,79
58,7,72,79,82
59,8,73,75,77
59,12,73,79,78
58,20,72,79,79
56,36,72,79,79
52,50,72,82,81
40,59,72,83,80
28,60,71,80,84
53,50,72,-72,87
60,6,74,-99,105
60,9,74,-118,95
59,44,73,74,83
58,54,70,73,87
58,56,68,80,84
58,59,64,71,79
52,59,64,83,78
9,48,61,78,80
6,15,38,-92,81
7,10,8,-79,104
17,32,7,-87,94
43,58,7,-58,103
58,58,8,-115,106
61,62,9,75,-94
17,63,77,111,-78
8,29,88,-36,89
7,10,89,-115,85
6,6,70,-168,75
50,6,73,-76,120
61,38,72,-7,74
61,56,64,2,67
59,60,26,2,95
58,60,25,105,-94
59,60,63,85,-82
58,7,72,107,-115
58,10,72,100,-98
56,37,72,80,81
48,55,70,82,76
33,59,70,80,77
51,55,72,-82,82
59,8,73,-99,107
58,7,72,82,81
58,7,72,70,83
58,6,73,78,80
58,7,72,79,87
58,6,72,82,80
59,6,72,82,84
59,6,73,79,80
58,6,72,79,80
58,8,72,83,79
57,8,72,81,78
57,10,71,81,78
57,10,72,81,79
58,10,72,77,77
58,10,72,80,77
58,12,72,79,76
57,28,71,83,82
52,45,72,81,81
25,59,71,80,85
24,55,70,-102,82
58,11,71,-97,106
58,5,71,-106,114
58,21,71,97,75
57,8,71,77,90
57,4,71,80,85
57,5,70,78,77
57,6,70,78,80
55,7,71,83,78
42,10,71,75,76
9,36,72,79,82
14,25,73,-93,93
58,6,73,-98,102
59,6,73,81,76
58,6,73,70,84
52,8,73,77,78
25,28,73,80,84
35,21,74,-87,94
60,6,74,-101,100
59,6,72,81,78
59,6,73,68,82
58,6,73,80,79
50,10,73,77,79
10,34,72,82,82
11,24,72,-91,89
56,7,70,-99,105
58,8,70,93,88
54,8,68,70,82
25,7,71,79,83
13,10,70,17,72
15,9,70,0,80
17,8,70,0,83
16,10,69,20,82
21,10,69,0,80
22,10,69,20,83
26,11,68,12,80
42,8,69,-91,102
58,6,70,-102,101
59,6,70,81,81
58,6,69,67,82
58,6,71,77,82
53,7,71,78,82
22,21,70,78,77
22,18,71,-87,88
58,6,71,-101,103
59,8,72,74,79
58,6,73,69,86
55,6,73,74,79
28,16,73,80,80
26,16,73,-88,88
58,7,73,-104,102
58,6,74,86,80
57,6,73,69,86
45,7,72,78,78
10,20,72,80,81
5,20,73,-85,93
53,6,72,-104,102
57,6,71,77,80
53,6,71,68,81
21,9,71,80,82
14,12,70,8,70
31,8,70,-90,104
49,6,71,4,75
50,6,69,88,88
25,9,70,77,91
15,15,70,8,72
42,7,71,-81,98
59,6,72,-95,97
58,7,71,93,86
58,6,71,68,80
53,6,71,80,83
18,7,70,86,86
9,10,71,5,71
4,10,71,0,78
4,9,71,0,83
9,8,72,-104,102
49,6,72,-100,102
45,6,72,69,66
34,6,72,78,82
20,7,73,13,79
19,6,72,2,79
19,6,73,7,79
19,6,73,15,75
16,7,73,2,78
14,7,74,3,92
13,8,74,25,73
8,8,74,3,87
38,6,73,-83,102
52,6,72,-21,78
49,6,72,81,78
21,6,72,73,92
12,7,72,16,73
13,7,70,0,81
14,7,71,0,80
13,7,71,24,80
14,8,72,6,83
17,8,72,0,80
22,8,70,42,83
29,8,70,3,79
37,7,71,-2,78
44,7,71,31,81
42,9,72,77,77
15,31,70,79,86
31,17,72,-78,97
59,6,72,-108,104
59,6,72,79,77
59,6,72,67,79
58,6,71,77,77
58,6,72,78,81
56,8,71,81,83
47,24,72,81,78
25,48,71,81,80
37,42,73,-90,87
58,7,73,-100,106
58,7,72,76,81
57,6,72,67,76
57,7,72,80,81
58,7,73,80,81
56,8,73,80,79
18,12,72,80,80
7,8,63,-102,88
9,6,16,-94,103
48,45,8,-111,107
