60,6,70,0,2
60,6,70,73,69
60,6,70,75,79
60,7,69,80,82
60,7,70,80,80
60,6,70,80,83
60,6,70,79,80
60,7,70,78,77
60,6,71,79,79
60,7,72,79,81
60,6,71,78,79
60,7,71,83,81
61,7,71,77,77
61,7,72,81,77
61,7,71,78,80
60,6,71,82,78
59,6,70,77,76
59,6,70,80,79
59,6,70,79,78
60,6,70,79,81
59,7,70,80,82
59,6,69,80,80
59,6,70,82,82
59,7,70,80,80
59,7,68,79,80
59,8,69,80,80
59,11,70,82,83
54,26,69,80,80
33,48,70,81,80
45,36,71,-87,94
61,7,70,-97,96
60,6,71,69,80
60,7,71,70,80
61,7,71,78,81
59,8,71,77,82
42,22,71,78,81
9,51,71,81,77
9,47,71,-89,91
58,7,72,-99,97
62,6,73,-108,105
61,7,72,73,76
61,6,72,70,87
61,7,72,75,79
59,7,71,80,81
51,10,72,81,80
15,41,72,79,79
17,41,72,-94,89
60,7,71,-99,102
60,7,69,89,77
58,8,70,72,89
43,18,69,75,81
12,48,70,79,81
15,45,70,-89,90
58,8,69,-102,105
59,7,69,85,85
58,7,69,68,82
47,14,69,76,80
11,40,69,79,82
12,34,70,-85,92
58,7,69,-105,103
59,7,69,79,80
58,7,69,67,82
50,9,69,79,81
8,32,70,79,82
23,18,69,-77,98
57,7,69,-99,103
58,7,70,80,78
52,8,70,70,82
13,8,70,79,82
6,13,69,16,70
12,8,71,-78,102
52,6,69,-102,101
56,6,69,75,77
40,6,69,72,81
8,10,68,78,79
6,19,69,5,71
10,9,68,-79,106
54,6,68,-102,98
57,6,69,86,82
50,5,69,70,82
17,16,69,81,82
21,16,68,-87,94
58,5,69,-97,102
59,6,69,76,82
59,6,69,72,81
54,8,68,76,81
32,27,68,78,81
47,17,69,-80,93
59,6,69,-99,97
59,6,69,88,81
59,6,69,69,83
59,6,69,80,81
58,7,70,76,80
59,13,71,81,77
54,36,71,79,82
37,57,71,80,80
18,60,71,76,79
30,60,72,-87,94
61,9,72,-102,106
60,7,71,-104,100
59,19,72,82,81
59,20,71,76,85
59,16,71,82,82
60,12,70,78,81
59,9,71,71,70
60,7,71,83,80
59,7,70,78,76
59,6,71,75,76
60,7,71,74,69
59,6,18,81,82
59,6,7,80,10
59,6,7,99,-78
56,6,40,101,-100
45,6,47,76,-6
56,6,25,83,83
59,6,10,78,8
55,6,8,83,0
55,6,46,106,-99
58,6,61,73,0
59,6,57,84,84
56,12,12,79,79
58,30,8,73,13
59,8,41,100,-97
59,6,71,98,-98
59,6,71,77,90
59,6,70,85,74
58,6,66,77,78
57,13,62,86,83
57,37,38,81,82
58,16,62,93,-77
59,6,65,105,-104
59,8,66,80,89
58,7,68,86,81
57,7,69,80,78
57,6,68,82,82
57,7,68,79,81
57,8,68,80,81
58,13,69,82,81
58,26,67,81,82
58,43,39,80,82
59,55,8,82,80
59,40,9,91,-83
59,5,7,101,-104
59,20,8,99,-102
13,53,52,104,-97
10,50,53,-99,90
58,30,11,-103,98
59,25,8,96,-93
15,46,38,103,-106
6,58,70,103,-101
6,59,70,-93,99
7,51,57,-107,109
55,34,15,-102,101
58,30,9,93,-93
10,46,43,103,-105
6,59,71,103,-99
6,59,70,-96,96
7,45,53,-106,112
51,26,9,-102,105
56,25,8,100,-105
8,44,43,99,-104
6,58,70,102,-100
6,59,71,-93,90
7,44,50,-106,107
53,25,9,-101,102
57,26,8,96,-96
9,43,35,101,-104
6,59,72,103,-101
6,58,70,-95,96
7,43,48,-104,112
49,23,8,-102,101
56,23,8,96,-89
9,39,29,100,-103
7,58,71,101,-102
7,58,71,-85,89
7,9,33,-7,96
