57,7,71,0,0
56,7,70,69,81
56,7,69,83,83
56,6,70,84,80
56,7,70,78,81
56,7,70,83,81
57,7,71,79,79
56,7,71,80,77
55,7,70,80,78
56,7,71,79,82
56,7,70,83,79
56,7,71,82,82
56,7,71,81,81
56,7,71,79,77
56,7,72,80,78
56,7,71,81,82
56,7,71,76,79
56,8,72,83,77
56,6,72,79,81
56,7,72,82,80
56,7,72,80,79
57,7,72,81,79
57,7,73,80,82
57,7,72,77,76
56,7,72,81,81
56,7,72,81,80
56,7,71,79,79
57,7,72,74,73
57,8,71,83,84
57,7,70,84,83
57,7,70,75,76
57,7,71,81,81
57,7,71,79,78
56,7,71,79,79
57,7,72,81,79
57,7,72,81,81
57,7,71,78,80
57,7,71,79,81
57,7,72,82,82
57,7,71,78,79
57,7,72,80,80
57,7,72,82,82
57,7,72,77,77
56,7,72,83,80
56,8,72,78,80
56,7,72,79,78
56,8,72,79,80
57,8,71,81,81
57,8,67,79,80
57,8,70,77,79
57,9,72,79,78
54,9,72,78,79
55,9,72,82,80
52,9,73,78,81
47,10,73,80,80
54,10,73,76,78
58,10,73,84,85
58,11,74,78,77
57,13,73,80,84
57,15,73,81,81
57,19,72,84,83
50,21,71,79,82
9,27,70,80,81
6,33,68,-87,90
6,20,5,-98,101
17,18,9,-95,99
50,30,7,-99,99
52,34,7,95,-98
32,24,7,99,-99
7,20,8,103,-102
6,28,49,99,-99
6,7,72,102,-101
6,7,72,102,-102
6,7,70,-111,97
6,7,71,-91,91
6,19,71,-97,98
6,15,6,-101,101
14,14,9,-97,96
50,26,7,-99,98
52,29,8,97,-94
28,18,8,102,-105
6,15,4,101,-103
6,20,53,99,-96
6,19,55,-94,98
6,14,8,-99,99
15,13,9,-98,99
50,25,7,-95,97
53,29,8,99,-95
30,18,8,98,-102
6,14,4,103,-106
6,18,57,99,-95
6,15,53,-95,106
6,8,5,-99,108
13,8,9,-101,109
48,18,8,-96,103
51,19,9,97,-90
21,10,9,102,-105
6,7,2,98,-102
6,9,62,99,-97
6,6,72,95,-94
6,6,71,-88,96
6,6,71,-78,75
6,6,37,-96,99
6,6,4,-95,97
25,7,10,-99,99
56,22,12,-99,101
56,28,12,101,-96
40,9,11,98,-107
7,6,7,101,-104
6,6,9,99,-101
6,6,69,101,-99
6,6,70,-96,97
6,6,59,-79,71
6,6,5,-97,98
14,6,12,-101,101
52,13,14,-100,100
55,19,14,91,-97
29,6,11,99,-105
6,6,5,101,-98
6,6,44,102,-101
6,6,70,100,-100
6,5,70,-102,101
6,6,67,-81,80
6,6,8,-101,102
10,6,12,-101,102
47,8,15,-98,101
52,10,18,78,8
19,6,37,97,-81
6,6,22,101,-93
6,6,38,101,-94
7,6,70,100,-96
7,6,70,-95,105
6,6,63,-81,88
6,6,36,-104,102
6,6,40,-103,99
28,6,45,-101,97
40,6,57,-6,78
34,6,69,82,81
20,6,70,-5,74
19,6,72,7,80
20,6,71,19,78
17,7,72,7,82
18,7,71,3,79
19,9,72,15,81
17,14,70,3,82
43,8,70,-81,110
55,6,70,-100,101
56,6,72,89,76
57,6,73,76,91
56,6,72,81,81
52,10,72,79,82
35,36,71,82,78
46,26,73,-82,90
56,6,72,-101,101
56,6,71,84,82
57,6,71,71,83
56,6,71,82,83
56,7,70,78,80
56,7,70,80,82
56,10,69,77,80
54,21,69,79,81
50,39,68,79,77
43,54,70,76,76
27,61,69,81,87
49,52,71,-84,94
57,7,69,-96,96
57,7,71,-101,100
57,26,70,76,82
57,31,71,78,89
57,37,71,79,85
56,41,71,78,80
57,44,71,79,83
57,46,71,82,81
58,48,72,82,81
57,61,70,79,80
58,63,71,79,80
57,61,71,81,81
57,62,71,77,78
57,62,71,80,78
56,62,71,79,83
56,62,72,85,78
56,61,71,81,80
50,57,68,91,49
