55,9,70,0,2
55,8,70,66,52
55,8,69,59,63
55,8,68,62,61
55,8,69,62,59
56,9,69,62,60
56,8,69,61,58
56,9,69,62,58
56,8,69,58,57
56,8,69,58,61
56,9,69,60,61
55,8,68,60,64
55,9,68,62,60
55,8,68,61,63
55,8,67,60,60
55,8,68,61,61
55,8,67,59,59
55,9,68,60,60
55,8,67,60,59
55,8,66,59,61
55,8,66,59,60
55,8,67,62,60
55,8,67,60,62
56,8,67,60,61
55,9,67,61,60
55,9,67,60,61
55,8,67,60,59
56,8,67,58,61
56,8,68,61,61
56,8,68,61,60
56,8,69,60,60
56,9,69,63,60
56,9,70,59,57
56,8,69,58,59
56,8,69,59,60
56,9,69,61,58
56,9,69,61,61
56,9,70,59,61
56,9,70,59,61
56,9,69,62,59
55,10,70,60,59
55,10,70,57,62
56,11,71,59,60
56,11,72,61,59
57,12,72,61,58
57,12,71,63,58
56,13,70,60,59
56,14,71,61,61
56,14,71,62,59
57,15,71,59,58
57,17,71,63,62
57,17,72,56,57
57,17,70,61,61
56,17,71,60,60
56,17,70,67,62
57,17,69,61,62
56,17,69,60,59
56,18,68,58,59
56,18,69,62,62
55,18,69,57,59
55,18,68,62,61
55,19,68,60,57
56,19,68,60,61
56,20,69,61,59
55,20,67,59,60
49,21,69,58,60
27,22,69,57,63
9,10,69,-87,94
8,8,68,-95,101
8,56,41,-96,98
8,45,10,-99,97
8,20,10,-98,100
8,11,10,-96,99
8,13,9,-104,96
33,20,10,-102,106
57,43,10,-95,98
56,43,10,90,-98
41,24,9,108,-99
10,14,10,99,-106
8,10,10,100,-97
8,13,11,101,-100
8,27,10,100,-100
8,55,23,101,-100
8,10,68,97,-99
8,9,67,-102,108
8,51,32,-100,109
8,20,10,-100,97
8,8,9,-97,102
8,8,10,-96,98
8,8,9,-104,96
14,8,11,-99,101
50,15,13,-99,98
50,13,13,83,-106
14,9,14,101,-106
8,9,11,101,-107
8,9,10,97,-97
9,8,11,102,-104
10,9,8,99,-99
10,31,29,100,-102
6,9,68,104,-100
8,9,69,89,-96
8,9,67,-93,95
9,8,69,-85,86
11,21,66,-109,106
16,10,9,-100,102
18,8,10,-98,102
12,8,10,-100,101
8,9,15,-98,95
8,8,28,-102,101
8,9,41,-100,99
45,8,39,-104,99
57,24,28,-101,99
57,21,26,79,-81
26,8,47,103,-95
8,9,48,101,-83
8,9,50,-94,94
11,8,52,-98,102
50,9,47,-101,99
58,24,34,-99,101
57,29,32,96,-97
56,9,44,99,-107
41,8,59,56,58
15,8,69,62,60
8,8,70,8,70
8,9,69,-95,100
53,9,70,-100,98
57,8,69,-95,100
56,9,66,58,52
57,8,69,54,66
57,8,70,53,60
53,8,69,59,60
44,9,68,61,58
23,17,67,61,60
30,15,67,-90,95
56,8,67,-105,98
56,8,68,73,59
56,9,67,50,64
55,9,67,56,59
54,13,68,63,59
49,15,68,60,59
36,39,66,59,60
50,19,68,-85,99
58,9,71,-101,99
56,9,69,67,58
56,8,69,53,62
56,9,69,59,61
56,9,69,58,64
56,9,70,57,62
56,10,71,59,57
56,13,71,59,63
56,14,71,62,63
56,23,72,61,58
53,39,71,63,62
45,51,70,63,64
37,59,70,60,59
53,34,70,-79,96
57,8,69,-103,98
57,9,69,60,54
56,8,70,55,54
56,8,69,59,63
56,7,69,58,59
56,9,68,55,56
56,32,69,64,60
56,60,69,60,62
56,61,69,60,58
56,61,69,63,62
