61,6,70,0,0
62,6,72,73,78
61,7,70,78,78
61,6,70,77,78
61,7,70,81,83
61,6,69,77,79
61,7,69,80,80
61,7,69,79,81
60,6,69,81,79
60,6,69,78,80
60,6,69,84,84
60,6,69,82,76
60,6,69,82,81
60,7,70,81,79
60,7,69,76,80
61,8,69,81,78
61,8,69,74,79
60,8,69,83,81
60,7,70,79,79
61,7,69,81,81
61,6,70,80,79
60,6,68,77,82
60,6,69,81,80
60,6,70,75,82
61,7,70,79,81
60,7,69,81,80
61,6,71,79,82
61,7,71,77,79
60,10,70,85,81
53,27,70,76,81
25,53,72,83,85
28,47,72,-90,83
61,7,70,-99,99
61,7,70,-103,105
61,26,71,81,82
61,15,70,77,84
60,3,70,80,85
60,4,69,81,83
60,8,69,81,75
55,7,69,77,76
19,20,72,80,77
19,20,70,-86,92
60,7,70,-96,104
61,8,70,69,81
61,7,70,72,82
56,8,70,76,79
23,34,70,78,81
30,28,70,-81,93
62,7,70,-99,99
61,8,71,73,82
62,8,72,73,83
58,8,70,75,79
30,28,71,78,82
41,20,71,-78,94
62,7,71,-104,102
62,7,72,73,78
61,6,72,68,82
58,8,72,78,80
27,24,72,80,81
27,21,72,-92,89
61,6,70,-106,106
61,7,71,85,78
60,7,70,70,86
58,8,70,78,81
14,21,70,80,80
15,17,70,-84,90
56,8,69,-104,104
58,5,69,92,79
40,7,69,71,83
8,11,69,78,81
8,11,69,-88,95
48,6,68,-98,103
56,6,67,0,80
50,6,67,85,80
15,7,67,81,86
7,11,67,4,77
13,8,68,-86,102
56,6,68,-103,99
59,6,70,86,82
53,5,70,72,82
19,17,70,77,81
28,14,70,-86,93
61,6,71,-97,98
61,6,71,75,80
61,6,70,71,82
57,8,71,75,80
33,30,69,80,82
43,25,71,-88,91
61,7,71,-106,99
61,7,71,80,80
60,7,70,67,82
60,7,70,80,83
60,9,70,78,81
57,26,70,80,80
46,49,70,76,79
20,59,69,80,81
37,57,70,-88,85
61,8,70,-98,104
60,7,70,-99,102
59,21,69,77,78
59,22,69,79,88
59,17,69,82,80
59,13,69,77,82
61,10,71,77,79
60,9,71,74,76
60,7,71,80,80
61,7,71,66,65
61,6,45,99,96
62,6,7,67,68
60,6,7,74,14
60,6,7,99,-81
59,5,13,99,-98
31,8,64,98,-99
32,10,68,5,78
53,6,55,4,73
59,5,9,82,87
56,7,7,72,19
60,7,8,98,-81
60,6,55,102,-101
60,6,66,73,77
58,6,56,84,79
60,15,18,78,75
61,10,33,95,-82
61,6,72,95,-97
61,6,71,77,79
61,6,70,80,75
60,7,66,81,78
59,16,60,82,78
59,46,29,82,79
59,20,59,96,-82
59,7,68,94,-97
60,6,68,82,76
60,6,70,83,78
59,7,71,83,77
59,6,70,81,81
59,7,70,80,81
60,12,71,81,83
61,24,70,80,80
61,46,61,77,78
61,56,11,81,80
61,37,8,90,-76
61,7,8,94,-87
61,10,8,100,-103
42,33,17,99,-103
7,47,59,102,-105
6,50,65,-91,92
13,39,39,-101,106
60,25,11,-104,101
60,22,11,102,-98
20,46,43,97,-99
6,58,72,96,-98
6,58,71,-94,87
7,46,59,-99,99
57,39,19,-104,101
59,37,16,90,-92
12,48,50,97,-101
7,48,59,-94,93
57,37,20,-100,99
60,35,15,94,-94
10,48,51,97,-104
7,48,57,-90,94
55,37,20,-99,98
58,37,16,92,-94
7,48,57,99,-105
7,52,64,-92,94
39,41,33,-103,98
60,12,10,-99,99
60,8,9,91,-96
58,40,15,101,-98
7,53,64,105,-106
6,54,66,-98,94
45,44,33,-102,98
60,10,11,-99,98
60,8,10,93,-97
60,11,8,75,28
54,10,8,101,-94
7,22,42,93,-104
7,48,72,101,-96
7,51,71,-94,97
7,25,59,-101,101
14,11,13,-98,99
61,10,8,-99,101
60,9,8,96,-95
50,11,8,99,-92
7,20,43,98,-102
7,45,72,104,-98
7,48,72,-97,97
7,19,51,-105,107
20,9,10,-99,99
61,9,8,-104,98
61,6,7,-98,100
60,6,7,97,-105
61,6,7,94,-99
56,9,7,99,-99
7,14,28,103,-100
7,40,71,103,-101
7,42,70,-88,94
7,18,47,-103,101
21,9,10,-101,99
61,9,8,-101,101
60,8,7,99,-95
53,8,8,94,-94
7,15,35,102,-103
7,42,72,106,-98
7,44,71,-91,97
7,18,51,-103,104
19,8,10,-103,99
61,8,8,-104,99
60,9,8,92,-102
51,11,8,95,-101
7,21,42,105,-104
8,48,72,104,-95
7,43,71,-86,96
7,15,46,-104,102
22,8,9,-103,100
60,8,7,-104,99
60,8,7,102,-101
53,7,8,97,-94
7,12,30,104,-102
7,39,72,104,-99
7,38,71,-91,98
7,10,39,-107,106
18,6,8,-103,99
61,7,7,-102,97
60,7,7,94,-124
47,7,7,94,-93
7,11,30,104,-98
7,40,72,105,-99
7,43,71,-120,104
8,9,59,-67,99
36,6,18,-26,80
66,6,8,-93,83
23,6,18,6,-87
20,6,24,84,-80
16,9,69,90,-106
17,13,70,4,76
42,6,53,-86,99
45,6,9,-97,94
46,6,8,77,18
60,6,8,88,-95
61,6,26,104,-98
61,6,46,80,-13
61,6,29,86,83
61,6,16,83,5
61,8,15,81,-3
62,9,18,77,18
61,13,18,77,7
61,6,62,105,-87
60,6,71,97,-102
