58,8,70,0,0
56,7,69,72,75
56,7,68,80,76
56,7,68,82,82
56,7,68,82,81
56,8,70,77,79
57,8,70,80,78
57,7,71,82,77
57,7,70,77,79
57,7,72,84,86
56,7,70,74,80
56,7,71,81,79
56,7,71,78,81
56,8,70,82,81
57,8,71,81,81
58,7,72,78,80
58,7,74,81,80
58,5,73,77,77
58,11,73,81,82
58,17,73,82,80
57,26,73,78,80
54,45,71,82,80
36,58,71,88,85
43,53,70,-89,94
57,5,70,-108,117
56,48,69,-98,95
56,58,41,-99,101
57,58,6,-104,99
57,58,10,100,-99
56,58,22,99,-105
56,56,70,106,-103
56,4,70,99,-99
56,7,70,78,73
56,15,70,84,74
48,34,69,82,80
26,55,70,82,80
32,49,70,-91,90
57,9,69,-99,98
57,10,70,-102,102
58,30,72,76,66
58,24,72,73,80
58,10,72,80,82
57,4,72,77,80
57,2,72,84,86
57,7,71,76,81
53,9,69,78,78
25,17,71,76,79
33,13,70,-81,90
57,7,69,-102,112
57,8,69,75,75
58,7,70,69,85
55,7,70,72,78
26,8,71,79,82
13,9,71,19,68
20,10,72,0,77
13,9,72,7,80
21,9,72,4,80
13,8,71,0,81
20,9,71,28,82
13,9,72,7,81
19,9,70,2,83
21,8,70,23,81
23,7,70,16,82
24,7,70,0,80
30,7,70,15,79
33,7,70,4,83
39,7,70,0,79
39,8,70,25,78
44,7,71,3,80
27,7,70,78,84
17,8,69,19,73
18,8,70,2,79
26,8,71,6,78
32,7,70,2,79
28,8,70,24,80
34,7,71,0,79
36,8,70,12,79
36,9,70,15,80
40,8,70,3,78
45,8,70,19,81
24,9,70,81,87
17,12,70,21,71
39,7,72,-84,105
53,7,70,-4,78
53,7,69,87,78
35,10,71,76,83
26,12,70,5,70
50,8,70,-84,100
57,7,70,-102,104
56,8,71,80,82
56,8,68,72,84
56,7,67,75,82
54,8,68,77,80
42,7,68,78,81
7,17,69,80,78
8,14,69,-83,89
49,6,68,-105,106
53,8,69,80,84
38,8,69,64,81
9,6,69,79,79
8,20,69,4,71
7,15,69,-81,103
22,4,69,-98,99
26,7,70,5,80
17,8,69,2,81
15,2,70,24,79
12,5,69,6,82
12,4,69,2,78
10,4,69,8,80
8,4,70,29,79
9,4,70,-86,98
48,7,69,-100,101
53,7,70,80,83
42,7,70,70,82
13,7,71,77,81
8,8,71,13,71
12,7,71,-90,98
28,7,70,-5,80
34,7,71,19,76
43,7,72,8,82
50,7,71,0,80
50,7,71,81,83
28,15,70,77,80
37,11,70,-88,94
57,7,70,-102,103
57,8,69,85,73
56,5,70,68,94
56,7,69,75,83
56,7,70,82,83
55,10,69,77,78
47,24,67,83,83
28,45,69,79,81
36,40,72,-89,88
58,8,70,-95,101
57,8,71,77,96
58,7,72,65,77
57,8,72,79,78
40,7,73,80,80
9,9,73,77,83
6,10,71,5,66
9,5,59,13,72
8,9,9,-73,111
9,7,11,-92,81
8,7,11,-115,120
10,7,10,-93,97
35,9,13,-94,99
8,8,40,-22,81
58,58,13,-177,112
63,63,16,69,-97
60,58,73,98,-90
58,50,69,68,-82
58,7,69,102,-109
58,7,70,87,69
58,8,72,76,76
57,12,73,89,79
52,28,74,80,79
39,48,74,83,79
22,57,73,78,80
33,51,72,-85,83
58,8,72,-106,108
59,8,71,-92,88
58,15,71,78,82
58,22,71,73,78
57,23,70,78,83
58,24,72,75,84
57,25,71,76,79
57,24,72,76,76
58,22,72,79,79
58,21,71,77,78
57,20,72,82,81
58,15,72,77,80
58,19,70,78,77
58,35,47,79,79
58,43,16,80,83
57,40,21,89,-80
57,8,70,108,-106
57,7,72,87,77
58,8,72,83,75
58,8,72,80,78
57,18,68,79,81
57,32,51,80,77
57,55,23,82,82
58,52,34,86,-79
59,8,73,97,-94
59,8,74,95,-97
58,13,72,92,72
58,11,72,77,74
57,2,71,83,78
57,7,72,77,81
58,7,70,79,79
58,9,69,81,81
58,22,53,81,80
58,46,18,80,78
58,44,25,92,-84
58,8,65,100,-92
58,6,69,102,-99
58,6,70,81,46
57,5,71,76,79
57,8,71,89,80
58,8,72,79,79
57,8,71,80,81
57,4,70,78,78
57,9,46,82,78
57,44,5,76,81
57,40,11,91,-80
57,10,26,100,-85
58,6,64,98,-102
58,7,70,85,51
57,7,71,80,78
58,3,70,87,82
57,10,51,83,80
56,40,10,81,78
57,44,16,92,-81
57,12,66,101,-86
57,7,68,102,-99
56,4,69,83,66
57,4,71,75,75
57,5,72,92,83
57,7,68,79,81
57,20,25,84,81
57,10,35,93,-79
58,7,70,100,-96
58,11,71,77,78
57,6,71,83,65
57,4,67,80,78
56,5,44,80,80
56,36,6,79,82
57,27,14,93,-78
56,2,52,100,-87
56,4,68,103,-103
56,14,69,81,76
56,13,71,82,66
57,7,70,82,82
57,2,66,76,80
56,7,25,83,81
57,19,14,69,16
57,7,44,99,-77
57,1,69,97,-87
56,2,69,86,76
56,8,69,79,65
56,2,41,86,82
56,10,9,80,80
56,23,9,71,11
56,11,7,98,-81
57,8,36,103,-89
56,5,53,75,-5
56,8,52,81,87
56,7,23,87,79
56,7,14,74,7
57,7,13,82,3
57,8,14,80,20
57,9,15,79,2
55,8,16,79,13
49,11,13,82,5
49,12,13,80,7
57,8,26,98,-73
57,6,65,101,-86
57,7,68,81,52
57,7,69,75,75
56,7,60,89,80
56,12,24,79,79
57,44,11,80,82
56,23,15,94,-74
57,7,62,104,-94
58,7,69,83,81
58,7,69,84,64
57,8,61,78,81
56,27,24,82,80
56,20,32,87,-80
56,7,69,105,-107
56,7,69,81,83
56,8,69,84,69
56,8,69,80,84
57,9,66,83,80
56,24,46,77,79
56,45,23,71,71
58,45,24,91,-79
57,9,66,99,-96
57,8,69,133,-112
56,16,69,72,81
57,11,70,85,77
57,8,69,81,81
57,7,70,76,79
57,8,70,56,58
58,8,72,89,91
58,9,70,80,79
57,14,32,82,76
