56,7,71,0,0
55,7,70,76,65
56,7,69,76,83
56,8,70,79,80
56,9,70,76,82
56,11,70,81,81
56,15,71,81,79
57,21,71,80,78
56,26,71,80,83
55,24,71,78,77
56,32,70,80,81
55,30,71,76,79
54,40,70,82,82
55,40,69,80,80
53,41,69,82,81
55,40,68,80,79
55,41,68,80,79
55,40,68,79,82
56,40,69,81,80
56,41,70,80,79
56,11,69,79,80
56,7,69,78,78
53,7,69,80,79
24,8,69,80,81
16,10,68,17,72
13,11,70,0,83
11,8,70,-84,104
49,7,70,-103,99
49,5,69,103,78
15,7,70,78,85
5,8,70,8,73
7,5,70,-86,101
25,10,70,-103,102
24,2,70,-5,81
15,6,70,16,79
3,7,71,0,79
13,2,71,-78,100
23,7,68,-103,100
20,7,63,15,80
10,10,68,7,75
9,3,69,2,81
9,6,69,-88,102
36,14,41,-102,102
55,42,13,-98,99
55,47,7,95,-94
45,21,29,102,-106
14,8,58,99,-96
8,7,68,16,78
8,8,71,-87,91
23,7,52,-101,97
34,8,50,5,81
33,8,57,0,80
31,7,65,26,82
27,7,69,3,79
28,8,69,0,78
29,7,69,25,78
27,7,70,7,76
27,7,68,2,77
29,7,69,27,83
31,9,68,6,76
36,8,67,2,88
39,7,67,31,78
42,7,68,8,83
37,8,68,77,84
40,10,68,14,70
55,7,56,-85,105
55,7,11,77,82
56,8,10,69,4
56,6,10,84,0
56,9,10,78,53
55,16,10,78,0
56,7,16,98,-106
56,7,30,71,17
56,8,33,89,7
56,8,52,83,2
56,17,36,93,83
56,34,24,76,77
58,22,49,105,-80
55,10,68,107,-111
54,8,70,81,80
55,7,70,76,81
56,7,70,83,78
56,3,70,80,78
57,3,71,79,83
57,8,70,82,78
56,5,70,81,79
56,14,70,78,82
55,6,70,84,80
55,8,71,80,78
55,4,71,80,80
56,5,72,80,80
53,2,70,80,81
31,5,71,83,83
15,8,70,18,69
10,8,71,0,79
9,10,71,3,79
32,10,70,-77,102
55,9,72,-105,101
54,5,70,89,81
53,3,71,74,81
39,7,71,77,85
6,8,70,80,81
6,9,70,-106,93
48,7,69,-97,105
55,17,67,-109,98
55,55,37,-94,98
54,55,10,-106,103
54,56,10,80,-82
55,55,41,98,-98
55,13,68,98,-98
53,7,69,96,-99
15,8,69,84,80
10,12,69,4,68
43,9,68,-74,105
55,7,68,-99,104
55,53,63,-100,102
54,56,16,-97,100
54,57,11,85,-90
55,55,54,106,-107
55,5,68,103,-103
55,9,69,75,79
53,7,68,84,75
27,20,68,82,79
22,21,68,-80,91
54,4,69,-102,105
55,51,70,-98,100
55,57,32,-103,101
55,56,2,-95,99
55,57,4,95,-94
55,57,20,100,-106
55,55,70,105,-104
55,4,70,102,-99
40,11,68,99,-98
4,48,68,79,78
3,50,69,-89,84
42,10,70,-106,99
55,7,70,-100,101
55,12,71,77,80
55,3,70,81,89
54,2,71,79,83
44,9,71,81,79
9,32,71,78,84
41,9,72,-91,100
57,7,72,-96,97
56,7,71,88,77
57,6,73,71,84
57,7,72,76,82
57,7,72,78,81
56,13,72,78,81
56,37,71,79,81
56,58,70,79,81
56,58,71,74,75
