57,7,72,0,0
56,8,72,78,85
57,8,72,75,84
57,8,72,83,83
57,8,72,79,77
57,8,72,81,81
57,9,72,81,84
57,8,71,75,79
56,8,71,79,77
56,8,71,79,83
56,8,70,79,80
56,9,71,79,78
56,9,71,79,82
56,8,71,80,80
56,9,71,76,81
53,9,51,81,80
19,9,13,78,79
8,8,10,82,80
9,8,18,77,81
34,8,65,79,79
53,17,73,7,73
57,46,73,0,80
57,60,59,5,77
57,61,29,27,83
57,61,31,82,-92
58,11,74,95,-98
58,8,74,103,-105
56,21,72,73,76
53,37,71,83,78
50,47,72,82,81
45,55,72,77,77
39,58,71,80,81
32,59,72,78,79
48,52,73,-91,89
58,8,75,-98,100
57,12,73,-97,102
57,46,72,83,79
56,58,64,77,86
55,59,50,80,83
55,59,39,80,82
55,59,28,85,82
56,57,65,91,-86
57,8,74,92,-93
56,8,74,103,-104
55,22,73,79,80
54,35,72,84,82
52,44,71,77,78
49,51,71,82,79
44,55,70,78,79
40,58,71,79,79
34,60,70,79,84
52,50,69,-94,94
58,8,72,-99,100
57,8,71,-105,109
57,31,72,80,81
56,46,69,80,87
56,50,64,81,82
56,56,56,79,80
56,58,45,81,78
56,60,35,83,82
56,51,66,92,-77
58,8,73,105,-101
57,8,74,94,-96
56,18,72,81,82
53,35,72,85,75
50,48,72,82,79
46,56,72,83,78
39,58,71,83,85
32,59,71,78,79
50,50,73,-84,88
49,7,73,-100,98
15,27,73,-108,102
6,59,21,-99,97
8,59,6,-102,100
8,59,69,-103,101
8,55,61,-101,101
18,54,26,-103,99
43,55,8,-98,98
56,58,10,-99,98
56,58,10,109,-88
48,55,10,97,-107
20,50,12,99,-103
8,49,42,102,-101
8,54,67,99,-93
8,56,69,-108,94
8,54,61,-101,97
12,49,21,-103,102
35,50,8,-95,99
55,55,11,-101,104
55,56,10,93,-90
41,49,8,99,-105
14,42,10,101,-101
8,40,28,102,-98
8,44,56,98,-91
8,46,61,-93,93
8,42,44,-99,92
8,36,10,-99,101
22,35,9,-97,101
51,45,10,-101,105
52,46,10,96,-93
31,35,12,98,-101
8,25,10,102,-98
8,22,13,101,-95
8,20,33,98,-90
8,33,62,98,-98
8,38,54,-95,89
8,26,56,-99,89
8,15,14,-100,101
8,13,10,-101,96
15,14,15,-99,96
46,26,10,-98,99
49,27,10,94,-102
26,17,10,95,-105
8,9,9,102,-102
8,8,8,100,-95
8,6,14,94,-94
9,10,45,101,-87
8,43,13,107,-105
7,60,20,101,-98
8,24,70,97,-102
8,20,70,-93,93
9,59,62,-94,93
10,56,11,-95,102
8,29,49,-104,101
8,8,43,-97,98
9,9,11,4,79
18,8,15,8,84
31,7,11,3,83
45,11,36,9,79
54,34,69,4,83
56,57,70,3,81
55,59,69,24,81
54,58,69,2,79
55,58,69,2,86
55,58,68,23,77
54,58,68,2,79
54,58,68,3,78
55,58,69,9,83
54,58,69,3,77
54,58,69,22,82
54,58,68,0,79
54,57,68,21,83
55,58,68,0,76
55,59,70,15,89
55,59,71,11,72
56,59,70,7,80
56,60,69,14,81
56,59,70,11,79
53,60,70,0,80
44,60,72,18,81
33,61,72,0,78
12,61,72,-79,99
11,60,73,-98,97
58,20,74,-93,92
58,8,74,-101,101
57,9,74,68,78
58,8,75,76,83
57,9,74,72,85
58,9,74,80,82
57,9,74,77,81
57,9,73,84,82
57,9,74,80,79
58,9,73,80,80
58,9,74,82,80
57,9,74,79,84
57,9,73,81,79
56,9,72,79,83
56,8,72,81,81
56,9,72,78,79
56,8,71,83,83
56,8,71,82,80
56,7,72,79,82
57,8,72,82,81
57,8,72,81,80
51,8,73,77,80
29,8,72,75,78
11,8,72,6,73
8,17,73,13,83
8,54,71,-71,99
10,44,12,-102,105
13,13,16,-96,98
12,8,23,-101,99
8,7,10,-99,99
8,8,10,-100,99
8,7,10,-104,98
42,16,11,-99,96
58,52,11,-99,99
57,54,11,96,-85
50,20,11,105,-110
10,7,9,99,-103
8,8,10,98,-96
8,8,10,101,-86
13,8,10,99,-101
18,7,24,102,-102
14,21,10,101,-107
8,58,26,96,-101
8,32,70,96,-91
8,29,71,-92,93
8,59,65,-88,89
12,37,10,-106,107
16,8,26,-97,104
16,7,20,-102,103
9,7,10,-103,99
8,7,10,-99,102
8,7,11,-99,99
29,8,12,-95,99
58,41,12,-97,104
57,45,12,92,-94
45,13,13,105,-107
7,8,11,99,-105
8,8,9,100,-96
9,8,10,102,-95
16,8,9,98,-103
22,7,23,105,-95
16,19,10,104,-108
9,57,25,99,-99
8,38,71,100,-96
8,35,71,-92,111
9,58,48,-92,95
17,21,10,-107,108
24,7,25,-99,100
21,7,10,-103,101
11,7,11,-102,99
8,8,10,-104,102
8,8,13,-99,97
23,8,17,-97,100
58,36,15,-103,104
57,37,15,90,-91
40,8,19,104,-104
8,8,32,80,-4
7,8,59,84,55
8,8,65,-97,96
8,7,69,-98,103
42,8,65,-100,104
52,8,69,28,74
51,7,70,89,83
29,7,70,82,86
21,8,70,14,73
28,8,70,0,81
33,7,70,3,78
37,8,70,23,83
41,8,69,4,77
46,8,69,3,83
40,10,68,78,84
17,29,68,73,76
25,24,69,-82,89
55,8,69,-105,98
55,8,70,84,81
55,8,70,71,83
56,8,70,79,82
55,8,70,80,81
52,15,72,79,81
41,34,71,80,80
20,54,72,80,81
15,45,74,-83,86
14,9,74,-96,100
19,8,75,-104,97
12,17,73,-8,77
15,52,23,-98,102
47,59,10,-99,103
48,58,10,92,-98
26,52,9,93,-87
