56,7,71,0,2
56,7,70,82,86
56,6,70,71,76
56,7,70,77,77
56,7,71,81,82
56,7,71,77,81
56,7,70,82,76
57,7,72,78,81
56,7,72,81,80
56,7,71,80,82
57,7,72,82,81
57,7,72,79,78
57,7,72,80,80
56,8,72,84,80
57,7,72,76,79
56,7,72,82,81
56,7,72,81,76
57,7,72,80,77
56,7,73,81,81
56,7,71,78,81
56,7,72,81,84
56,7,71,75,80
56,7,71,83,79
57,7,71,79,83
56,7,71,78,81
57,7,71,82,82
56,7,70,80,79
56,7,70,73,73
56,7,70,78,81
56,7,70,82,79
56,7,69,80,81
56,7,70,82,83
56,7,70,81,78
56,7,71,77,83
57,7,71,81,81
57,7,71,75,78
57,7,70,81,81
57,7,71,77,80
58,7,72,81,81
57,7,73,82,80
57,7,72,78,78
57,7,73,80,79
57,7,73,81,80
57,7,72,81,80
57,7,72,80,81
58,7,73,83,80
58,7,73,79,82
58,7,73,77,80
57,7,69,83,78
58,7,67,78,78
57,8,72,83,80
55,7,73,78,79
57,7,71,81,80
54,7,73,80,78
49,7,73,83,83
51,7,73,79,75
57,7,72,79,83
57,6,72,81,80
57,6,72,81,80
58,7,72,78,82
57,7,71,81,77
57,6,71,81,85
56,6,71,80,79
37,6,70,81,81
6,7,70,75,81
6,7,70,-98,89
6,18,39,-98,101
17,21,10,-96,103
57,53,7,-101,94
57,49,7,72,-76
21,27,10,102,-102
6,21,46,100,-93
6,6,72,95,-95
6,6,70,-89,98
6,14,70,-84,83
9,17,4,-109,109
50,37,7,-103,98
51,36,8,83,-91
14,18,7,107,-106
6,14,53,103,-101
6,13,64,-88,92
8,13,4,-106,113
49,32,7,-104,96
52,36,7,83,-88
15,19,10,108,-108
6,14,53,103,-98
6,12,64,-93,107
7,12,4,-104,113
43,27,8,-105,103
58,57,7,-101,101
57,57,7,86,-88
52,38,7,105,-108
12,18,7,103,-98
6,13,61,101,-97
6,12,68,-86,95
7,13,4,-104,113
43,27,7,-102,104
58,55,7,-101,99
57,57,7,92,-91
54,39,7,105,-109
13,17,6,105,-99
6,13,60,100,-98
6,12,67,-89,95
8,14,4,-103,112
50,33,8,-104,102
53,38,7,98,-98
20,20,9,106,-104
6,14,56,100,-102
6,11,59,-91,122
12,13,5,-101,104
55,38,7,-97,93
56,43,8,88,-89
29,21,10,107,-108
6,13,37,97,-105
6,6,71,101,-99
6,6,70,-99,114
6,9,65,-92,90
11,13,3,-96,101
54,37,7,-95,96
55,39,7,88,-99
25,19,10,107,-111
6,11,49,99,-105
6,6,71,99,-100
6,6,69,-91,107
6,7,70,-84,85
8,9,4,-96,101
51,29,8,-102,98
51,28,7,90,-92
14,11,6,107,-111
6,7,53,101,-105
6,6,68,20,72
6,6,65,-96,78
6,6,9,-104,101
41,9,10,-105,94
57,45,10,-98,99
57,52,9,91,-102
54,21,9,104,-109
9,6,7,106,-101
6,6,53,101,-106
6,6,70,98,-99
6,6,69,-90,110
6,6,69,-80,85
6,6,16,-99,97
24,6,12,-99,94
58,33,10,-103,98
57,39,10,89,-88
43,10,10,102,-112
6,6,7,95,-99
6,6,13,-104,91
18,6,10,-96,106
58,31,10,-101,107
57,30,11,89,-78
22,5,12,102,-110
6,6,19,97,-95
6,6,71,104,-99
6,5,68,-98,92
6,6,64,-89,96
7,6,8,-97,100
49,11,11,-99,98
53,14,12,78,14
19,6,27,99,-81
6,6,34,98,-95
6,6,68,101,-99
6,6,70,-95,100
6,6,59,-90,94
6,6,29,-96,98
48,6,28,-101,99
54,7,31,78,4
32,6,52,78,0
13,6,70,17,70
15,6,72,0,74
13,6,71,26,79
11,6,72,9,79
15,6,71,0,82
13,8,72,23,83
14,9,71,6,81
18,10,72,3,77
21,11,71,28,78
42,7,71,-71,93
56,6,70,-105,101
57,6,72,84,85
56,7,72,77,88
56,7,72,79,83
53,7,71,83,85
45,20,70,83,79
22,50,70,79,81
42,33,71,-81,93
55,6,70,-106,105
55,6,69,82,83
56,6,69,70,84
56,7,70,79,81
55,7,69,75,74
56,7,69,82,80
56,8,69,79,80
55,13,68,80,81
53,29,69,76,80
51,44,71,77,74
42,57,71,80,80
29,61,71,82,81
52,46,71,-76,90
58,7,72,-98,93
56,6,70,82,84
57,6,69,73,85
57,7,70,80,83
57,7,72,80,79
58,6,72,78,81
57,7,72,77,78
57,26,72,81,80
57,61,71,81,81
57,61,72,79,80
57,61,71,79,77
57,61,71,79,77
57,61,72,80,80
