60,6,71,0,0
59,6,70,78,62
59,6,70,80,87
59,6,70,82,82
59,6,70,81,82
59,6,71,81,78
58,7,71,81,81
59,6,70,78,78
58,6,70,80,81
58,6,70,81,80
59,6,70,82,80
56,7,70,80,78
39,8,71,81,79
57,14,70,81,81
49,33,71,81,78
29,54,70,82,80
47,41,71,-88,90
61,6,72,-107,101
61,8,72,80,78
61,8,72,70,82
60,7,72,77,78
56,8,70,79,80
27,25,68,78,76
31,19,60,-97,82
60,6,70,-100,105
60,3,72,83,80
60,4,71,69,75
59,7,71,77,80
54,8,70,77,82
25,29,70,83,80
29,23,70,-85,91
59,6,71,-99,102
59,6,71,73,84
59,7,70,67,84
59,6,69,76,82
49,7,70,79,81
11,24,70,79,79
11,21,70,-87,89
56,6,70,-99,102
59,7,71,82,79
54,6,71,70,85
29,9,71,76,80
18,12,71,5,73
37,8,71,-85,104
54,6,70,-5,83
55,6,70,85,80
39,8,70,75,87
8,31,71,79,79
9,33,71,-87,94
57,7,72,-99,99
59,6,71,84,76
58,6,71,68,81
51,10,71,76,76
22,40,71,79,76
25,39,71,-86,89
61,7,73,-101,101
60,6,72,88,85
60,6,72,68,81
61,7,72,80,82
59,13,73,77,76
53,34,72,80,80
34,56,72,84,84
51,40,71,-80,93
61,7,71,-106,106
61,7,72,80,75
60,5,72,75,88
60,7,72,79,82
59,7,71,79,81
60,7,72,77,80
60,8,72,79,81
61,11,72,83,80
60,20,72,79,81
58,34,72,81,82
56,47,72,81,79
51,56,72,82,78
39,59,71,82,82
25,60,71,83,81
46,58,70,-93,92
61,9,73,-96,95
62,7,73,-100,97
61,14,73,74,83
61,23,72,74,82
61,26,72,84,80
59,21,74,86,85
7,5,78,101,88
18,6,78,-14,101
32,6,76,-21,53
23,5,71,-51,79
36,6,72,-4,86
56,37,58,0,78
60,59,15,2,86
59,59,13,83,-97
61,55,67,86,-76
62,7,70,99,-94
59,34,68,116,-109
7,60,68,102,-105
7,59,68,-83,92
22,59,72,-102,95
61,7,72,-103,107
62,7,72,-99,101
62,27,73,79,80
61,44,73,72,88
60,53,70,82,87
60,56,68,78,80
60,58,66,83,84
60,59,62,78,80
60,59,58,83,82
59,59,53,79,80
59,59,48,83,81
59,59,43,78,83
59,59,40,80,78
60,60,41,85,83
61,60,42,80,81
61,61,48,78,84
61,61,54,80,79
61,60,61,78,83
61,60,68,79,79
61,61,72,80,80
61,59,73,80,79
61,38,74,77,79
61,6,74,82,80
61,4,74,81,79
61,7,73,82,77
37,10,73,80,78
6,37,74,80,82
6,39,74,-82,87
41,7,73,-97,103
57,6,72,0,79
57,6,71,82,82
48,7,70,71,85
15,20,71,79,81
20,17,71,-87,95
60,6,72,-96,106
61,5,72,78,80
60,6,72,72,81
58,6,71,77,82
41,15,72,79,81
10,42,71,80,80
8,34,72,-86,91
59,7,72,-102,106
59,7,71,82,81
56,7,69,69,81
23,7,68,81,78
12,10,70,5,73
13,8,70,-3,78
14,8,70,33,84
13,9,71,7,80
13,9,70,0,79
15,9,70,23,77
17,10,70,13,80
20,9,70,0,76
25,10,70,0,82
31,9,69,30,77
36,9,70,3,79
45,8,70,2,81
42,10,70,84,79
6,35,68,75,77
13,26,71,-79,92
61,6,70,-105,105
61,7,71,87,82
61,7,72,68,82
59,6,70,76,82
47,8,67,81,86
12,36,68,77,79
9,32,70,-85,90
59,6,70,-103,107
60,5,72,79,81
59,6,70,71,80
52,7,71,76,81
7,35,69,80,79
28,9,70,-81,102
59,6,71,-103,100
60,6,71,77,84
60,6,71,67,81
56,6,71,78,83
34,7,70,77,82
6,30,71,81,82
7,32,71,-86,92
54,7,71,-101,98
58,6,71,83,79
53,6,71,64,79
17,16,71,80,80
16,16,71,-93,91
59,6,71,-101,103
60,6,72,77,82
59,6,71,69,82
45,6,71,71,77
6,14,70,79,79
8,17,71,-86,82
50,6,72,-101,102
60,7,71,-99,103
60,11,71,73,80
60,7,71,70,78
58,7,71,73,77
27,6,71,91,90
12,7,70,4,75
11,7,70,0,81
11,7,71,27,82
8,9,71,0,75
15,7,71,-79,98
27,6,73,-5,82
34,6,72,2,78
36,6,72,2,82
37,6,71,6,82
34,6,72,14,78
30,6,72,0,80
26,6,72,21,83
25,6,72,6,80
26,6,73,2,79
28,6,72,31,79
29,6,73,4,76
30,7,73,0,80
32,7,72,25,78
35,7,73,7,83
43,7,72,3,81
43,7,72,90,81
13,26,71,77,85
19,24,70,-87,98
59,6,70,-102,103
60,6,71,78,81
59,6,70,68,81
58,6,70,75,77
56,9,69,81,84
40,30,70,80,83
14,55,71,81,77
24,47,72,-89,92
60,7,71,-99,102
60,6,72,86,80
60,6,72,72,82
61,6,72,79,79
60,9,71,82,81
60,18,73,77,76
56,36,73,76,80
16,52,73,78,78
7,40,70,-85,85
7,7,41,-96,105
16,6,10,-99,96
