61,7,72,0,0
61,6,71,84,78
61,7,72,81,86
61,7,72,84,84
61,7,71,84,84
61,7,71,79,80
61,6,71,82,83
61,7,71,78,78
61,7,72,80,80
61,6,71,79,81
61,6,71,82,81
61,7,70,77,80
61,6,70,80,78
61,7,71,81,79
61,7,71,79,80
60,6,70,80,81
60,6,70,79,78
60,6,70,78,83
60,7,70,82,78
60,7,70,80,82
60,7,70,79,77
61,7,70,80,81
60,7,70,80,81
61,7,70,78,77
62,7,71,82,78
61,7,72,80,79
61,7,71,79,80
61,7,72,83,83
60,9,72,79,79
59,18,70,81,81
46,40,72,79,80
18,59,72,73,73
21,57,73,-94,89
61,9,72,-96,97
61,7,72,-106,98
61,12,71,84,75
61,9,71,74,81
61,8,72,79,86
61,8,71,80,78
61,7,71,77,80
57,7,70,83,82
25,19,70,76,77
25,17,70,-93,88
61,6,71,-95,103
61,7,71,77,79
60,8,70,71,83
58,7,70,79,82
24,32,69,81,84
37,21,70,-76,95
60,6,68,-102,105
60,7,70,75,79
60,9,70,74,86
60,7,70,77,79
49,13,70,82,84
16,43,72,79,79
16,41,71,-94,90
60,7,72,-97,104
60,6,71,70,82
60,7,71,72,82
48,13,71,76,84
9,44,73,78,82
13,39,74,-78,90
59,7,71,-103,101
61,7,72,92,77
60,7,71,71,80
27,17,72,77,81
40,11,71,-80,94
61,7,70,-101,102
61,5,70,73,80
60,9,70,71,81
41,8,70,76,79
7,14,70,80,78
8,16,70,-84,91
36,7,69,-106,106
53,6,68,-4,80
45,6,68,77,83
9,9,68,80,80
7,16,67,4,74
8,12,69,-81,106
53,6,69,-103,99
58,6,70,73,80
50,5,70,67,82
16,20,70,77,79
19,20,69,-83,92
59,7,71,-100,102
61,6,71,94,79
59,7,72,75,91
42,21,70,77,84
11,55,71,80,81
20,49,70,-93,90
61,7,71,-99,94
62,6,72,-102,102
61,8,72,87,82
61,7,72,72,87
60,6,71,75,81
60,7,70,82,81
60,6,70,81,82
60,7,72,75,80
60,13,71,81,79
58,30,71,80,79
53,48,72,79,81
35,60,71,81,80
52,53,72,-83,90
61,8,71,-94,98
61,7,70,-106,102
60,28,70,78,76
60,36,70,75,87
60,36,71,81,81
61,37,72,79,77
61,37,65,78,82
61,36,18,80,79
61,9,8,92,-75
61,7,37,108,-105
59,8,47,80,14
58,6,37,75,6
51,6,30,83,12
60,6,24,75,7
57,6,24,83,12
56,6,28,79,6
60,6,36,79,0
61,6,32,80,11
57,6,43,81,0
58,8,30,83,82
59,17,15,77,-4
60,7,53,99,-95
60,6,67,82,75
60,9,57,81,79
60,32,32,81,76
60,22,47,96,-71
60,6,67,93,-103
60,6,68,81,88
60,7,66,86,80
60,6,71,84,79
59,8,70,83,80
60,20,68,82,81
60,43,59,79,82
59,57,32,79,81
60,31,69,91,-91
60,7,73,103,-99
59,7,72,80,80
60,7,71,86,77
61,7,72,81,80
61,7,46,84,81
61,6,8,80,80
61,6,7,94,-90
59,17,8,92,-98
8,21,20,100,-98
6,42,66,101,-101
7,41,69,-91,97
7,16,32,-99,105
49,12,7,-103,103
61,7,8,-100,101
60,6,8,96,-119
58,17,8,97,-103
7,21,22,98,-97
7,46,70,101,-97
7,44,70,-91,98
7,19,41,-100,107
33,11,8,-101,103
61,7,7,-99,98
61,6,7,-102,101
61,5,7,100,-108
61,6,8,106,-102
51,16,8,101,-102
7,24,38,102,-100
7,42,75,121,-98
9,15,86,-17,96
16,7,69,-108,91
58,6,13,-8,73
63,6,8,62,5
59,6,8,91,-105
53,7,48,91,-100
58,6,63,79,-3
61,6,54,83,87
60,6,20,82,75
61,11,8,74,5
62,6,39,101,-96
61,6,59,79,9
61,7,52,80,88
61,14,27,84,75
60,10,50,97,-76
60,6,72,101,-92
59,6,73,81,80
60,6,72,86,75
61,6,72,80,82
61,7,72,83,80
61,16,68,79,80
61,41,52,79,77
61,58,27,79,80
61,51,44,92,-87
61,7,72,97,-104
61,7,72,85,81
62,7,72,83,73
62,6,72,82,78
62,7,72,76,78
61,8,72,78,78
61,12,72,78,76
61,22,71,80,81
61,36,68,78,81
60,52,59,84,88
60,58,45,80,80
60,59,27,84,83
60,55,52,86,-78
60,7,70,107,-105
60,6,70,78,78
61,7,70,83,76
61,7,70,75,79
61,6,71,84,81
62,7,71,78,74
62,31,70,81,77
62,60,70,80,84
62,62,70,76,72
