58,8,71,0,0
57,7,69,79,77
57,8,69,86,85
57,8,69,87,85
57,7,69,78,82
57,8,69,76,77
57,8,70,80,81
56,8,69,76,76
57,7,70,81,81
57,7,70,81,81
56,8,70,80,80
56,8,70,80,80
56,7,70,84,84
56,7,70,79,85
57,7,70,81,80
56,7,71,80,84
58,6,72,78,80
58,3,72,83,81
58,3,72,80,77
58,6,73,81,79
58,14,73,80,77
58,23,72,78,77
55,43,72,80,77
36,58,73,77,79
33,56,72,-91,84
57,10,71,-105,110
58,36,72,-100,101
58,58,62,-99,104
57,58,10,-99,102
57,58,5,92,-91
57,58,41,104,-106
58,55,69,97,-95
57,4,68,101,-88
55,23,68,102,-104
11,59,69,87,-86
7,59,69,-96,81
33,55,73,-85,63
57,8,70,-115,120
58,41,71,-99,99
58,58,51,-99,105
57,58,5,-98,102
57,58,6,96,-92
57,58,16,99,-86
57,58,65,98,-97
57,17,68,101,-96
58,9,69,103,-103
52,31,70,80,69
23,56,70,86,66
26,56,70,-90,85
58,9,70,-106,106
57,5,70,-100,100
57,25,70,78,78
58,21,71,70,85
58,9,72,81,89
58,4,72,80,81
57,3,72,74,75
57,7,72,83,83
55,9,70,85,86
34,19,68,82,81
41,12,69,-78,94
56,6,70,-101,102
56,7,70,78,83
57,8,69,68,84
56,7,69,75,79
44,7,70,81,79
7,18,70,82,79
4,16,70,-93,91
48,7,70,-100,102
53,7,70,84,82
44,6,71,69,78
10,9,71,79,84
9,12,71,4,68
9,10,72,-76,97
54,7,72,-102,98
56,7,72,77,83
52,6,71,69,81
27,7,72,80,85
14,8,71,8,70
18,8,70,2,86
23,8,70,2,84
16,8,70,17,82
23,8,70,2,80
26,7,69,5,78
21,7,70,23,82
20,7,70,2,84
29,8,70,5,79
29,7,70,29,81
32,8,70,0,80
38,7,70,13,81
34,8,70,11,81
37,9,69,3,83
43,8,70,2,81
22,9,70,83,89
15,12,70,16,73
37,8,70,-79,101
53,7,70,-8,82
53,7,70,83,78
42,8,72,76,86
11,21,70,78,81
26,15,70,-86,93
58,8,69,-100,102
58,8,72,90,79
58,7,72,70,84
54,7,70,77,81
18,14,70,83,83
53,7,72,-72,102
57,36,70,-105,104
57,58,22,-102,103
56,58,17,104,-95
