56,7,70,0,0
56,8,69,88,85
55,8,68,75,80
55,10,68,81,80
55,13,69,78,83
55,20,69,83,80
55,26,69,79,81
55,31,69,81,80
55,32,69,79,80
55,42,70,82,77
55,43,68,78,80
52,45,68,80,79
54,48,67,80,80
53,49,66,79,81
55,50,69,81,77
56,51,69,80,80
56,49,70,79,79
56,53,70,79,78
56,44,70,79,78
56,15,70,81,80
55,7,69,77,77
54,8,70,82,80
23,8,69,78,78
15,10,70,19,71
10,13,70,0,82
13,6,70,-83,101
49,8,68,-96,97
50,6,68,72,83
24,7,68,68,78
9,7,69,4,78
11,1,70,-86,104
8,10,69,-4,82
8,2,68,-80,98
35,8,66,-108,104
29,10,65,17,78
26,11,55,-86,99
21,11,50,-6,76
27,28,32,-99,108
54,50,14,-102,97
54,51,14,95,-92
34,36,25,94,-97
13,9,60,103,-103
8,7,71,100,-98
8,7,69,-92,105
8,7,71,-92,97
21,7,50,-99,100
15,14,49,16,75
28,13,41,-98,103
56,40,15,-105,96
56,41,11,96,-91
39,17,27,101,-106
11,8,59,101,-104
7,3,66,10,84
8,8,69,-92,101
10,7,58,-99,99
52,16,29,-102,99
54,20,26,93,-90
25,7,46,99,-102
11,7,58,4,80
8,7,66,16,81
8,7,70,-87,97
42,7,62,-103,102
51,9,64,-6,78
45,8,71,81,80
16,7,71,77,82
8,8,71,19,77
11,8,70,-82,101
55,5,70,-102,95
56,13,69,-99,100
56,21,70,80,87
56,8,70,79,83
56,8,69,80,80
55,9,69,78,79
56,8,49,81,80
55,7,10,81,77
55,7,10,69,13
54,10,9,82,0
55,16,10,80,2
56,10,10,88,-86
56,6,69,97,-90
56,6,69,84,75
56,8,66,77,75
56,13,48,83,75
55,48,23,86,84
54,10,69,99,-91
56,8,69,95,-93
56,7,70,79,83
56,8,70,73,75
56,12,69,84,82
55,9,69,78,78
55,8,69,81,80
55,7,69,78,81
55,8,69,83,82
54,5,69,77,77
55,12,69,81,81
53,11,69,79,79
29,21,70,80,80
37,12,70,-81,93
55,8,70,-101,105
55,9,71,81,79
55,4,71,69,80
46,5,71,77,79
14,9,72,79,79
10,11,73,6,72
6,8,72,-81,104
20,8,72,0,68
22,9,73,2,75
17,8,73,2,81
11,8,72,24,79
18,8,72,0,84
26,8,71,13,80
41,9,71,12,79
51,9,70,2,79
49,14,70,78,78
10,46,69,73,80
10,46,71,-83,91
51,8,69,-102,103
55,11,69,-99,101
55,26,70,76,79
56,4,70,75,87
55,2,70,82,80
46,8,69,75,82
18,16,69,80,80
19,15,70,-85,93
55,8,70,-107,104
57,7,70,81,81
55,7,71,72,86
51,8,70,80,81
34,18,71,79,82
45,15,72,-85,93
57,7,71,-100,104
57,7,71,83,79
57,9,71,73,87
56,42,71,80,78
56,58,72,81,80
56,59,72,80,80
58,60,73,77,80
57,59,71,68,73
