57,8,73,0,3
57,8,72,78,80
56,8,71,80,78
56,8,70,76,78
56,8,70,82,76
56,9,70,80,83
56,9,70,81,80
56,8,70,81,77
56,8,70,80,82
56,8,69,79,82
55,8,69,76,78
56,9,69,83,83
56,9,69,77,79
56,9,69,82,79
56,10,68,77,78
57,11,70,82,82
56,13,70,77,80
56,15,70,81,79
57,17,70,79,79
58,19,69,81,80
58,25,70,78,78
59,31,73,79,79
59,37,73,78,79
57,42,74,81,78
57,48,72,80,78
56,54,73,82,81
54,57,73,77,79
52,59,73,78,81
50,61,72,84,81
49,62,72,79,79
48,63,73,75,74
46,63,74,81,80
42,63,73,81,79
40,63,73,79,79
37,62,72,83,78
55,55,73,-77,88
56,8,70,-105,109
57,8,70,87,80
57,8,69,69,78
57,11,70,82,80
58,19,70,83,83
58,28,69,78,79
58,37,65,78,80
57,48,57,82,81
57,55,45,74,78
57,58,34,79,78
57,30,66,98,-79
57,6,71,101,-100
56,42,72,105,-103
9,60,70,104,-99
8,60,69,-92,112
48,56,70,-101,110
58,9,70,-99,93
58,6,71,-99,101
57,24,71,78,84
44,43,65,73,82
9,50,58,83,81
8,62,23,-78,90
8,62,10,-101,99
8,59,59,-100,99
9,54,33,-101,104
35,57,14,-105,101
57,62,10,-98,98
57,62,10,96,-88
36,55,10,95,-98
8,41,11,103,-87
8,42,33,100,-106
8,54,23,101,-95
8,62,9,101,-103
8,54,53,94,-102
8,50,60,-93,89
8,62,22,-86,79
8,59,10,-99,102
8,46,54,-99,101
8,38,20,-104,101
14,42,10,-106,99
50,56,10,-95,95
52,57,10,89,-93
20,42,10,104,-98
8,26,9,105,-87
8,28,22,98,-101
8,42,32,98,-98
8,60,9,102,-105
8,58,45,90,-95
8,8,68,100,-103
10,10,67,110,-111
13,11,68,-85,89
8,8,69,-106,105
8,57,52,-101,97
8,51,11,-105,108
8,24,34,-98,100
8,14,14,-102,98
8,12,10,-97,99
12,20,10,-100,101
50,41,10,-103,99
53,46,9,90,-93
20,22,10,106,-107
8,10,10,102,-94
8,9,9,99,-103
8,9,9,-81,92
8,10,10,-101,95
12,16,10,-98,104
51,40,9,-103,97
52,41,10,86,-92
16,16,10,105,-104
8,9,9,103,-98
8,8,9,99,-97
8,9,13,99,-102
10,18,13,103,-103
9,51,10,96,-104
8,54,55,102,-104
8,49,63,-92,92
9,58,21,-94,91
11,18,10,-101,105
11,8,19,-91,96
8,8,10,-101,99
8,9,10,-100,100
8,9,10,-101,102
26,11,10,-101,98
58,47,11,-101,100
58,44,10,90,-87
31,9,10,97,-106
8,8,10,93,-102
8,8,9,105,-94
11,8,10,98,-105
21,8,9,103,-106
24,8,11,104,-106
21,21,10,91,-88
12,55,53,97,-107
11,52,59,-92,96
15,41,23,-92,89
27,9,11,-99,101
28,8,14,-110,107
21,8,10,-99,98
11,8,10,-101,100
8,8,11,-107,103
8,8,15,-96,96
41,9,17,-99,101
59,40,13,-98,96
58,42,13,85,-89
45,9,19,109,-105
8,8,41,78,9
8,8,59,76,2
8,8,65,-115,110
8,8,66,-98,96
51,8,60,-104,105
58,36,37,-100,96
57,61,13,-100,98
57,61,11,91,-82
58,37,32,103,-111
57,9,59,104,-107
23,8,70,78,81
11,8,70,4,69
11,8,70,7,82
11,9,70,9,82
15,8,70,-2,80
16,10,70,28,77
20,11,70,2,80
39,9,69,-78,105
54,8,69,0,83
54,8,69,88,80
43,12,68,78,85
19,38,68,81,80
36,23,69,-81,95
57,8,69,-105,98
57,8,70,82,79
57,8,71,77,84
57,8,71,80,82
56,10,70,83,81
56,12,70,80,81
51,24,72,78,82
41,51,72,76,75
26,62,73,78,80
35,59,73,-96,83
58,10,73,-95,103
58,9,73,-97,102
58,8,73,80,87
58,10,72,71,88
58,9,72,81,81
57,8,71,80,81
57,9,71,77,82
57,9,71,77,78
57,40,71,80,81
58,62,70,81,80
58,62,71,82,83
58,62,71,76,73
57,62,72,79,80
