57,8,73,0,0
57,8,73,76,89
57,9,72,75,79
57,9,71,79,78
57,9,72,75,79
56,10,72,80,79
56,11,71,78,79
56,14,71,79,76
56,15,71,78,80
55,17,70,84,81
55,14,70,79,78
55,21,72,79,78
54,16,70,79,83
53,22,70,78,77
54,20,69,78,80
53,18,69,81,82
55,13,68,80,82
55,8,68,81,80
56,11,68,78,81
56,9,69,80,81
55,3,69,79,84
55,5,69,80,79
53,7,69,79,78
25,24,69,79,80
22,13,70,-82,94
56,2,69,-99,99
56,57,69,-96,100
57,63,17,-98,103
58,63,11,90,-90
56,58,68,107,-108
56,2,70,97,-102
35,9,70,102,-102
8,49,70,78,83
7,50,70,-89,85
41,8,71,-105,103
56,9,69,-104,101
56,12,69,78,73
53,5,70,82,86
22,8,71,80,82
7,8,71,17,68
14,4,72,-80,105
39,8,70,-101,99
40,4,69,-5,77
25,3,69,80,79
6,11,69,12,72
13,3,69,-82,103
29,16,49,-98,102
53,57,11,-104,103
54,57,9,79,-77
34,20,40,106,-104
18,5,69,101,-102
8,2,69,17,80
8,6,69,-92,97
15,8,62,-105,106
15,9,56,-12,83
7,7,61,18,78
7,3,65,3,81
15,8,62,-76,103
48,21,24,-96,95
51,23,22,86,-93
17,8,55,105,-106
9,8,62,18,80
4,8,65,-84,102
50,19,29,-94,98
56,56,12,-104,106
55,56,12,86,-84
54,23,25,106,-105
15,8,54,97,-99
4,8,63,6,82
11,8,67,-90,98
48,5,43,-107,104
51,9,52,83,83
23,8,69,79,82
14,8,68,19,70
19,8,69,0,82
24,8,69,3,82
23,8,69,15,80
30,8,69,2,79
30,9,68,20,80
38,9,69,8,85
47,8,70,0,78
33,12,71,82,89
52,10,71,-79,95
57,7,56,-99,93
56,7,10,71,80
56,10,10,65,8
56,16,10,85,0
56,6,10,98,-84
55,8,26,99,-101
56,8,49,78,17
57,7,27,66,56
57,11,17,95,0
57,6,22,77,14
58,16,27,73,5
58,7,63,99,-84
58,13,71,85,77
57,4,70,75,78
56,10,66,86,77
57,41,53,79,81
57,60,38,81,78
57,62,26,81,80
56,54,60,92,-79
57,7,71,102,-93
57,8,72,80,76
56,9,71,86,73
56,9,72,80,76
56,9,71,81,84
55,12,70,81,79
52,17,71,85,82
12,37,70,81,80
26,18,70,-74,94
55,7,70,-104,103
54,8,70,81,77
54,4,70,74,86
42,6,70,78,78
10,10,70,74,77
6,10,70,-85,95
52,6,71,-110,105
53,3,71,80,82
46,9,71,72,75
13,9,72,78,84
9,11,71,3,70
50,8,71,-84,111
56,9,70,-4,82
56,8,70,83,80
51,12,70,78,83
15,44,70,79,82
16,39,71,-80,96
54,10,72,-108,95
56,9,72,79,78
47,11,72,79,84
13,28,72,76,82
19,17,70,-81,93
56,2,71,-98,100
56,3,71,105,83
55,3,71,77,86
49,9,69,81,80
23,22,70,78,82
38,14,70,-86,93
55,8,70,-104,103
55,8,70,79,83
55,8,69,77,89
55,8,69,77,80
54,8,69,80,80
55,18,69,80,80
55,58,69,82,80
56,61,70,77,80
