57,9,72,0,0
57,9,72,70,75
57,9,72,76,75
56,8,72,81,80
57,8,72,81,79
57,9,72,78,80
57,8,72,78,83
58,8,73,77,79
57,8,73,82,81
56,9,73,79,79
58,8,72,78,78
58,9,73,79,78
59,8,74,82,78
58,8,74,79,78
58,8,73,82,79
44,9,63,82,83
8,7,14,79,79
7,9,10,77,78
16,9,13,80,81
52,8,54,80,80
57,7,72,81,83
56,8,72,80,81
56,8,72,81,80
56,8,71,77,81
57,8,72,82,80
57,8,72,82,81
57,8,73,81,80
57,8,72,77,82
57,9,73,79,81
56,8,71,80,79
56,9,71,79,81
56,9,71,82,83
57,9,72,73,69
57,9,73,78,80
57,9,72,80,79
57,9,72,81,79
56,9,72,81,78
57,9,72,82,80
57,9,73,82,82
57,9,73,80,79
57,9,72,79,81
58,9,73,82,84
58,9,73,81,79
58,9,73,81,83
59,9,74,78,80
59,9,74,81,80
59,9,73,76,77
58,10,73,84,81
58,10,73,75,80
57,8,73,80,81
57,8,73,78,72
56,10,72,82,79
56,9,72,84,83
56,9,72,80,79
56,9,72,81,84
54,9,72,83,85
43,9,71,82,81
17,9,71,77,79
6,8,71,14,71
8,8,71,-84,102
10,53,50,-102,113
11,26,5,-97,101
16,10,20,-102,103
14,8,9,-97,102
8,8,11,-98,99
8,8,12,-104,99
16,8,26,-99,101
56,14,24,-99,99
56,19,20,97,-96
27,8,20,102,-108
8,8,12,98,-103
8,8,10,102,-100
10,8,9,103,-99
13,8,18,98,-100
12,23,4,103,-98
9,57,34,97,-97
10,8,70,100,-97
7,8,73,97,-99
7,8,70,-89,97
7,8,71,-77,75
10,52,50,-103,116
10,24,5,-98,99
13,10,18,-102,101
10,8,11,-97,103
7,9,12,-99,100
8,8,11,-106,102
18,9,23,-100,99
56,18,19,-100,100
56,22,19,97,-97
34,9,17,100,-111
8,8,32,80,4
7,8,54,81,19
7,8,61,-94,103
8,8,68,-94,98
26,8,66,-103,100
40,8,70,0,80
36,8,70,86,81
24,9,70,17,79
23,8,70,0,80
24,8,70,6,80
30,9,70,2,79
37,9,70,29,77
40,9,70,-5,79
44,9,70,12,80
38,12,69,72,83
16,36,68,79,78
28,26,68,-84,94
56,9,70,-108,98
56,8,70,82,81
56,9,70,70,84
56,8,69,81,83
55,12,69,80,80
51,25,70,82,81
39,49,70,77,78
22,60,70,79,79
37,55,70,-82,91
56,9,70,-105,107
57,8,72,-91,98
57,22,72,79,73
57,28,72,70,88
57,26,71,83,86
56,23,72,79,82
56,18,72,80,82
56,15,72,80,80
57,12,72,82,82
57,10,73,81,80
58,10,73,82,80
58,9,73,77,76
58,9,72,80,80
57,9,73,79,80
57,9,72,81,77
57,9,72,84,80
51,9,72,77,80
30,8,73,82,81
13,9,72,8,74
8,9,71,3,81
8,31,73,-78,96
10,62,20,-101,102
25,17,11,-102,104
37,8,27,-94,100
39,8,10,-98,95
33,8,10,-98,103
16,8,23,-103,97
8,8,50,-101,99
8,8,64,-101,100
16,8,65,-99,95
28,8,68,0,82
32,8,69,3,80
34,8,69,27,78
39,8,69,8,82
42,8,70,0,79
39,8,71,91,82
13,16,70,75,81
16,18,70,-79,94
54,8,72,-97,100
56,8,71,83,79
55,8,72,68,81
49,12,71,77,81
25,41,71,82,82
37,29,71,-75,88
57,8,71,-101,106
56,8,72,81,80
56,8,72,69,82
56,9,72,78,79
57,9,72,77,80
56,16,72,78,79
39,32,72,80,79
11,54,73,75,75
7,27,73,-77,96
8,9,71,-99,102
7,9,36,-95,103
8,17,8,-108,108
18,20,10,-92,94
46,29,9,-101,103
48,30,8,94,-96
30,22,10,92,-91
8,14,10,103,-97
8,11,13,106,-105
